Date,Open,High,Low,Close,Adj Close,Volume
2022-05-23,17.000000,17.059999,16.160000,16.170000,15.899660,368930
2022-05-24,16.290001,16.350000,15.710000,16.160000,15.889828,272375
2022-05-25,16.200001,16.200001,15.940000,16.170000,15.899660,97561
2022-05-26,16.240000,16.959999,16.100000,16.230000,15.958657,392310
2022-05-27,16.270000,16.270000,16.049999,16.240000,15.968490,110740
2022-05-30,16.240000,16.450001,16.049999,16.280001,16.007820,333045
2022-05-31,16.280001,16.389999,16.110001,16.129999,15.860328,164553
2022-06-01,16.190001,16.200001,15.880000,16.100000,15.830832,318795
2022-06-02,16.139999,16.170000,15.940000,16.100000,15.830832,149380
2022-06-03,16.170000,16.299999,16.100000,16.100000,15.830832,252995
2022-06-06,16.200001,16.670000,16.059999,16.500000,16.224144,412300
2022-06-07,16.500000,16.850000,16.209999,16.450001,16.174980,251274
2022-06-08,16.650000,16.650000,15.820000,16.190001,15.919326,167793
2022-06-09,16.190001,16.700001,15.950000,16.100000,15.830832,233613
2022-06-10,16.100000,16.260000,15.970000,16.090000,15.820998,105563
2022-06-13,16.040001,16.059999,15.820000,15.840000,15.575177,219193
2022-06-14,15.890000,16.100000,15.760000,16.040001,15.771834,348631
2022-06-15,16.049999,17.389999,16.030001,17.000000,16.715784,818483
2022-06-16,17.000000,17.350000,16.559999,16.799999,16.519127,327356
2022-06-17,16.799999,17.440001,16.700001,16.799999,16.519127,397673
2022-06-20,16.840000,17.570000,16.790001,17.360001,17.069767,400910
2022-06-21,17.400000,17.549999,16.959999,16.990000,16.705952,273932
2022-06-22,17.000000,17.000000,16.660000,16.879999,16.597790,149123
2022-06-23,16.870001,17.070000,16.400000,16.750000,16.469963,127141
2022-06-24,16.750000,17.570000,16.750000,17.290001,17.000937,468112
2022-06-27,17.219999,17.219999,17.219999,17.219999,16.932106,122
2022-06-28,16.950001,16.969999,16.389999,16.600000,16.322472,346607
2022-06-29,16.600000,16.639999,16.000000,16.000000,15.732503,108447
2022-06-30,16.139999,16.549999,15.880000,16.340000,16.066818,145396
