Date,Open,High,Low,Close,Adj Close,Volume
2023-05-03,2.750000,2.790000,2.620000,2.730000,2.730000,17434084
2023-05-04,2.710000,2.800000,2.680000,2.730000,2.730000,19329086
2023-05-05,2.740000,2.760000,2.650000,2.680000,2.680000,9157796
2023-05-08,2.670000,2.700000,2.540000,2.650000,2.650000,16462373
2023-05-09,2.650000,2.720000,2.600000,2.600000,2.600000,14292715
2023-05-10,2.610000,2.650000,2.590000,2.590000,2.590000,12074721
2023-05-11,2.590000,2.820000,2.590000,2.780000,2.780000,34628714
2023-05-12,2.790000,2.910000,2.690000,2.780000,2.780000,26821401
2023-05-15,2.700000,2.710000,2.580000,2.610000,2.610000,16329909
2023-05-16,2.610000,2.770000,2.610000,2.710000,2.710000,22791999
2023-05-17,2.710000,2.800000,2.690000,2.760000,2.760000,19137369
2023-05-18,2.750000,2.800000,2.700000,2.740000,2.740000,13883529
2023-05-22,2.740000,2.780000,2.650000,2.670000,2.670000,10928207
2023-05-23,2.690000,2.690000,2.630000,2.650000,2.650000,8088549
2023-05-24,2.650000,2.690000,2.630000,2.640000,2.640000,4835513
2023-05-25,2.650000,2.680000,2.630000,2.630000,2.630000,5181675
2023-05-26,2.640000,2.700000,2.640000,2.670000,2.670000,9646601
2023-05-29,2.710000,2.770000,2.690000,2.770000,2.770000,12840526
2023-05-30,2.800000,2.900000,2.780000,2.880000,2.880000,36833865
2023-05-31,2.880000,3.050000,2.840000,2.980000,2.980000,48322941
2023-06-01,3.000000,3.070000,2.970000,2.980000,2.980000,21288689
2023-06-02,3.010000,3.220000,3.010000,3.130000,3.130000,66191231
2023-06-05,3.180000,3.290000,3.140000,3.260000,3.260000,40859676
2023-06-06,3.290000,3.410000,3.270000,3.300000,3.300000,25981748
2023-06-07,3.320000,3.370000,3.270000,3.280000,3.280000,20496863
2023-06-08,3.280000,3.390000,3.250000,3.310000,3.310000,17728714
2023-06-09,3.320000,3.480000,3.300000,3.460000,3.460000,25130760
2023-06-12,3.510000,3.580000,3.470000,3.520000,3.520000,23538488
2023-06-13,3.530000,3.550000,3.400000,3.420000,3.420000,14271348
2023-06-14,3.430000,3.470000,3.260000,3.290000,3.290000,17012683
2023-06-15,3.300000,3.360000,3.260000,3.340000,3.340000,11651358
2023-06-16,3.340000,3.470000,3.320000,3.320000,3.320000,11145668
2023-06-19,3.330000,3.430000,3.260000,3.270000,3.270000,11605260
2023-06-20,3.270000,3.300000,3.230000,3.250000,3.250000,7682646
2023-06-21,3.270000,3.400000,3.240000,3.250000,3.250000,11698199
2023-06-22,3.270000,3.360000,3.240000,3.330000,3.330000,15314576
2023-06-23,3.360000,3.490000,3.360000,3.420000,3.420000,15915228
2023-06-26,3.450000,3.500000,3.320000,3.380000,3.380000,24249225
2023-06-27,3.390000,3.600000,3.370000,3.570000,3.570000,22119980
2023-07-03,3.570000,3.830000,3.520000,3.760000,3.760000,54343569
2023-07-04,3.770000,3.790000,3.660000,3.690000,3.690000,18088997
2023-07-05,3.700000,3.770000,3.570000,3.650000,3.650000,26703004
2023-07-06,3.730000,3.770000,3.650000,3.710000,3.710000,22876525
2023-07-07,3.710000,3.810000,3.690000,3.750000,3.750000,19981775
2023-07-10,3.800000,3.830000,3.720000,3.790000,3.790000,39323237
2023-07-11,3.830000,3.840000,3.720000,3.740000,3.740000,25191166
2023-07-12,3.740000,3.740000,3.660000,3.660000,3.660000,20351329
2023-07-13,3.680000,3.730000,3.640000,3.670000,3.670000,24484020
2023-07-14,3.670000,3.950000,3.670000,3.940000,3.940000,76570353
2023-07-17,4.070000,4.200000,3.910000,4.120000,4.120000,93352760
2023-07-18,4.120000,4.130000,3.930000,3.940000,3.940000,49162935
2023-07-19,3.950000,4.110000,3.900000,4.060000,4.060000,35279971
2023-07-20,4.110000,4.200000,3.950000,4.180000,4.180000,57679592
2023-07-21,4.180000,4.250000,4.070000,4.070000,4.070000,26782498
2023-07-24,4.090000,4.150000,4.040000,4.060000,4.060000,33459268
2023-07-25,4.070000,4.190000,4.030000,4.050000,4.050000,50489439
2023-07-26,4.050000,4.240000,4.030000,4.160000,4.160000,57872645
2023-07-27,4.180000,4.280000,4.100000,4.130000,4.130000,43086258
2023-07-28,4.160000,4.250000,4.130000,4.170000,4.170000,47034176
2023-07-31,4.210000,4.490000,4.190000,4.430000,4.430000,75324504
2023-08-01,4.600000,4.770000,4.500000,4.630000,4.630000,88500147
2023-08-02,4.670000,4.880000,4.550000,4.670000,4.670000,76124713
2023-08-03,4.950000,5.120000,4.870000,5.020000,5.020000,138459963
2023-08-04,5.060000,5.520000,4.950000,5.380000,5.380000,137571773
