Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,24.500000,24.799999,23.580000,24.080000,24.080000,1697864
2023-05-03,21.240000,21.360001,19.750000,19.750000,19.750000,1491551
2023-05-04,19.030001,20.180000,19.000000,19.590000,19.590000,670222
2023-05-05,19.469999,20.299999,19.440001,19.610001,19.610001,690046
2023-05-08,19.650000,19.780001,18.410000,18.549999,18.549999,1238058
2023-05-09,18.549999,18.730000,17.510000,17.660000,17.660000,871849
2023-05-10,17.660000,17.660000,16.799999,16.799999,16.799999,495232
2023-05-11,16.980000,18.090000,16.799999,17.910000,17.910000,860750
2023-05-12,18.000000,18.160000,17.320000,17.370001,17.370001,549718
2023-05-15,17.139999,17.840000,16.250000,17.219999,17.219999,328589
2023-05-16,17.219999,17.980000,17.219999,17.799999,17.799999,264087
2023-05-17,17.850000,19.070000,17.809999,19.020000,19.020000,612885
2023-05-18,19.020000,19.200001,18.200001,18.549999,18.549999,447408
2023-05-22,18.549999,18.900000,18.100000,18.160000,18.160000,332287
2023-05-23,18.200001,18.299999,18.000000,18.040001,18.040001,234468
2023-05-24,18.049999,18.190001,17.620001,17.830000,17.830000,239439
2023-05-25,17.370001,17.889999,17.370001,17.600000,17.600000,167471
2023-05-26,17.750000,18.400000,17.480000,18.120001,18.120001,275482
2023-05-29,18.580000,19.190001,18.379999,18.990000,18.990000,521972
2023-05-30,19.340000,20.500000,19.200001,20.459999,20.459999,1090465
2023-05-31,20.400000,22.500000,19.709999,22.139999,22.139999,2251512
2023-06-01,22.379999,22.500000,21.400000,22.200001,22.200001,1069135
2023-06-02,22.400000,24.420000,22.180000,24.180000,24.180000,1848299
2023-06-05,24.540001,26.200001,24.200001,25.959999,25.959999,1159898
2023-06-06,25.980000,26.680000,24.700001,26.020000,26.020000,987639
2023-06-07,25.900000,26.280001,25.340000,25.660000,25.660000,788087
2023-06-08,25.500000,25.500000,24.459999,25.100000,25.100000,727378
2023-06-09,25.100000,25.780001,24.920000,25.660000,25.660000,639908
2023-06-12,25.520000,27.100000,25.280001,26.200001,26.200001,1644295
2023-06-13,26.200001,26.340000,23.900000,25.000000,25.000000,654852
2023-06-14,25.059999,25.400000,24.100000,24.219999,24.219999,579885
2023-06-15,24.500000,24.559999,23.660000,24.219999,24.219999,421067
2023-06-16,24.219999,24.920000,23.680000,24.100000,24.100000,672762
2023-06-19,24.100000,24.100000,22.900000,23.200001,23.200001,488226
2023-06-20,23.059999,23.180000,22.420000,22.440001,22.440001,445737
2023-06-21,22.440001,23.059999,22.000000,22.120001,22.120001,292675
2023-06-22,22.100000,23.700001,21.660000,23.100000,23.100000,561268
2023-06-23,23.120001,23.600000,23.059999,23.139999,23.139999,377516
2023-06-26,23.459999,23.559999,23.080000,23.299999,23.299999,526033
2023-06-27,23.320000,23.620001,23.219999,23.260000,23.260000,244707
2023-07-03,23.459999,25.580000,23.400000,25.580000,25.580000,1303687
2023-07-04,25.900000,26.660000,25.020000,25.080000,25.080000,866591
2023-07-05,25.080000,26.219999,24.900000,25.200001,25.200001,851670
2023-07-06,25.320000,26.100000,25.219999,25.400000,25.400000,701895
2023-07-07,25.360001,26.520000,25.240000,26.180000,26.180000,1180021
2023-07-10,26.299999,28.780001,26.280001,28.320000,28.320000,2052325
2023-07-11,28.320000,28.340000,27.219999,27.799999,27.799999,978951
2023-07-12,27.940001,28.299999,27.000000,27.320000,27.320000,863331
2023-07-13,27.500000,28.600000,26.860001,26.879999,26.879999,1188853
2023-07-14,27.120001,27.520000,26.600000,26.940001,26.940001,606218
2023-07-17,27.059999,28.160000,27.059999,27.680000,27.680000,942372
2023-07-18,27.680000,27.879999,25.740000,26.000000,26.000000,977331
2023-07-19,26.139999,26.400000,25.420000,25.879999,25.879999,883116
2023-07-20,26.059999,26.260000,24.799999,25.000000,25.000000,1792864
2023-07-21,25.020000,27.500000,24.860001,27.500000,27.500000,2258007
2023-07-24,28.440001,29.820000,27.020000,27.020000,27.020000,2458419
2023-07-25,27.020000,29.400000,26.559999,28.480000,28.480000,2890969
2023-07-26,28.440001,28.980000,27.180000,28.200001,28.200001,1561515
2023-07-27,28.320000,30.360001,27.980000,29.520000,29.520000,2124904
2023-07-28,29.520000,30.379999,29.020000,29.540001,29.540001,1610459
2023-07-31,29.660000,30.620001,29.120001,29.420000,29.420000,1251035
2023-08-01,29.400000,29.400000,27.959999,28.420000,28.420000,889058
2023-08-02,28.420000,30.320000,28.379999,30.000000,30.000000,1758928
2023-08-03,29.980000,30.680000,28.600000,28.940001,28.940001,2358516
2023-08-04,29.000000,29.719999,28.660000,29.000000,29.000000,2316419
2023-08-07,29.000000,30.299999,28.799999,29.900000,29.900000,1806515
2023-08-08,29.900000,30.420000,29.219999,30.000000,30.000000,1574602
