Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,6.200000,6.630000,6.050000,6.450000,6.450000,4174694
2023-05-09,6.330000,6.330000,5.950000,6.030000,6.030000,2538607
2023-05-10,6.040000,6.100000,5.710000,6.100000,6.100000,2017715
2023-05-11,6.170000,6.380000,6.000000,6.260000,6.260000,3842099
2023-05-12,6.160000,6.240000,5.990000,6.070000,6.070000,1082785
2023-05-15,5.930000,6.190000,5.780000,5.940000,5.940000,903989
2023-05-16,5.940000,6.110000,5.940000,6.040000,6.040000,1232735
2023-05-17,6.090000,6.300000,6.050000,6.190000,6.190000,2203352
2023-05-18,6.100000,6.170000,5.850000,5.960000,5.960000,1759409
2023-05-22,5.970000,6.040000,5.900000,5.950000,5.950000,761726
2023-05-23,5.940000,5.980000,5.830000,5.870000,5.870000,668183
2023-05-24,5.870000,6.030000,5.810000,5.840000,5.840000,925272
2023-05-25,5.840000,5.890000,5.740000,5.760000,5.760000,1098520
2023-05-26,5.780000,5.950000,5.740000,5.890000,5.890000,881724
2023-05-29,5.930000,6.190000,5.930000,6.170000,6.170000,1444090
2023-05-30,6.190000,6.370000,6.170000,6.330000,6.330000,1414696
2023-05-31,6.330000,6.600000,6.160000,6.600000,6.600000,2548463
2023-06-01,6.600000,7.260000,6.500000,7.120000,7.120000,6671624
2023-06-02,7.300000,7.620000,6.980000,7.520000,7.520000,5896644
2023-06-05,7.470000,7.700000,7.170000,7.380000,7.380000,3663186
2023-06-06,7.310000,7.570000,6.950000,7.220000,7.220000,2814334
2023-06-07,7.250000,7.690000,7.220000,7.400000,7.400000,3231011
2023-06-08,7.390000,7.520000,7.260000,7.440000,7.440000,1576257
2023-06-09,7.500000,7.540000,7.350000,7.380000,7.380000,1361663
2023-06-12,7.380000,7.790000,7.340000,7.430000,7.430000,3224269
2023-06-13,7.410000,7.410000,7.020000,7.030000,7.030000,1517758
2023-06-14,7.010000,7.150000,6.850000,6.930000,6.930000,1471567
2023-06-15,6.930000,7.150000,6.930000,6.990000,6.990000,1333924
2023-06-16,7.000000,7.680000,6.970000,7.680000,7.680000,5476626
2023-06-19,8.100000,8.440000,8.060000,8.440000,8.440000,14349773
2023-06-20,8.450000,9.280000,8.100000,9.150000,9.150000,17894064
2023-06-21,9.150000,9.520000,8.240000,8.240000,8.240000,11758051
2023-06-22,7.970000,8.450000,7.580000,7.730000,7.730000,8531557
2023-06-23,7.830000,7.930000,7.490000,7.510000,7.510000,3754754
2023-06-26,7.510000,7.870000,7.430000,7.650000,7.650000,4388582
2023-06-27,7.650000,7.760000,7.590000,7.600000,7.600000,1388874
2023-07-03,7.620000,8.250000,7.620000,8.060000,8.060000,3910195
2023-07-04,8.120000,8.210000,7.720000,7.770000,7.770000,5367335
2023-07-05,7.800000,8.180000,7.760000,8.100000,8.100000,5571996
2023-07-06,8.090000,8.290000,8.010000,8.190000,8.190000,4624451
2023-07-07,8.240000,8.750000,8.130000,8.330000,8.330000,6079288
2023-07-10,8.330000,9.070000,8.320000,8.880000,8.880000,5945736
2023-07-11,8.880000,9.760000,8.660000,9.760000,9.760000,7288626
2023-07-12,10.140000,10.730000,9.860000,10.730000,10.730000,21139266
2023-07-13,11.110000,11.800000,11.080000,11.800000,11.800000,8817994
2023-07-14,12.400000,12.980000,12.200000,12.980000,12.980000,11805796
2023-07-17,13.000000,14.270000,11.730000,14.270000,14.270000,6594620
2023-07-18,14.280000,15.690000,14.270000,15.690000,15.690000,4259426
2023-07-19,16.350000,17.250000,16.350000,17.250000,17.250000,2338502
2023-07-20,18.459999,18.969999,18.379999,18.969999,18.969999,1359639
2023-07-21,20.000000,20.860001,17.100000,20.860001,20.860001,7036010
2023-07-24,22.920000,22.940001,22.000000,22.940001,22.940001,2063163
2023-07-25,25.219999,25.219999,23.900000,25.219999,25.219999,4553388
2023-07-26,26.980000,27.740000,25.700001,27.740000,27.740000,4250898
2023-07-27,29.219999,29.219999,29.219999,29.219999,29.219999,2468307
2023-07-28,29.219999,29.219999,26.299999,26.299999,26.299999,680949
2023-07-31,23.680000,23.680000,23.680000,23.680000,23.680000,217569
2023-08-01,21.320000,21.320000,21.320000,21.320000,21.320000,152697
2023-08-02,19.190001,19.190001,19.190001,19.190001,19.190001,1461383
2023-08-03,17.280001,17.280001,17.280001,17.280001,17.280001,3370817
2023-08-04,16.000000,16.000000,15.560000,15.560000,15.560000,3643501
2023-08-07,14.520000,14.520000,14.010000,14.010000,14.010000,2437388
2023-08-08,13.200000,13.200000,12.750000,13.130000,13.130000,2990154
2023-08-09,14.440000,14.440000,14.440000,14.440000,14.440000,1019823
2023-08-10,15.880000,15.880000,15.880000,15.880000,15.880000,1929798
2023-08-11,15.580000,15.580000,14.300000,14.910000,14.910000,2497570
2023-08-14,15.080000,15.100000,15.080000,15.100000,15.100000,974815
