Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,4.500000,4.600000,4.300000,4.480000,4.455217,497006
2023-05-03,4.300000,4.390000,4.040000,4.040000,4.017651,605222
2023-05-04,3.800000,4.440000,3.660000,4.430000,4.405493,777357
2023-05-05,4.400000,4.570000,4.200000,4.500000,4.475106,513226
2023-05-08,4.340000,4.500000,4.280000,4.400000,4.375659,302725
2023-05-09,4.390000,4.450000,4.260000,4.420000,4.395549,268913
2023-05-10,4.360000,4.410000,4.150000,4.150000,4.127043,166689
2023-05-11,4.150000,4.240000,4.000000,4.090000,4.067375,347897
2023-05-12,4.010000,4.130000,3.960000,4.020000,3.997762,91747
2023-05-15,3.830000,4.130000,3.830000,4.000000,3.977872,99926
2023-05-16,4.000000,4.110000,3.900000,4.100000,4.077319,225801
2023-05-17,4.100000,4.500000,3.980000,4.330000,4.306047,559974
2023-05-18,4.290000,4.330000,4.170000,4.330000,4.306047,322242
2023-05-22,4.300000,4.540000,4.240000,4.460000,4.435328,359137
2023-05-23,4.450000,4.500000,4.340000,4.460000,4.435328,251523
2023-05-24,4.440000,4.570000,4.300000,4.320000,4.296103,326403
2023-05-25,4.300000,4.470000,4.200000,4.440000,4.415438,323173
2023-05-26,4.440000,4.600000,4.220000,4.550000,4.524830,250229
2023-05-29,4.550000,4.800000,4.450000,4.710000,4.683945,255713
2023-05-30,4.710000,5.010000,4.600000,4.980000,4.952451,339315
2023-05-31,4.900000,5.000000,4.810000,4.940000,4.912673,409711
2023-06-01,4.910000,4.990000,4.880000,4.920000,4.892783,267152
2023-06-02,4.940000,5.130000,4.900000,4.950000,4.922617,233793
2023-06-05,4.950000,5.080000,4.730000,5.070000,5.041954,687521
2023-06-06,5.060000,5.070000,4.990000,5.020000,4.992230,205474
2023-06-07,5.030000,5.060000,4.920000,5.000000,4.972341,607995
2023-06-08,4.950000,5.000000,4.910000,4.980000,4.952451,371777
2023-06-09,4.990000,5.020000,4.940000,5.000000,4.972341,245612
2023-06-12,5.010000,5.340000,4.970000,5.010000,4.982285,516615
2023-06-13,5.010000,5.300000,4.950000,5.270000,5.240847,830754
2023-06-14,5.220000,5.790000,5.170000,5.790000,5.757970,1511519
2023-06-15,6.140000,6.190000,5.700000,6.000000,5.966808,933117
2023-06-16,6.000000,6.000000,5.760000,5.830000,5.797749,492797
2023-06-19,6.000000,6.130000,5.810000,5.870000,5.837528,413955
2023-06-20,5.820000,5.980000,5.600000,5.900000,5.867362,316953
2023-06-21,5.920000,6.040000,5.820000,5.940000,5.907141,356921
2023-06-22,5.940000,5.980000,5.780000,5.920000,5.887251,466105
2023-06-23,5.920000,6.130000,5.780000,5.970000,5.936975,357219
2023-06-26,5.970000,6.110000,5.950000,6.020000,5.986698,370656
2023-06-27,5.990000,6.090000,5.990000,6.090000,6.056311,175460
2023-07-03,6.090000,6.440000,6.020000,6.390000,6.354651,411859
2023-07-04,6.480000,7.020000,6.350000,7.020000,6.981166,803630
2023-07-05,7.190000,7.200000,6.610000,7.080000,7.040834,634176
2023-07-06,6.970000,7.770000,6.900000,7.760000,7.717072,500541
2023-07-07,7.760000,8.530000,7.700000,8.530000,8.482813,879052
2023-07-10,8.150000,9.380000,8.150000,9.380000,9.328111,999488
2023-07-11,9.380000,10.310000,9.380000,10.310000,10.252967,1136099
2023-07-12,10.970000,11.340000,10.770000,11.340000,11.277268,792665
2023-07-13,12.450000,12.470000,12.050000,12.470000,12.401017,928676
2023-07-14,13.710000,13.710000,13.660000,13.710000,13.634157,685698
2023-07-17,14.980000,15.080000,14.920000,15.080000,14.996579,494279
2023-07-18,16.580000,16.580000,16.580000,16.580000,16.488281,418186
2023-07-19,18.230000,18.230000,18.230000,18.230000,18.129152,502755
2023-07-20,18.030001,18.030001,16.410000,16.410000,16.319221,1018959
2023-07-21,14.770000,14.770000,14.770000,14.770000,14.688294,116229
2023-07-24,13.300000,13.300000,13.300000,13.300000,13.226426,160145
2023-07-25,11.970000,11.970000,11.970000,11.970000,11.903784,643522
2023-07-26,12.340000,13.160000,12.340000,13.100000,13.027533,2167375
2023-07-27,12.880000,12.880000,11.790000,12.140000,12.072843,1962373
2023-07-28,12.160000,12.160000,11.020000,11.350000,11.287213,820860
2023-07-31,11.350000,11.350000,11.140000,11.140000,11.078375,620901
2023-08-01,10.640000,11.100000,10.640000,11.100000,11.038596,736061
2023-08-02,10.990000,11.510000,10.990000,11.510000,11.446328,345789
2023-08-03,11.510000,11.510000,11.500000,11.500000,11.436383,205683
2023-08-04,11.420000,11.500000,11.420000,11.500000,11.436383,244367
2023-08-07,11.550000,11.750000,11.550000,11.750000,11.685000,201591
