Date,Open,High,Low,Close,Adj Close,Volume
2023-05-04,78.699997,81.800003,78.000000,80.050003,80.050003,963829
2023-05-05,79.550003,79.550003,76.599998,78.150002,78.150002,1059429
2023-05-08,78.400002,82.150002,77.750000,81.750000,81.750000,1286846
2023-05-09,82.099998,82.900002,79.750000,79.750000,79.750000,1073027
2023-05-10,80.349998,81.300003,78.400002,80.550003,80.550003,945792
2023-05-11,80.550003,86.599998,80.199997,85.150002,85.150002,1900766
2023-05-12,85.750000,86.349998,81.849998,82.050003,82.050003,1392281
2023-05-15,78.000000,84.250000,77.800003,80.550003,80.550003,1250060
2023-05-16,80.550003,87.050003,80.550003,85.099998,85.099998,1327199
2023-05-17,85.150002,87.650002,84.050003,85.900002,85.900002,1461016
2023-05-18,86.150002,86.500000,83.050003,83.599998,83.599998,1263926
2023-05-22,83.699997,85.199997,82.900002,84.000000,84.000000,1429513
2023-05-23,84.000000,84.300003,82.050003,82.050003,82.050003,690065
2023-05-24,82.300003,88.250000,82.050003,86.699997,86.699997,2627721
2023-05-25,86.800003,90.199997,86.199997,88.050003,88.050003,3336384
2023-05-26,88.400002,94.199997,88.400002,92.550003,92.550003,3226545
2023-05-29,96.099998,101.699997,94.800003,99.750000,99.750000,4780519
2023-05-30,102.900002,109.699997,100.699997,109.699997,109.699997,3738402
2023-05-31,110.599998,115.000000,105.500000,108.099998,108.099998,5908409
2023-06-01,109.199997,113.000000,109.000000,112.000000,112.000000,3154768
2023-06-02,111.699997,113.900002,110.500000,111.699997,111.699997,2692856
2023-06-05,112.500000,113.400002,108.400002,109.599998,109.599998,3775078
2023-06-06,110.300003,112.900002,107.699997,111.800003,111.800003,4395909
2023-06-07,113.000000,117.400002,111.099998,112.599998,112.599998,6351886
2023-06-08,112.800003,116.699997,111.300003,113.500000,113.500000,4404816
2023-06-09,114.000000,115.000000,112.500000,114.199997,114.199997,2890029
2023-06-12,114.800003,118.300003,113.000000,113.000000,113.000000,3691046
2023-06-13,113.199997,114.000000,110.000000,110.699997,110.699997,2120195
2023-06-14,110.800003,111.699997,108.500000,108.800003,108.800003,1852704
2023-06-15,109.599998,113.800003,109.000000,113.000000,113.000000,1977628
2023-06-16,113.199997,119.599998,112.800003,117.400002,117.400002,4010745
2023-06-19,119.400002,120.900002,113.500000,114.199997,114.199997,3095442
2023-06-20,114.500000,117.000000,112.000000,114.400002,114.400002,2101236
2023-06-21,115.000000,117.500000,111.800003,112.300003,112.300003,2343149
2023-06-22,112.900002,123.500000,112.599998,123.500000,123.500000,4185248
2023-06-23,126.199997,132.000000,124.000000,124.900002,124.900002,2916636
2023-06-26,125.900002,131.399994,125.699997,130.300003,130.300003,2060131
2023-06-27,129.800003,132.199997,126.800003,132.000000,132.000000,1021317
2023-07-03,133.000000,138.699997,133.000000,137.899994,137.899994,3114833
2023-07-04,139.000000,139.399994,134.100006,134.600006,134.600006,2305350
2023-07-05,134.699997,136.800003,129.199997,134.300003,134.300003,3771263
2023-07-06,134.500000,146.000000,134.500000,142.500000,142.500000,5563970
2023-07-07,142.699997,148.500000,141.800003,145.600006,145.600006,3796122
2023-07-10,146.800003,147.899994,142.399994,144.600006,144.600006,4370549
2023-07-11,145.500000,146.399994,139.600006,144.000000,144.000000,3549937
2023-07-12,144.500000,153.800003,141.199997,149.300003,149.300003,8491747
2023-07-13,150.500000,155.899994,149.000000,151.399994,151.399994,4473381
2023-07-14,152.300003,153.000000,148.399994,150.300003,150.300003,2935313
2023-07-17,150.300003,161.300003,150.300003,158.500000,158.500000,4364752
2023-07-18,162.500000,162.500000,156.699997,157.800003,157.800003,3170022
2023-07-19,158.399994,162.100006,152.399994,162.000000,162.000000,6376234
2023-07-20,159.000000,174.000000,158.199997,170.500000,170.500000,5616319
2023-07-21,170.699997,176.699997,169.199997,175.000000,175.000000,3879234
2023-07-24,176.000000,183.000000,168.899994,171.100006,171.100006,3353051
2023-07-25,172.000000,174.500000,162.199997,165.300003,165.300003,3613667
2023-07-26,165.000000,175.000000,162.699997,174.899994,174.899994,3616144
2023-07-27,176.000000,178.300003,171.600006,173.100006,173.100006,1764510
2023-07-28,173.600006,189.899994,173.000000,184.000000,184.000000,4037794
2023-07-31,200.000000,200.000000,188.000000,188.500000,188.500000,6448164
2023-08-01,188.500000,191.399994,181.899994,182.699997,182.699997,2987267
2023-08-02,183.199997,190.100006,183.199997,188.000000,188.000000,2827735
2023-08-03,188.399994,191.800003,185.100006,188.300003,188.300003,2800690
2023-08-04,191.800003,199.000000,190.000000,193.000000,193.000000,3768557
