Date,Open,High,Low,Close,Adj Close,Volume
2023-03-24,4.370000,4.440000,4.280000,4.440000,4.334911,397162
2023-03-27,4.400000,4.400000,4.250000,4.290000,4.188461,504962
2023-03-28,4.260000,4.260000,4.050000,4.150000,4.051775,523135
2023-03-29,4.050000,4.430000,3.880000,4.200000,4.100591,799430
2023-03-30,4.200000,4.380000,4.070000,4.220000,4.120118,548433
2023-03-31,4.160000,4.330000,4.120000,4.270000,4.168935,360352
2023-04-03,4.210000,4.260000,4.090000,4.120000,4.022485,1462401
2023-04-04,4.120000,4.250000,4.080000,4.100000,4.002958,1585765
2023-04-05,4.130000,4.180000,4.000000,4.030000,3.934615,2170980
2023-04-06,4.030000,4.060000,4.010000,4.040000,3.944379,1348201
2023-04-07,4.040000,4.440000,4.010000,4.440000,4.334911,2296676
2023-04-10,4.590000,4.880000,4.490000,4.880000,4.764497,5208784
2023-04-11,5.000000,5.300000,4.660000,4.700000,4.642026,6753602
2023-04-12,4.710000,5.020000,4.600000,4.740000,4.681533,3992839
2023-04-13,4.710000,4.850000,4.480000,4.520000,4.464247,3147970
2023-04-14,4.520000,4.970000,4.460000,4.970000,4.908696,8466412
2023-04-17,5.080000,5.400000,4.880000,5.000000,4.938326,10273919
2023-04-18,5.000000,5.200000,4.800000,4.870000,4.809929,3148600
2023-04-19,4.880000,4.940000,4.650000,4.660000,4.602520,1767481
2023-04-20,4.660000,4.660000,4.500000,4.610000,4.553137,1338792
2023-04-24,4.630000,4.870000,4.510000,4.560000,4.503753,2774354
2023-04-25,4.470000,4.540000,4.240000,4.240000,4.187700,2955135
2023-04-26,4.260000,4.330000,4.030000,4.120000,4.069180,2204803
2023-04-27,4.120000,4.180000,4.000000,4.080000,4.029674,2176369
2023-04-28,4.080000,4.100000,3.910000,3.930000,3.881524,1349588
2023-05-02,3.930000,3.940000,3.680000,3.710000,3.664238,1240469
2023-05-03,3.740000,3.750000,3.390000,3.630000,3.585225,1712669
2023-05-04,3.600000,3.790000,3.570000,3.660000,3.614855,2804066
2023-05-05,3.650000,3.910000,3.620000,3.620000,3.575348,2425310
2023-05-08,3.630000,3.770000,3.450000,3.720000,3.674114,1411093
2023-05-09,3.770000,3.780000,3.620000,3.690000,3.644485,1402341
2023-05-10,3.690000,3.690000,3.560000,3.570000,3.525964,1237299
2023-05-11,3.570000,3.910000,3.530000,3.700000,3.654361,2145304
2023-05-12,3.700000,3.770000,3.580000,3.640000,3.595101,1480276
2023-05-15,3.580000,3.630000,3.430000,3.590000,3.545718,1265176
2023-05-16,3.590000,3.660000,3.550000,3.600000,3.555594,1728485
2023-05-17,3.620000,3.950000,3.570000,3.730000,3.683991,6284466
2023-05-18,3.750000,3.800000,3.670000,3.730000,3.683991,2765077
2023-05-22,3.760000,4.100000,3.740000,3.800000,3.753128,8942439
2023-05-23,3.800000,3.930000,3.750000,3.800000,3.753128,3140131
2023-05-24,3.820000,4.030000,3.780000,3.800000,3.753128,4969969
2023-05-25,3.800000,3.840000,3.770000,3.790000,3.743251,1659057
2023-05-26,3.790000,3.820000,3.770000,3.800000,3.753128,1408824
2023-05-29,3.830000,4.180000,3.800000,4.180000,4.128440,3576977
2023-05-30,4.240000,4.400000,4.110000,4.160000,4.108687,6580690
2023-05-31,4.160000,4.340000,4.100000,4.250000,4.197577,3355969
2023-06-01,4.250000,4.390000,4.200000,4.300000,4.246961,3379547
2023-06-02,4.300000,4.370000,4.250000,4.270000,4.217330,1754226
2023-06-05,4.270000,4.390000,4.270000,4.330000,4.276590,1900458
2023-06-06,4.380000,4.600000,4.370000,4.480000,4.424740,3856679
2023-06-07,4.510000,4.590000,4.470000,4.540000,4.484000,2948850
2023-06-08,4.540000,4.540000,4.350000,4.400000,4.400000,2052349
2023-06-09,4.420000,4.430000,4.360000,4.400000,4.400000,2312867
2023-06-12,4.420000,4.540000,4.340000,4.460000,4.460000,3996225
2023-06-13,4.460000,4.500000,4.350000,4.480000,4.480000,2065146
2023-06-14,4.480000,4.820000,4.400000,4.700000,4.700000,5642032
2023-06-15,4.700000,4.880000,4.580000,4.700000,4.700000,3239944
2023-06-16,4.700000,4.800000,4.580000,4.630000,4.630000,1864987
2023-06-19,4.660000,4.680000,4.500000,4.500000,4.500000,1651249
2023-06-20,4.550000,4.920000,4.490000,4.790000,4.790000,8434560
2023-06-21,4.870000,5.050000,4.700000,4.700000,4.700000,6073759
2023-06-22,4.540000,5.000000,4.540000,4.880000,4.880000,6190467
2023-06-23,4.960000,5.360000,4.900000,5.360000,5.360000,8330520
2023-06-26,5.570000,5.890000,5.570000,5.890000,5.890000,2783245
2023-06-27,6.410000,6.470000,6.250000,6.470000,6.470000,5207055
2023-07-03,6.900000,7.110000,6.850000,7.110000,7.110000,2161003
2023-07-04,7.820000,7.820000,6.640000,6.640000,6.640000,31730917
2023-07-05,6.640000,7.170000,6.470000,7.100000,7.100000,15833565
2023-07-06,7.290000,7.810000,7.110000,7.810000,7.810000,12386308
2023-07-07,8.200000,8.590000,8.060000,8.590000,8.590000,8359382
2023-07-10,9.280000,9.440000,8.950000,9.440000,9.440000,9584324
2023-07-11,9.470000,10.380000,9.440000,10.380000,10.380000,7945118
2023-07-12,10.810000,11.410000,10.710000,11.410000,11.410000,7546655
2023-07-13,11.780000,12.440000,10.270000,11.370000,11.370000,10299314
2023-07-14,10.800000,10.840000,10.240000,10.240000,10.240000,3519618
2023-07-17,9.320000,10.900000,9.220000,10.070000,10.070000,5938009
2023-07-18,9.230000,9.920000,9.070000,9.070000,9.070000,4425508
2023-07-19,8.610000,8.900000,8.170000,8.440000,8.440000,4513156
2023-07-20,8.380000,9.280000,8.100000,9.280000,9.280000,4877671
2023-07-21,9.300000,9.750000,8.840000,9.040000,9.040000,4656357
2023-07-24,8.700000,9.000000,8.300000,8.420000,8.420000,3867524
