Date,Open,High,Low,Close,Adj Close,Volume
2023-05-04,14.270000,14.400000,14.080000,14.200000,14.090650,158265
2023-05-05,14.990000,15.350000,14.510000,14.760000,14.646338,1053346
2023-05-08,14.760000,15.010000,14.240000,14.990000,14.874566,385882
2023-05-09,15.000000,15.600000,14.780000,15.350000,15.231794,488111
2023-05-10,15.350000,15.350000,14.400000,14.980000,14.864642,580129
2023-05-11,14.990000,15.540000,14.780000,15.540000,15.420330,417098
2023-05-12,15.450000,15.540000,15.130000,15.500000,15.380638,294095
2023-05-15,14.850000,15.500000,14.850000,15.110000,14.993642,166352
2023-05-16,15.110000,15.630000,15.060000,15.420000,15.301254,186315
2023-05-17,15.540000,15.800000,15.230000,15.650000,15.529483,458401
2023-05-18,15.700000,15.770000,14.300000,14.450000,14.338724,518626
2023-05-22,14.600000,14.700000,13.900000,13.910000,13.802882,369134
2023-05-23,13.910000,14.120000,13.460000,13.710000,13.604423,518642
2023-05-24,13.680000,13.930000,13.210000,13.470000,13.366271,539029
2023-05-25,13.460000,13.560000,13.120000,13.280000,13.280000,335889
2023-05-26,13.290000,13.680000,13.290000,13.670000,13.670000,178213
2023-05-29,13.800000,14.450000,13.670000,14.280000,14.280000,520047
2023-05-30,14.400000,14.620000,14.190000,14.560000,14.560000,348390
2023-05-31,14.600000,15.010000,14.330000,14.910000,14.910000,385452
2023-06-01,14.950000,15.450000,14.950000,15.420000,15.420000,356417
2023-06-02,15.420000,15.750000,15.120000,15.750000,15.750000,469328
2023-06-05,15.760000,16.150000,15.460000,16.139999,16.139999,641011
2023-06-06,16.270000,17.299999,15.990000,16.690001,16.690001,1178817
2023-06-07,16.660000,17.420000,16.480000,17.260000,17.260000,817694
2023-06-08,17.389999,17.600000,16.750000,17.280001,17.280001,544095
2023-06-09,17.379999,17.639999,17.040001,17.400000,17.400000,373474
2023-06-12,17.340000,17.860001,17.139999,17.430000,17.430000,514007
2023-06-13,17.370001,17.430000,16.740000,16.809999,16.809999,378822
2023-06-14,17.600000,18.000000,16.799999,16.799999,16.799999,1304423
2023-06-15,16.820000,17.330000,16.510000,16.750000,16.750000,901380
2023-06-16,16.799999,16.879999,15.960000,16.400000,16.400000,553410
2023-06-19,16.400000,16.740000,16.000000,16.719999,16.719999,575989
2023-06-20,16.639999,16.830000,16.200001,16.719999,16.719999,762569
2023-06-21,16.719999,16.719999,15.590000,15.590000,15.590000,554377
2023-06-22,15.690000,16.000000,15.440000,15.830000,15.830000,333646
2023-06-23,15.850000,16.480000,15.850000,16.320000,16.320000,397601
2023-06-26,16.500000,16.910000,16.360001,16.910000,16.910000,323885
2023-06-27,16.879999,16.990000,16.620001,16.889999,16.889999,149232
2023-07-03,16.889999,17.500000,16.830000,17.500000,17.500000,684176
2023-07-04,17.600000,17.639999,17.209999,17.400000,17.400000,458128
2023-07-05,17.410000,17.500000,16.690001,17.360001,17.360001,544216
2023-07-06,17.360001,17.850000,17.270000,17.840000,17.840000,746175
2023-07-07,18.000000,18.440001,17.959999,18.389999,18.389999,1100088
2023-07-10,18.430000,18.879999,18.000000,18.809999,18.809999,1102013
2023-07-11,18.850000,18.870001,18.309999,18.700001,18.700001,610293
2023-07-12,18.549999,19.170000,18.410000,18.820000,18.820000,1638888
2023-07-13,18.889999,18.920000,17.950001,18.500000,18.500000,853722
2023-07-14,18.469999,18.590000,18.100000,18.590000,18.590000,433047
2023-07-17,18.600000,19.200001,18.590000,19.200001,19.200001,1000709
2023-07-18,19.420000,19.450001,18.780001,19.080000,19.080000,942856
2023-07-19,19.080000,19.150000,18.440001,18.850000,18.850000,733987
2023-07-20,18.900000,19.059999,18.690001,19.040001,19.040001,534728
2023-07-21,19.059999,19.959999,18.809999,19.879999,19.879999,1981670
2023-07-24,20.100000,20.559999,19.610001,19.799999,19.799999,2166960
2023-07-25,19.850000,19.850000,19.020000,19.520000,19.520000,697551
2023-07-26,19.480000,20.760000,18.700001,20.719999,20.719999,1753740
2023-07-27,20.740000,21.280001,20.620001,20.980000,20.980000,1411967
2023-07-28,21.200001,21.719999,20.740000,21.120001,21.120001,1103472
2023-07-31,21.200001,21.940001,20.580000,21.400000,21.400000,2589003
2023-08-01,21.340000,21.340000,20.719999,21.000000,21.000000,643654
2023-08-02,21.040001,22.379999,20.639999,22.180000,22.180000,3388660
2023-08-03,22.299999,23.020000,22.040001,22.959999,22.959999,3396620
2023-08-04,23.280001,23.420000,22.580000,22.799999,22.799999,2049843
2023-08-07,23.020000,23.320000,21.879999,21.879999,21.879999,1718844
