Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,17.969999,17.980000,17.200001,17.639999,17.639999,323748
2023-05-11,15.880000,17.389999,15.880000,15.880000,15.880000,4572253
2023-05-12,15.820000,15.980000,14.300000,14.300000,14.300000,4587780
2023-05-15,14.200000,14.810000,13.110000,13.940000,13.940000,2011922
2023-05-16,13.980000,14.220000,13.940000,14.130000,14.130000,930407
2023-05-17,14.150000,14.950000,14.060000,14.950000,14.950000,1349853
2023-05-18,15.080000,15.200000,14.240000,14.420000,14.420000,980342
2023-05-22,14.270000,14.560000,14.110000,14.310000,14.310000,732148
2023-05-23,14.400000,14.900000,14.330000,14.700000,14.700000,869788
2023-05-24,14.720000,14.910000,14.150000,14.230000,14.230000,829990
2023-05-25,14.300000,14.360000,14.030000,14.150000,14.150000,495178
2023-05-26,14.170000,14.550000,14.060000,14.500000,14.500000,635445
2023-05-29,14.660000,15.540000,14.500000,15.240000,15.240000,1170027
2023-05-30,15.240000,16.270000,15.240000,15.970000,15.970000,1793302
2023-05-31,16.100000,16.870001,16.000000,16.420000,16.420000,1705391
2023-06-01,16.420000,16.639999,16.120001,16.379999,16.379999,1039548
2023-06-02,16.549999,16.930000,16.059999,16.420000,16.420000,1139021
2023-06-05,16.490000,16.990000,16.490000,16.990000,16.990000,943949
2023-06-06,17.150000,17.200001,16.620001,16.730000,16.730000,657444
2023-06-07,16.770000,17.250000,16.650000,17.129999,17.129999,1250604
2023-06-08,17.110001,18.400000,16.920000,17.730000,17.730000,1930281
2023-06-09,17.750000,18.430000,17.320000,18.389999,18.389999,1136835
2023-06-12,18.400000,19.100000,17.799999,18.799999,18.799999,1251085
2023-06-13,20.000000,20.000000,19.049999,19.219999,19.219999,3719085
2023-06-14,19.219999,19.219999,17.990000,18.100000,18.100000,1359670
2023-06-15,18.090000,18.389999,17.400000,17.500000,17.500000,1074547
2023-06-16,17.629999,19.049999,17.480000,18.760000,18.760000,1667607
2023-06-19,18.750000,18.750000,17.400000,17.400000,17.400000,911058
2023-06-20,17.389999,17.389999,16.660000,16.680000,16.680000,794115
2023-06-21,16.750000,17.400000,16.400000,16.440001,16.440001,531848
2023-06-22,16.400000,17.379999,16.070000,16.879999,16.879999,951786
2023-06-23,17.049999,17.959999,17.030001,17.230000,17.230000,851014
2023-06-26,17.420000,17.809999,17.200001,17.590000,17.590000,723304
2023-06-27,17.820000,17.879999,17.549999,17.690001,17.690001,365206
2023-07-03,17.990000,18.219999,17.879999,18.100000,18.100000,1147800
2023-07-04,18.160000,18.400000,17.940001,18.090000,18.090000,1354108
2023-07-05,18.100000,18.330000,17.549999,18.040001,18.040001,1490396
2023-07-06,18.070000,18.389999,17.969999,18.240000,18.240000,1941486
2023-07-07,18.400000,18.930000,18.209999,18.709999,18.709999,2269442
2023-07-10,19.000000,19.180000,18.510000,18.790001,18.790001,2476153
2023-07-11,19.030001,19.200001,18.450001,18.750000,18.750000,2530536
2023-07-12,18.750000,18.790001,18.400000,18.450001,18.450001,2101720
2023-07-13,18.350000,18.690001,17.799999,18.000000,18.000000,2569955
2023-07-14,18.100000,18.379999,17.799999,18.320000,18.320000,1309553
2023-07-17,18.450001,19.059999,18.410000,18.870001,18.870001,2528856
2023-07-18,18.900000,19.580000,18.340000,18.400000,18.400000,3953851
2023-07-19,18.400000,18.850000,18.100000,18.760000,18.760000,1499190
2023-07-20,18.870001,19.290001,18.690001,19.200001,19.200001,2424243
2023-07-21,19.200001,19.379999,18.660000,18.950001,18.950001,3002011
2023-07-24,19.200001,19.670000,18.910000,19.299999,19.299999,4555942
2023-07-25,19.950001,21.219999,19.900000,20.799999,20.799999,7090938
2023-07-26,20.740000,20.760000,19.959999,20.500000,20.500000,3837492
2023-07-27,20.900000,21.200001,20.200001,20.760000,20.760000,3223074
2023-07-28,20.879999,21.020000,20.540001,20.559999,20.559999,2698045
2023-07-31,20.760000,21.480000,20.559999,21.299999,21.299999,5081827
2023-08-01,21.700001,23.219999,21.639999,21.920000,21.920000,5125351
2023-08-02,22.200001,23.559999,21.959999,22.540001,22.540001,3773162
2023-08-03,22.540001,23.299999,21.580000,21.840000,21.840000,2929892
2023-08-04,21.840000,22.040001,21.320000,21.660000,21.660000,1489576
2023-08-07,21.719999,21.980000,21.139999,21.660000,21.660000,2579979
2023-08-08,21.980000,22.540001,21.400000,21.740000,21.740000,3411338
2023-08-09,21.760000,21.799999,20.900000,21.020000,21.020000,1578944
2023-08-10,21.020000,21.959999,19.969999,19.969999,19.969999,2690582
