Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,6.540000,6.960000,6.420000,6.880000,6.880000,5087688
2023-05-11,6.470000,7.050000,6.400000,6.880000,6.880000,12853848
2023-05-12,6.880000,7.000000,6.600000,6.850000,6.850000,4427705
2023-05-15,6.690000,7.110000,6.380000,6.690000,6.690000,4286298
2023-05-16,6.690000,6.810000,6.600000,6.790000,6.790000,3331966
2023-05-17,6.830000,7.050000,6.800000,7.040000,7.040000,4075284
2023-05-18,7.070000,7.140000,6.720000,6.720000,6.720000,4281260
2023-05-22,6.730000,6.880000,6.590000,6.640000,6.640000,2363780
2023-05-23,6.640000,6.700000,6.600000,6.640000,6.640000,1644074
2023-05-24,6.650000,6.730000,6.560000,6.600000,6.600000,1622688
2023-05-25,6.610000,6.690000,6.590000,6.650000,6.650000,2142744
2023-05-26,6.640000,6.830000,6.630000,6.790000,6.790000,1994581
2023-05-29,6.920000,7.110000,6.850000,7.080000,7.080000,4159901
2023-05-30,7.110000,7.720000,7.100000,7.620000,7.620000,8863004
2023-05-31,7.620000,7.860000,7.460000,7.600000,7.600000,7149669
2023-06-01,7.930000,8.270000,7.870000,8.150000,8.150000,16954360
2023-06-02,8.200000,8.430000,8.060000,8.110000,8.110000,12835898
2023-06-05,8.120000,8.500000,8.050000,8.400000,8.400000,7883648
2023-06-06,8.400000,8.630000,8.250000,8.260000,8.260000,8677719
2023-06-07,8.280000,8.470000,8.240000,8.250000,8.250000,8288228
2023-06-08,8.240000,8.310000,7.910000,8.050000,8.050000,7262451
2023-06-09,8.090000,8.300000,8.020000,8.240000,8.240000,7429825
2023-06-12,8.440000,8.710000,8.390000,8.450000,8.450000,7042627
2023-06-13,8.510000,8.700000,8.180000,8.220000,8.220000,6377443
2023-06-14,8.220000,8.380000,8.050000,8.140000,8.140000,4170691
2023-06-15,8.170000,8.250000,8.150000,8.220000,8.220000,4078694
2023-06-16,8.290000,8.400000,8.160000,8.160000,8.160000,3910667
2023-06-19,8.160000,8.180000,7.760000,7.800000,7.800000,3280574
2023-06-20,7.800000,7.870000,7.600000,7.750000,7.750000,4042131
2023-06-21,7.770000,7.810000,7.540000,7.610000,7.610000,4252266
2023-06-22,7.610000,7.850000,7.530000,7.760000,7.760000,3509581
2023-06-23,7.860000,8.210000,7.860000,8.210000,8.210000,4845584
2023-06-26,8.350000,8.440000,8.170000,8.380000,8.380000,4948408
2023-06-27,8.360000,8.530000,8.250000,8.460000,8.460000,2610487
2023-07-03,8.480000,8.780000,8.480000,8.700000,8.700000,7956428
2023-07-04,8.710000,9.100000,8.560000,8.830000,8.830000,11514317
2023-07-05,8.840000,8.890000,8.670000,8.800000,8.800000,9467139
2023-07-06,8.820000,8.990000,8.750000,8.750000,8.750000,11186913
2023-07-07,8.780000,8.900000,8.670000,8.870000,8.870000,7877246
2023-07-10,8.990000,9.120000,8.930000,9.080000,9.080000,8100035
2023-07-11,9.180000,9.220000,8.920000,9.120000,9.120000,8193748
2023-07-12,9.130000,9.300000,9.040000,9.100000,9.100000,10587780
2023-07-13,9.120000,9.200000,8.850000,8.900000,8.900000,11687163
2023-07-14,8.920000,8.980000,8.800000,8.910000,8.910000,7682735
2023-07-17,8.950000,9.300000,8.940000,9.150000,9.150000,12620014
2023-07-18,9.280000,9.960000,9.230000,9.460000,9.460000,28336489
2023-07-19,9.460000,9.640000,9.240000,9.610000,9.610000,12927855
2023-07-20,9.700000,10.250000,9.480000,10.100000,10.100000,24543657
2023-07-21,10.100000,10.370000,9.990000,10.210000,10.210000,12257254
2023-07-24,10.210000,10.490000,10.060000,10.150000,10.150000,14439933
2023-07-25,10.150000,10.240000,9.650000,9.780000,9.780000,9379967
2023-07-26,9.780000,10.010000,9.730000,9.950000,9.950000,7707396
2023-07-27,9.990000,10.700000,9.970000,10.390000,10.390000,17075368
2023-07-28,10.440000,10.720000,10.300000,10.470000,10.470000,10143121
2023-07-31,10.460000,11.500000,10.370000,11.460000,11.460000,18470449
2023-08-01,11.450000,12.600000,11.160000,12.600000,12.600000,21663468
2023-08-02,12.870000,13.300000,12.230000,13.000000,13.000000,24661808
2023-08-03,13.000000,13.600000,12.530000,12.690000,12.690000,13951915
2023-08-04,12.810000,13.090000,12.570000,12.670000,12.670000,6681386
2023-08-07,12.800000,13.530000,12.770000,13.300000,13.300000,9493457
2023-08-08,13.400000,13.530000,12.890000,13.000000,13.000000,4968395
2023-08-09,13.000000,13.820000,12.920000,12.960000,12.960000,10714439
2023-08-10,13.020000,13.250000,12.380000,12.380000,12.380000,10925217
2023-08-11,12.360000,13.280000,12.190000,13.100000,13.100000,9445728
2023-08-14,13.160000,13.520000,12.880000,13.210000,13.210000,8942857
2023-08-15,13.220000,14.450000,13.050000,13.940000,13.940000,12974728
2023-08-16,14.010000,14.180000,13.600000,13.930000,13.930000,7790599
