Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,11.450000,11.550000,11.120000,11.180000,11.180000,7192859
2023-05-11,10.500000,11.480000,10.400000,11.020000,11.020000,17628113
2023-05-12,11.050000,11.460000,10.810000,10.900000,10.900000,10999224
2023-05-15,10.400000,11.440000,10.210000,11.080000,11.080000,5530331
2023-05-16,11.060000,11.700000,11.000000,11.440000,11.440000,7380234
2023-05-17,11.490000,12.580000,11.480000,12.580000,12.580000,6860539
2023-05-18,13.100000,13.210000,11.420000,11.450000,11.450000,17325620
2023-05-22,11.630000,11.800000,11.090000,11.200000,11.200000,6711538
2023-05-23,11.250000,11.650000,11.070000,11.600000,11.600000,8310338
2023-05-24,11.610000,12.180000,11.340000,11.430000,11.430000,8142630
2023-05-25,11.460000,11.560000,11.110000,11.130000,11.130000,4765426
2023-05-26,11.130000,11.750000,11.130000,11.440000,11.440000,10276190
2023-05-29,11.600000,12.010000,11.550000,11.680000,11.680000,12240712
2023-05-30,11.710000,12.550000,11.700000,12.200000,12.200000,15372887
2023-05-31,12.200000,12.790000,11.900000,12.670000,12.670000,15625556
2023-06-01,12.750000,12.890000,12.440000,12.570000,12.570000,11992518
2023-06-02,12.710000,13.330000,12.630000,12.700000,12.700000,19826818
2023-06-05,12.820000,13.200000,12.760000,13.110000,13.110000,10509550
2023-06-06,13.110000,13.120000,12.600000,12.800000,12.800000,7371564
2023-06-07,13.000000,13.120000,12.820000,12.820000,12.820000,9482942
2023-06-08,12.820000,13.270000,12.710000,12.930000,12.930000,9755183
2023-06-09,12.850000,13.620000,12.840000,13.400000,13.400000,13458867
2023-06-12,13.700000,13.820000,13.170000,13.250000,13.250000,12291436
2023-06-13,13.250000,13.270000,12.600000,12.660000,12.660000,7660749
2023-06-14,12.660000,12.750000,12.380000,12.390000,12.390000,6093389
2023-06-15,12.420000,12.530000,12.250000,12.400000,12.400000,4529316
2023-06-16,12.420000,12.640000,12.320000,12.370000,12.370000,4004191
2023-06-19,12.380000,12.400000,11.690000,11.690000,11.690000,4552408
2023-06-20,11.680000,11.790000,11.350000,11.380000,11.380000,4114574
2023-06-21,11.380000,11.750000,11.230000,11.460000,11.460000,6417337
2023-06-22,11.450000,11.750000,11.260000,11.710000,11.710000,5179034
2023-06-23,11.920000,12.880000,11.790000,12.880000,12.880000,11827572
2023-06-26,13.050000,13.350000,12.590000,12.950000,12.950000,13563953
2023-06-27,12.920000,13.160000,12.810000,12.910000,12.910000,4130380
2023-07-03,13.000000,13.350000,12.960000,13.280000,13.280000,8874370
2023-07-04,13.420000,13.900000,13.140000,13.470000,13.470000,13882695
2023-07-05,13.500000,14.210000,13.270000,14.100000,14.100000,12358071
2023-07-06,14.100000,15.130000,13.940000,14.580000,14.580000,16297284
2023-07-07,14.580000,15.600000,14.420000,15.380000,15.380000,14772805
2023-07-10,15.400000,15.890000,15.110000,15.660000,15.660000,20489609
2023-07-11,15.750000,15.890000,15.020000,15.410000,15.410000,11049911
2023-07-12,15.410000,15.440000,14.810000,14.920000,14.920000,12320659
2023-07-13,14.920000,15.280000,14.550000,15.060000,15.060000,19102212
2023-07-14,15.110000,15.660000,14.820000,15.100000,15.100000,22388074
2023-07-17,15.200000,16.610001,15.200000,16.610001,16.610001,41887698
2023-07-18,17.100000,17.700001,15.900000,16.049999,16.049999,27627072
2023-07-19,16.049999,16.520000,15.600000,16.240000,16.240000,13202724
2023-07-20,16.740000,17.360001,16.510000,16.950001,16.950001,17847775
2023-07-21,17.010000,17.070000,16.350000,16.740000,16.740000,14440562
2023-07-24,16.809999,18.200001,16.700001,17.440001,17.440001,31975981
2023-07-25,17.480000,17.930000,16.730000,17.160000,17.160000,23476381
2023-07-26,17.190001,17.639999,16.910000,17.370001,17.370001,14802850
2023-07-27,17.570000,18.969999,17.170000,18.450001,18.450001,29484614
2023-07-28,18.540001,19.670000,18.160000,18.790001,18.790001,21449348
2023-07-31,19.000000,19.700001,18.570000,19.260000,19.260000,17463947
2023-08-01,19.260000,19.410000,18.299999,18.740000,18.740000,13230117
2023-08-02,18.740000,20.000000,18.299999,19.490000,19.490000,24375125
2023-08-03,19.549999,20.400000,19.440001,19.870001,19.870001,19765972
2023-08-04,19.860001,20.240000,19.680000,19.950001,19.950001,12044761
2023-08-07,20.299999,21.260000,20.000000,20.360001,20.360001,15671996
2023-08-08,20.740000,20.940001,19.360001,19.500000,19.500000,13825403
2023-08-09,19.490000,19.500000,18.690001,18.750000,18.750000,13059554
2023-08-10,18.760000,18.980000,17.020000,17.590000,17.590000,13621001
2023-08-11,17.590000,19.340000,17.020000,19.340000,19.340000,19972189
