Date,Open,High,Low,Close,Adj Close,Volume
2023-05-05,7.880000,7.900000,7.660000,7.720000,6.915833,2195482
2023-05-08,7.400000,7.490000,7.190000,7.400000,6.629167,4870879
2023-05-09,7.420000,7.610000,7.260000,7.270000,6.512708,2634431
2023-05-10,7.230000,7.270000,6.900000,7.000000,6.270833,3801415
2023-05-11,7.010000,7.430000,7.000000,7.300000,6.539583,4457063
2023-05-12,7.350000,7.390000,7.020000,7.160000,6.414166,2658776
2023-05-15,6.950000,7.260000,6.900000,7.170000,6.423125,2386745
2023-05-16,7.170000,7.240000,7.100000,7.200000,6.450000,2080780
2023-05-17,7.240000,7.490000,7.230000,7.370000,6.602292,2423598
2023-05-18,7.470000,7.480000,7.200000,7.310000,6.548542,2589414
2023-05-22,7.320000,7.350000,7.070000,7.100000,6.360416,2199032
2023-05-23,7.090000,7.150000,7.050000,7.100000,6.360416,1859577
2023-05-24,7.100000,7.200000,6.990000,7.030000,6.297709,1571665
2023-05-25,7.090000,7.230000,7.050000,7.150000,6.405208,1996940
2023-05-26,7.160000,7.430000,7.130000,7.400000,6.629167,2004006
2023-05-29,7.490000,7.740000,7.480000,7.660000,6.862083,2811066
2023-05-30,7.720000,8.100000,7.700000,8.030000,7.193541,3126520
2023-05-31,8.030000,8.610000,7.920000,8.420000,7.542917,5893949
2023-06-01,8.530000,8.790000,8.480000,8.750000,7.838542,4306715
2023-06-02,8.900000,9.000000,8.490000,8.600000,7.704167,5239725
2023-06-05,8.730000,8.950000,8.730000,8.950000,8.017708,3456559
2023-06-06,8.950000,9.110000,8.750000,8.990000,8.053541,5007211
2023-06-07,9.100000,9.320000,8.860000,9.240000,8.277499,5893037
2023-06-08,9.240000,9.480000,9.060000,9.300000,8.331250,5380178
2023-06-09,9.310000,9.730000,9.280000,9.710000,8.698542,4751964
2023-06-12,9.830000,10.190000,9.800000,9.950000,8.913541,7498554
2023-06-13,9.980000,10.010000,9.250000,9.480000,8.492499,7299335
2023-06-14,9.480000,9.640000,9.240000,9.600000,8.600000,6721191
2023-06-15,8.550000,8.620000,8.060000,8.230000,8.230000,5062464
2023-06-16,8.230000,8.280000,8.010000,8.060000,8.060000,3117520
2023-06-19,8.090000,8.140000,7.670000,7.670000,7.670000,4147724
2023-06-20,7.660000,8.360000,7.560000,8.130000,8.130000,8455422
2023-06-21,8.160000,8.390000,7.850000,8.100000,8.100000,4677211
2023-06-22,8.100000,8.180000,7.970000,8.100000,8.100000,2397363
2023-06-23,8.290000,8.320000,8.070000,8.120000,8.120000,2580715
2023-06-26,8.180000,8.310000,8.100000,8.260000,8.260000,3351878
2023-06-27,8.260000,8.500000,8.210000,8.500000,8.500000,1912884
2023-07-03,8.500000,8.870000,8.480000,8.750000,8.750000,4468523
2023-07-04,8.800000,8.880000,8.550000,8.690000,8.690000,4012140
2023-07-05,8.690000,8.750000,8.460000,8.600000,8.600000,4321179
2023-07-06,8.650000,8.790000,8.620000,8.760000,8.760000,3292404
2023-07-07,8.770000,9.320000,8.770000,9.150000,9.150000,8357501
2023-07-10,9.150000,9.570000,9.150000,9.520000,9.520000,4488945
2023-07-11,9.600000,10.060000,9.370000,9.920000,9.920000,11227571
2023-07-12,9.920000,10.000000,9.580000,9.690000,9.690000,4469703
2023-07-13,9.700000,10.000000,9.530000,10.000000,10.000000,7675667
2023-07-14,10.180000,10.200000,9.810000,10.050000,10.050000,7279922
2023-07-17,10.010000,10.360000,9.950000,10.310000,10.310000,4724741
2023-07-18,10.310000,10.350000,9.900000,9.900000,9.900000,5021933
2023-07-19,9.900000,10.500000,9.800000,10.300000,10.300000,6073861
2023-07-20,10.300000,10.990000,10.250000,10.990000,10.990000,5544849
2023-07-21,11.010000,11.870000,10.990000,11.600000,11.600000,7272372
2023-07-24,11.970000,12.240000,11.800000,12.060000,12.060000,4431113
2023-07-25,12.180000,12.400000,11.610000,12.300000,12.300000,5433404
2023-07-26,12.300000,12.440000,11.950000,12.280000,12.280000,3527831
2023-07-27,12.280000,12.470000,12.070000,12.300000,12.300000,2637974
2023-07-28,12.300000,12.950000,12.240000,12.640000,12.640000,4309053
