Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,15.500000,15.620000,15.070000,15.480000,15.233666,289361
2023-05-09,15.650000,16.840000,15.480000,16.059999,15.804437,897200
2023-05-10,16.000000,16.030001,15.370000,15.550000,15.302553,294997
2023-05-11,15.400000,16.379999,15.330000,16.260000,16.001255,485717
2023-05-12,16.299999,16.350000,15.400000,15.690000,15.440325,364093
2023-05-15,14.850000,15.980000,14.310000,15.440000,15.194303,183091
2023-05-16,15.120000,16.100000,15.120000,15.750000,15.499371,201862
2023-05-17,15.720000,17.299999,15.660000,16.530001,16.266958,327573
2023-05-18,16.450001,16.590000,15.950000,16.049999,15.794596,242024
2023-05-22,16.000000,16.389999,15.890000,15.890000,15.637142,253939
2023-05-23,15.750000,16.350000,15.750000,16.139999,15.883163,175786
2023-05-24,15.980000,16.219999,15.700000,15.820000,15.568255,176931
2023-05-25,15.690000,16.030001,15.690000,15.920000,15.666665,109112
2023-05-26,15.830000,16.340000,15.830000,16.330000,16.070141,190915
2023-05-29,16.389999,16.990000,16.070000,16.969999,16.699955,387511
2023-05-30,16.990000,17.469999,16.969999,17.400000,17.123114,406994
2023-05-31,17.400000,17.799999,17.010000,17.379999,17.103432,458124
2023-06-01,17.400000,17.790001,17.400000,17.719999,17.438021,268706
2023-06-02,17.799999,18.129999,17.510000,17.950001,17.664362,389053
2023-06-05,18.020000,18.430000,18.020000,18.410000,18.117041,438199
2023-06-06,18.459999,18.480000,18.059999,18.400000,18.107201,343188
2023-06-07,18.400000,18.570000,18.000000,18.290001,17.998953,428986
2023-06-08,18.299999,18.389999,17.790001,18.000000,17.713566,454776
2023-06-09,18.000000,18.709999,17.969999,18.700001,18.402428,531830
2023-06-12,18.730000,19.469999,18.730000,19.080000,18.776381,621375
2023-06-13,19.100000,19.400000,18.500000,18.820000,18.520517,512177
2023-06-14,18.469999,18.580000,18.000000,18.160000,18.160000,233474
2023-06-15,18.190001,18.309999,18.059999,18.170000,18.170000,174860
2023-06-16,18.139999,18.299999,17.870001,17.870001,17.870001,274481
2023-06-19,17.900000,18.110001,17.190001,17.190001,17.190001,257646
2023-06-20,17.040001,17.400000,16.799999,16.860001,16.860001,159993
2023-06-21,16.860001,17.200001,16.750000,16.750000,16.750000,176532
2023-06-22,16.990000,17.500000,16.709999,17.250000,17.250000,311527
2023-06-23,17.389999,18.090000,17.389999,17.940001,17.940001,221631
2023-06-26,17.940001,18.600000,17.940001,18.600000,18.600000,264461
2023-06-27,18.500000,18.799999,18.340000,18.650000,18.650000,165711
2023-07-03,18.799999,20.500000,18.740000,20.000000,20.000000,1664881
2023-07-04,19.959999,20.980000,19.799999,19.799999,19.799999,1198706
2023-07-05,19.950001,21.299999,19.709999,20.500000,20.500000,1319780
2023-07-06,20.920000,21.100000,20.500000,20.540001,20.540001,727054
2023-07-07,20.100000,21.480000,20.100000,21.219999,21.219999,768051
2023-07-10,21.480000,21.620001,20.780001,20.940001,20.940001,1407364
2023-07-11,20.980000,21.299999,20.500000,20.740000,20.740000,789923
2023-07-12,20.799999,21.040001,19.900000,20.260000,20.260000,659821
2023-07-13,20.240000,20.540001,19.809999,19.930000,19.930000,679607
2023-07-14,20.000000,20.420000,19.879999,20.000000,20.000000,498018
2023-07-17,20.059999,21.219999,20.040001,21.040001,21.040001,1349950
2023-07-18,21.040001,22.440001,20.799999,21.459999,21.459999,3074913
2023-07-19,21.500000,21.900000,20.840000,21.680000,21.680000,1453326
2023-07-20,21.900000,23.180000,21.900000,22.540001,22.540001,1781633
2023-07-21,22.680000,22.959999,22.000000,22.139999,22.139999,1070385
2023-07-24,22.139999,24.240000,21.940001,23.340000,23.340000,3530988
2023-07-25,23.360001,23.900000,22.379999,22.379999,22.379999,878377
2023-07-26,22.379999,23.100000,21.600000,23.100000,23.100000,1386922
2023-07-27,23.680000,23.680000,22.620001,22.900000,22.900000,1173454
2023-07-28,23.280001,23.959999,22.780001,23.820000,23.820000,1573572
2023-07-31,23.959999,24.280001,23.420000,23.540001,23.540001,1357876
2023-08-01,23.540001,24.120001,23.139999,23.299999,23.299999,960639
2023-08-02,23.299999,24.160000,22.700001,23.799999,23.799999,1827126
2023-08-03,23.840000,24.660000,23.200001,23.360001,23.360001,1186426
2023-08-04,23.440001,24.500000,23.219999,24.080000,24.080000,1320299
2023-08-07,24.120001,25.260000,24.040001,25.200001,25.200001,1854587
2023-08-08,25.280001,25.320000,24.219999,24.459999,24.459999,888132
2023-08-09,24.540001,24.920000,23.980000,24.219999,24.219999,960893
