Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,4.350000,4.440000,4.240000,4.390000,4.390000,4510363
2023-05-11,4.200000,4.490000,4.160000,4.350000,4.350000,16868544
2023-05-12,4.350000,4.390000,4.010000,4.010000,4.010000,3616415
2023-05-15,3.940000,4.210000,3.800000,4.070000,4.070000,5350791
2023-05-16,4.070000,4.220000,4.070000,4.140000,4.140000,2595912
2023-05-17,4.150000,4.250000,4.140000,4.200000,4.200000,3361620
2023-05-18,4.230000,4.230000,4.130000,4.160000,4.160000,2562572
2023-05-22,4.180000,4.570000,4.130000,4.200000,4.200000,16250190
2023-05-23,4.220000,4.350000,4.140000,4.330000,4.330000,6273036
2023-05-24,4.340000,4.380000,4.170000,4.190000,4.190000,5035252
2023-05-25,4.190000,4.280000,4.170000,4.220000,4.220000,2405023
2023-05-26,4.220000,4.420000,4.220000,4.390000,4.390000,5772053
2023-05-29,4.490000,4.560000,4.380000,4.430000,4.430000,5381570
2023-05-30,4.440000,4.710000,4.430000,4.560000,4.560000,8580914
2023-05-31,4.560000,4.590000,4.420000,4.440000,4.440000,4236995
2023-06-01,4.470000,4.700000,4.460000,4.570000,4.570000,9027144
2023-06-02,4.730000,4.880000,4.610000,4.690000,4.690000,9166928
2023-06-05,4.750000,4.950000,4.690000,4.950000,4.950000,11061720
2023-06-06,4.950000,5.050000,4.740000,4.850000,4.850000,8282566
2023-06-07,4.850000,4.920000,4.750000,4.800000,4.800000,7460384
2023-06-08,4.790000,4.870000,4.730000,4.810000,4.810000,5704036
2023-06-09,4.820000,4.900000,4.770000,4.900000,4.900000,5178204
2023-06-12,4.910000,5.010000,4.850000,4.890000,4.890000,5718155
2023-06-13,4.890000,4.930000,4.770000,4.860000,4.860000,5534065
2023-06-14,4.840000,4.990000,4.830000,4.840000,4.840000,6833379
2023-06-15,4.830000,4.940000,4.760000,4.850000,4.850000,4377168
2023-06-16,4.850000,5.000000,4.800000,4.920000,4.920000,8170457
2023-06-19,4.920000,5.310000,4.870000,5.070000,5.070000,16416915
2023-06-20,5.070000,5.080000,4.820000,5.040000,5.040000,5985745
2023-06-21,5.050000,5.170000,4.850000,4.870000,4.870000,5241556
2023-06-22,4.850000,5.250000,4.800000,5.200000,5.200000,8559926
2023-06-23,5.210000,5.300000,5.100000,5.200000,5.200000,6142928
2023-06-26,5.210000,5.280000,5.160000,5.280000,5.280000,4202517
2023-06-27,5.310000,5.780000,5.270000,5.780000,5.780000,5274957
2023-07-03,5.820000,6.150000,5.730000,5.850000,5.850000,9718486
2023-07-04,5.850000,5.990000,5.760000,5.810000,5.810000,6164337
2023-07-05,5.810000,6.010000,5.760000,5.950000,5.950000,7512227
2023-07-06,5.950000,6.060000,5.830000,5.840000,5.840000,5192022
2023-07-07,5.840000,6.150000,5.800000,6.040000,6.040000,6451745
2023-07-10,6.040000,6.330000,6.000000,6.140000,6.140000,11615875
2023-07-11,6.150000,6.280000,5.960000,6.040000,6.040000,10191314
2023-07-12,6.120000,6.200000,5.920000,6.160000,6.160000,12821685
2023-07-13,6.160000,6.300000,6.060000,6.140000,6.140000,8621215
2023-07-14,6.200000,6.280000,5.980000,6.160000,6.160000,9848501
2023-07-17,6.160000,6.280000,6.110000,6.250000,6.250000,11283627
2023-07-18,6.310000,6.640000,6.170000,6.440000,6.440000,15456316
2023-07-19,6.460000,7.080000,6.460000,7.080000,7.080000,6950113
2023-07-20,7.440000,7.780000,7.440000,7.780000,7.780000,2981916
2023-07-21,8.110000,8.550000,7.380000,7.990000,7.990000,32667295
2023-07-24,8.000000,8.450000,7.700000,8.090000,8.090000,18212506
2023-07-25,8.090000,8.100000,7.290000,7.490000,7.490000,9624616
2023-07-26,7.270000,7.870000,7.200000,7.850000,7.850000,10214448
2023-07-27,7.850000,8.090000,7.660000,7.820000,7.820000,9460338
2023-07-28,7.840000,8.040000,7.740000,8.040000,8.040000,11422351
2023-07-31,8.040000,8.330000,7.990000,8.210000,8.210000,12817351
2023-08-01,8.190000,8.210000,7.900000,7.930000,7.930000,7595776
2023-08-02,7.900000,7.950000,7.580000,7.580000,7.580000,10203237
2023-08-03,7.580000,7.740000,7.390000,7.440000,7.440000,5405613
2023-08-04,7.470000,7.900000,7.340000,7.400000,7.400000,12127659
2023-08-07,7.410000,7.520000,7.250000,7.260000,7.260000,4545221
2023-08-08,7.300000,7.470000,7.180000,7.460000,7.460000,5806084
2023-08-09,7.440000,7.500000,7.240000,7.280000,7.280000,6141695
2023-08-10,7.280000,7.450000,7.130000,7.280000,7.280000,12255999
2023-08-11,7.280000,7.530000,7.230000,7.360000,7.360000,7166735
2023-08-14,7.420000,8.000000,7.410000,7.800000,7.800000,11933061
2023-08-15,7.800000,7.980000,7.550000,7.600000,7.600000,6246786
2023-08-16,7.630000,7.730000,7.550000,7.560000,7.560000,3872185
