Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,117.000000,123.699997,114.500000,122.000000,122.000000,178255
2023-05-11,120.300003,126.900002,114.500000,122.500000,122.500000,697773
2023-05-12,122.500000,122.500000,115.599998,117.000000,117.000000,247590
2023-05-15,115.699997,118.800003,105.500000,108.099998,108.099998,260265
2023-05-16,110.000000,116.000000,109.300003,115.500000,115.500000,230202
2023-05-17,115.199997,119.199997,110.000000,116.199997,116.199997,274710
2023-05-18,116.199997,117.400002,111.599998,112.000000,112.000000,164458
2023-05-22,113.099998,115.099998,110.000000,111.199997,111.199997,92432
2023-05-23,111.900002,112.300003,107.500000,108.500000,108.500000,135487
2023-05-24,108.500000,110.599998,106.099998,108.300003,108.300003,115899
2023-05-25,108.300003,110.199997,106.000000,106.800003,106.800003,135284
2023-05-26,107.300003,112.000000,106.900002,110.599998,110.599998,287941
2023-05-29,113.000000,121.599998,113.000000,121.599998,121.599998,470845
2023-05-30,125.000000,133.699997,124.400002,133.699997,133.699997,909984
2023-05-31,139.300003,143.800003,126.900002,126.900002,126.900002,1176402
2023-06-01,128.000000,135.800003,128.000000,129.699997,129.699997,447462
2023-06-02,130.500000,133.000000,129.000000,130.300003,130.300003,361473
2023-06-05,132.899994,134.199997,129.300003,130.199997,130.199997,421251
2023-06-06,130.300003,130.699997,126.500000,127.599998,127.599998,336141
2023-06-07,127.699997,133.399994,127.699997,129.100006,129.100006,728924
2023-06-08,128.699997,133.199997,126.500000,129.800003,129.800003,522213
2023-06-09,130.000000,140.000000,128.899994,134.199997,134.199997,3466884
2023-06-12,134.500000,137.500000,131.500000,131.500000,131.500000,524202
2023-06-13,132.000000,132.600006,125.900002,126.400002,126.400002,243919
2023-06-14,126.500000,127.699997,122.599998,124.000000,124.000000,213306
2023-06-15,124.199997,126.699997,123.900002,124.800003,124.800003,182187
2023-06-16,125.199997,137.199997,124.800003,130.600006,130.600006,799249
2023-06-19,130.500000,130.500000,122.300003,122.400002,122.400002,280323
2023-06-20,122.800003,127.500000,120.400002,127.500000,127.500000,197812
2023-06-21,128.600006,128.699997,123.400002,123.599998,123.599998,196760
2023-06-22,123.599998,131.000000,121.900002,131.000000,131.000000,383428
2023-06-23,131.100006,134.000000,129.500000,131.500000,131.500000,352893
2023-06-26,132.199997,133.500000,131.500000,132.199997,132.199997,415369
2023-06-27,132.500000,134.600006,131.300003,134.399994,134.399994,152826
2023-07-03,135.100006,139.100006,135.100006,138.500000,138.500000,499617
2023-07-04,139.000000,139.699997,135.199997,136.699997,136.699997,333559
2023-07-05,138.199997,140.699997,132.699997,140.699997,140.699997,316608
2023-07-06,140.699997,146.500000,138.199997,141.699997,141.699997,1098327
2023-07-07,142.300003,142.899994,138.100006,141.399994,141.399994,593368
2023-07-10,142.199997,145.000000,142.000000,142.600006,142.600006,441455
2023-07-11,143.500000,144.899994,138.800003,143.100006,143.100006,503764
2023-07-12,144.000000,154.199997,141.500000,151.500000,151.500000,1313211
2023-07-13,149.699997,155.100006,147.300003,148.300003,148.300003,682310
2023-07-14,149.000000,151.100006,145.100006,147.399994,147.399994,353909
2023-07-17,147.699997,151.600006,147.100006,150.899994,150.899994,390337
2023-07-18,154.899994,158.800003,149.699997,149.899994,149.899994,773450
2023-07-19,150.000000,152.100006,145.500000,152.000000,152.000000,338671
2023-07-20,152.000000,156.000000,150.800003,154.100006,154.100006,499450
2023-07-21,154.100006,160.199997,150.199997,157.399994,157.399994,479944
2023-07-24,161.100006,170.500000,161.100006,166.899994,166.899994,652324
2023-07-25,166.899994,168.699997,158.899994,162.000000,162.000000,404353
2023-07-26,161.699997,167.000000,159.000000,166.000000,166.000000,370714
2023-07-27,168.000000,169.000000,162.699997,162.699997,162.699997,291270
2023-07-28,163.100006,170.000000,160.899994,169.699997,169.699997,740203
2023-07-31,171.000000,173.000000,167.699997,168.300003,168.300003,458159
2023-08-01,168.800003,169.000000,163.100006,163.199997,163.199997,292951
2023-08-02,163.399994,170.000000,163.100006,165.300003,165.300003,324454
2023-08-03,165.300003,168.899994,163.000000,166.199997,166.199997,395560
2023-08-04,168.199997,174.500000,167.800003,174.300003,174.300003,570247
2023-08-07,174.899994,179.000000,171.000000,174.399994,174.399994,359455
2023-08-08,174.600006,176.500000,168.800003,169.000000,169.000000,259278
2023-08-09,169.000000,169.100006,165.000000,166.000000,166.000000,247787
2023-08-10,168.000000,173.800003,165.399994,165.800003,165.800003,472367
2023-08-11,166.699997,181.500000,164.199997,177.199997,177.199997,743249
2023-08-14,178.000000,188.699997,177.800003,186.000000,186.000000,621829
2023-08-15,186.000000,188.500000,179.800003,181.399994,181.399994,380960
