Date,Open,High,Low,Close,Adj Close,Volume
2023-05-25,310.899994,315.000000,308.100006,315.000000,315.000000,6485
2023-05-26,314.500000,324.299988,309.500000,322.000000,322.000000,16417
2023-05-29,325.000000,336.000000,322.100006,326.899994,326.899994,15261
2023-05-30,326.899994,330.299988,311.100006,322.399994,322.399994,10122
2023-05-31,324.299988,328.899994,312.899994,319.000000,319.000000,12944
2023-06-01,319.000000,325.100006,314.600006,315.000000,315.000000,5778
2023-06-02,315.000000,317.899994,305.299988,309.000000,309.000000,11668
2023-06-05,314.399994,314.399994,305.000000,310.500000,310.500000,10402
2023-06-06,309.000000,341.500000,304.700012,341.500000,341.500000,42612
2023-06-07,342.600006,371.100006,341.500000,345.500000,345.500000,55819
2023-06-08,345.500000,380.000000,334.000000,380.000000,380.000000,53375
2023-06-09,393.600006,418.000000,393.600006,418.000000,418.000000,54937
2023-06-12,438.500000,459.799988,430.000000,459.799988,459.799988,80358
2023-06-13,464.399994,505.700012,420.299988,505.700012,505.700012,197818
2023-06-14,499.000000,556.200012,485.000000,556.200012,556.200012,160594
2023-06-15,570.000000,611.799988,505.100006,532.000000,532.000000,196623
2023-06-16,532.000000,585.200012,515.099976,585.200012,585.200012,99808
2023-06-19,null,null,null,null,null,null
2023-06-20,708.000000,708.000000,673.000000,708.000000,708.000000,58467
2023-06-21,708.000000,735.000000,645.400024,652.000000,652.000000,49911
2023-06-22,620.000000,669.000000,600.000000,605.000000,605.000000,22598
2023-06-23,590.000000,605.000000,544.500000,579.799988,579.799988,37775
2023-06-26,565.099976,626.500000,545.000000,599.000000,599.000000,18734
2023-06-27,599.000000,620.099976,580.000000,620.099976,620.099976,5324
2023-07-03,618.000000,618.000000,570.000000,570.299988,570.299988,35926
2023-07-04,560.000000,569.900024,540.000000,567.599976,567.599976,24876
2023-07-05,559.900024,565.000000,540.000000,540.099976,540.099976,20603
2023-07-06,537.900024,589.900024,520.000000,580.599976,580.599976,23491
2023-07-07,550.500000,579.000000,550.500000,565.599976,565.599976,13739
2023-07-10,559.900024,587.400024,548.200012,572.900024,572.900024,15738
2023-07-11,null,null,null,null,null,null
2023-07-12,561.000000,597.200012,554.000000,580.000000,580.000000,16074
2023-07-13,580.000000,595.000000,568.000000,575.299988,575.299988,10447
2023-07-14,575.000000,594.900024,555.200012,577.000000,577.000000,7606
2023-07-17,569.900024,634.700012,561.200012,634.700012,634.700012,20562
2023-07-18,647.400024,697.500000,635.200012,679.700012,679.700012,34516
2023-07-19,654.700012,701.099976,637.000000,678.000000,678.000000,22284
2023-07-20,674.799988,745.799988,651.599976,745.799988,745.799988,63441
2023-07-21,778.200012,820.299988,746.000000,795.200012,795.200012,99160
2023-07-24,750.000000,827.400024,726.900024,769.900024,769.900024,77843
2023-07-25,769.900024,800.000000,740.000000,759.000000,759.000000,33130
2023-07-26,758.799988,834.900024,740.400024,834.900024,834.900024,47662
2023-07-27,843.099976,908.000000,815.000000,897.700012,897.700012,66939
2023-07-28,897.700012,970.000000,855.000000,920.000000,920.000000,61804
2023-07-31,900.000000,1012.000000,899.500000,1012.000000,1012.000000,74292
2023-08-01,1030.000000,1099.000000,1020.200012,1082.500000,1082.500000,40875
2023-08-02,1070.000000,1150.000000,1020.000000,1103.000000,1103.000000,57260
2023-08-03,1102.800049,1145.199951,1074.599976,1097.000000,1097.000000,25705
2023-08-04,1060.000000,1097.000000,1043.400024,1047.800049,1047.800049,18873
2023-08-07,1048.500000,1069.400024,1000.000000,1017.200012,1017.200012,25164
2023-08-08,1017.200012,1078.900024,983.900024,1025.099976,1025.099976,27399
2023-08-09,1025.199951,1127.599976,995.000000,1127.599976,1127.599976,43118
2023-08-10,1152.800049,1240.300049,1152.800049,1240.300049,1240.300049,45632
2023-08-11,1265.199951,1341.000000,1116.300049,1130.000000,1130.000000,111800
2023-08-14,1133.300049,1190.300049,1092.000000,1142.599976,1142.599976,37696
2023-08-15,1106.000000,1139.400024,1080.000000,1095.000000,1095.000000,26412
2023-08-16,1097.000000,1155.000000,1072.000000,1103.000000,1103.000000,24902
