Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,7.720000,7.720000,7.210000,7.410000,7.410000,1884135
2023-05-02,7.420000,7.480000,7.010000,7.060000,7.060000,1077671
2023-05-03,7.050000,7.080000,6.360000,6.370000,6.370000,1986838
2023-05-04,6.250000,6.620000,6.250000,6.370000,6.370000,1282813
2023-05-05,6.470000,6.840000,6.170000,6.390000,6.390000,2042422
2023-05-08,6.430000,6.580000,6.250000,6.480000,6.480000,1137255
2023-05-09,6.470000,6.900000,6.390000,6.580000,6.580000,2298151
2023-05-10,6.350000,6.560000,6.320000,6.400000,6.400000,781155
2023-05-11,6.420000,6.850000,6.400000,6.820000,6.820000,2066676
2023-05-12,6.840000,6.870000,6.540000,6.810000,6.810000,1704000
2023-05-15,6.600000,6.760000,6.280000,6.450000,6.450000,1696650
2023-05-16,6.500000,6.790000,6.490000,6.790000,6.790000,1146318
2023-05-17,6.790000,7.080000,6.700000,6.980000,6.980000,1094853
2023-05-18,6.990000,7.260000,6.880000,7.040000,7.040000,1971973
2023-05-22,7.060000,7.420000,6.960000,7.360000,7.360000,1923395
2023-05-23,7.380000,7.400000,7.190000,7.330000,7.330000,1039525
2023-05-24,7.300000,8.060000,7.150000,7.230000,7.230000,1787096
2023-05-25,7.230000,7.510000,7.110000,7.420000,7.420000,1218086
2023-05-26,7.390000,7.510000,7.300000,7.460000,7.460000,1104713
2023-05-29,7.490000,7.820000,7.460000,7.700000,7.700000,1053142
2023-05-30,7.720000,8.000000,7.650000,7.890000,7.890000,1924966
2023-05-31,7.870000,7.900000,7.740000,7.840000,7.840000,1031451
2023-06-01,7.840000,8.150000,7.800000,8.090000,8.090000,1442162
2023-06-02,8.100000,8.290000,8.070000,8.090000,8.090000,1452366
2023-06-05,8.090000,8.380000,8.090000,8.270000,8.270000,1479057
2023-06-06,8.260000,8.290000,8.060000,8.210000,8.210000,1127185
2023-06-07,8.140000,9.030000,8.140000,9.030000,9.030000,4116897
2023-06-08,9.150000,9.700000,8.750000,9.500000,9.500000,6510615
2023-06-09,9.510000,9.910000,9.300000,9.540000,9.540000,3392799
2023-06-12,9.540000,9.650000,9.350000,9.600000,9.600000,1806392
2023-06-13,9.550000,9.580000,9.150000,9.350000,9.350000,1121521
2023-06-14,9.350000,10.200000,9.240000,10.030000,10.030000,4446925
2023-06-15,9.950000,10.210000,9.770000,9.890000,9.890000,2655629
2023-06-16,10.030000,10.230000,9.710000,9.880000,9.880000,1370670
2023-06-19,9.880000,10.170000,9.600000,9.840000,9.840000,1866179
2023-06-20,9.910000,10.300000,9.680000,9.860000,9.860000,2070529
2023-06-21,9.870000,9.980000,9.350000,9.350000,9.350000,1223182
2023-06-22,9.360000,10.280000,9.250000,9.940000,9.940000,2697594
2023-06-23,10.000000,10.170000,9.920000,9.970000,9.970000,2864569
2023-06-26,10.020000,10.580000,10.020000,10.310000,10.310000,2802014
2023-06-27,10.280000,10.460000,10.190000,10.350000,10.350000,520645
2023-07-03,10.350000,10.800000,10.350000,10.690000,10.690000,1902221
2023-07-04,10.710000,11.220000,10.570000,10.980000,10.980000,3406300
2023-07-05,11.050000,12.070000,11.000000,12.070000,12.070000,3420627
2023-07-06,12.080000,12.760000,12.080000,12.460000,12.460000,2599763
2023-07-07,12.600000,13.500000,12.500000,13.380000,13.380000,6234202
2023-07-10,13.420000,14.540000,13.420000,14.340000,14.340000,4404502
2023-07-11,14.450000,14.740000,13.730000,14.420000,14.420000,3681719
2023-07-12,14.650000,14.740000,14.150000,14.350000,14.350000,1603525
2023-07-13,14.300000,14.540000,13.450000,14.120000,14.120000,2300707
2023-07-14,14.000000,14.410000,13.840000,14.150000,14.150000,1006668
2023-07-17,14.200000,15.560000,14.200000,15.560000,15.560000,2234363
2023-07-18,15.900000,17.110001,15.780000,17.110001,17.110001,4598189
2023-07-19,17.379999,18.700001,16.570000,17.120001,17.120001,7136647
2023-07-20,17.120001,18.250000,16.270000,17.830000,17.830000,4479699
2023-07-21,17.830000,18.500000,17.670000,18.090000,18.090000,1952773
2023-07-24,18.120001,18.440001,17.469999,17.530001,17.530001,1837901
2023-07-25,17.530001,18.299999,17.000000,17.600000,17.600000,2529319
2023-07-26,17.610001,18.150000,17.430000,17.500000,17.500000,2031651
2023-07-27,17.500000,17.840000,17.120001,17.510000,17.510000,1923390
2023-07-28,17.510000,18.799999,17.320000,18.719999,18.719999,1940800
2023-07-31,18.780001,20.580000,18.750000,20.580000,20.580000,2666437
2023-08-01,21.040001,22.620001,21.000000,22.620001,22.620001,3189787
2023-08-02,23.500000,24.879999,23.320000,24.740000,24.740000,2159080
2023-08-03,24.719999,24.719999,22.680000,23.639999,23.639999,3983374
2023-08-04,23.639999,26.000000,23.139999,26.000000,26.000000,2775449
2023-08-07,27.120001,28.600000,27.120001,28.600000,28.600000,945394
