Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,73.000000,73.849998,69.550003,69.550003,69.550003,49838
2023-05-11,69.900002,75.849998,67.500000,72.800003,72.800003,156506
2023-05-12,73.050003,75.050003,69.699997,70.349998,70.349998,70234
2023-05-15,68.400002,76.500000,68.000000,70.750000,70.750000,124542
2023-05-16,69.900002,73.949997,69.900002,72.199997,72.199997,77122
2023-05-17,72.300003,79.400002,72.300003,79.400002,79.400002,327589
2023-05-18,80.400002,87.250000,76.550003,77.150002,77.150002,387733
2023-05-22,78.400002,79.750000,71.199997,72.000000,72.000000,140731
2023-05-23,72.500000,74.949997,70.550003,72.599998,72.599998,94903
2023-05-24,73.000000,73.000000,70.000000,70.849998,70.849998,71115
2023-05-25,71.000000,76.449997,70.849998,72.650002,72.650002,183154
2023-05-26,73.000000,79.500000,71.449997,75.000000,75.000000,320687
2023-05-29,77.000000,79.900002,75.650002,76.000000,76.000000,122212
2023-05-30,76.099998,78.000000,75.800003,77.500000,77.500000,127077
2023-05-31,77.500000,84.250000,75.050003,82.949997,82.949997,269676
2023-06-01,82.949997,85.500000,80.800003,81.250000,81.250000,157126
2023-06-02,82.500000,84.050003,80.699997,82.000000,82.000000,152447
2023-06-05,82.849998,83.449997,81.750000,82.500000,82.500000,83412
2023-06-06,82.550003,84.199997,79.300003,80.949997,80.949997,95946
2023-06-07,81.099998,82.250000,79.500000,81.150002,81.150002,96245
2023-06-08,81.250000,83.699997,81.250000,82.050003,82.050003,98476
2023-06-09,82.400002,82.849998,80.750000,82.000000,82.000000,95511
2023-06-12,82.050003,84.449997,82.000000,83.449997,83.449997,108081
2023-06-13,83.900002,84.150002,78.800003,79.150002,79.150002,142576
2023-06-14,79.300003,82.699997,77.800003,80.050003,80.050003,101392
2023-06-15,80.599998,82.849998,79.750000,81.000000,81.000000,88496
2023-06-16,82.949997,89.099998,81.000000,89.099998,89.099998,444343
2023-06-19,91.500000,97.000000,85.750000,94.400002,94.400002,845974
2023-06-20,96.849998,102.400002,92.099998,97.050003,97.050003,552699
2023-06-21,102.000000,103.900002,87.349998,87.349998,87.349998,973516
2023-06-22,87.400002,90.050003,80.500000,85.099998,85.099998,450530
2023-06-23,87.000000,87.000000,82.949997,83.900002,83.900002,233634
2023-06-26,83.900002,88.400002,83.900002,84.550003,84.550003,288661
2023-06-27,84.650002,86.949997,82.099998,85.000000,85.000000,91249
2023-07-03,86.500000,91.400002,85.849998,88.300003,88.300003,445417
2023-07-04,89.000000,90.900002,87.050003,88.550003,88.550003,256904
2023-07-05,88.550003,91.699997,87.550003,90.949997,90.949997,220257
2023-07-06,91.900002,100.000000,90.099998,100.000000,100.000000,390224
2023-07-07,100.199997,106.599998,97.250000,99.699997,99.699997,443619
2023-07-10,99.300003,109.599998,98.300003,107.000000,107.000000,491631
2023-07-11,108.000000,114.199997,103.199997,104.599998,104.599998,275528
2023-07-12,108.000000,113.800003,100.699997,103.000000,103.000000,727580
2023-07-13,103.000000,106.000000,101.300003,101.300003,101.300003,238999
2023-07-14,101.400002,103.099998,97.699997,99.900002,99.900002,190248
2023-07-17,101.400002,103.800003,99.599998,100.099998,100.099998,198443
2023-07-18,100.500000,103.500000,99.300003,99.849998,99.849998,220307
2023-07-19,101.000000,102.199997,98.000000,99.699997,99.699997,164090
2023-07-20,99.949997,104.599998,99.699997,102.000000,102.000000,220916
2023-07-21,103.099998,103.599998,97.050003,98.000000,98.000000,263175
2023-07-24,99.900002,101.900002,96.750000,99.400002,99.400002,241828
2023-07-25,100.199997,105.800003,97.699997,105.800003,105.800003,320115
2023-07-26,106.900002,110.000000,102.500000,109.500000,109.500000,377484
2023-07-27,109.599998,111.699997,106.099998,109.400002,109.400002,340532
2023-07-28,110.000000,110.199997,106.400002,107.900002,107.900002,258077
2023-07-31,107.900002,108.500000,104.199997,104.199997,104.199997,175763
2023-08-01,105.500000,107.000000,102.500000,106.900002,106.900002,185697
2023-08-02,106.900002,106.900002,104.199997,104.800003,104.800003,111742
2023-08-03,104.800003,111.599998,103.099998,111.599998,111.599998,470329
2023-08-04,111.800003,112.900002,107.099998,108.000000,108.000000,270946
2023-08-07,109.699997,109.800003,105.500000,105.800003,105.800003,174081
2023-08-08,105.500000,106.900002,103.699997,104.199997,104.199997,140577
2023-08-09,104.199997,107.900002,103.199997,105.400002,105.400002,204301
2023-08-10,107.099998,108.500000,101.300003,104.000000,104.000000,263781
2023-08-11,104.000000,111.099998,101.599998,107.599998,107.599998,277879
2023-08-14,107.400002,110.400002,103.000000,104.099998,104.099998,300788
2023-08-15,104.199997,109.800003,102.900002,108.400002,108.400002,324337
2023-08-16,108.699997,109.900002,105.800003,107.400002,107.400002,224248
2023-08-17,108.099998,110.300003,104.099998,104.599998,104.599998,389631
2023-08-18,104.699997,108.000000,101.800003,103.199997,103.199997,233150
