Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,32.020000,32.380001,30.860001,31.000000,29.431189,8925091
2023-04-28,30.000000,30.320000,28.660000,28.799999,27.342522,13141181
2023-05-02,28.920000,29.240000,26.760000,27.000000,25.633615,6853582
2023-05-03,27.020000,27.440001,25.740000,27.120001,25.747543,9179427
2023-05-04,27.200001,28.000000,26.840000,27.500000,26.108313,5462237
2023-05-05,27.480000,28.059999,26.900000,27.260000,25.880457,6264329
2023-05-08,27.299999,28.540001,27.100000,28.500000,27.057705,7007797
2023-05-09,28.520000,28.940001,27.520000,27.840000,26.431105,7280649
2023-05-10,26.500000,26.500000,25.780001,25.840000,25.840000,5451007
2023-05-11,25.840000,27.959999,25.799999,27.719999,27.719999,8957346
2023-05-12,27.719999,28.059999,26.780001,27.139999,27.139999,7552657
2023-05-15,26.000000,27.360001,25.480000,25.799999,25.799999,7033586
2023-05-16,25.940001,27.160000,25.940001,27.000000,27.000000,5635752
2023-05-17,27.260000,27.760000,27.020000,27.639999,27.639999,4830403
2023-05-18,27.719999,28.219999,26.700001,26.799999,26.799999,6046969
2023-05-22,27.040001,27.219999,26.020000,26.360001,26.360001,5355834
2023-05-23,27.500000,27.680000,26.299999,26.520000,26.520000,10793572
2023-05-24,26.680000,27.100000,26.000000,26.059999,26.059999,6433223
2023-05-25,26.100000,27.059999,26.100000,26.900000,26.900000,6249377
2023-05-26,27.020000,27.879999,26.799999,27.620001,27.620001,5587190
2023-05-29,28.480000,29.459999,27.840000,29.139999,29.139999,7382665
2023-05-30,29.600000,30.840000,29.260000,30.719999,30.719999,10851562
2023-05-31,30.799999,30.980000,29.760000,29.799999,29.799999,8091709
2023-06-01,29.959999,30.780001,29.940001,30.420000,30.420000,4553177
2023-06-02,33.459999,33.459999,33.080002,33.459999,33.459999,6248164
2023-06-05,34.080002,34.900002,33.240002,34.540001,34.540001,24936264
2023-06-06,34.480000,34.700001,33.560001,33.560001,33.560001,14298134
2023-06-07,34.099998,35.340000,34.000000,34.259998,34.259998,16775643
2023-06-08,34.000000,35.459999,33.639999,34.639999,34.639999,13655151
2023-06-09,34.799999,37.500000,34.419998,37.139999,37.139999,17547376
2023-06-12,37.740002,38.820000,35.860001,35.919998,35.919998,17739104
2023-06-13,35.660000,35.660000,34.020000,34.500000,34.500000,12501717
2023-06-14,35.160000,36.299999,34.340000,34.900002,34.900002,17331407
2023-06-15,34.959999,36.660000,34.959999,36.660000,36.660000,8500054
2023-06-16,36.799999,36.939999,35.700001,35.779999,35.779999,7121037
2023-06-19,35.779999,35.799999,33.360001,33.520000,33.520000,6639438
2023-06-20,33.459999,34.180000,33.119999,33.840000,33.840000,5712392
2023-06-21,34.000000,34.540001,33.200001,33.299999,33.299999,4055820
2023-06-22,33.380001,36.240002,32.919998,36.240002,36.240002,10594087
2023-06-23,36.799999,38.400002,36.520000,37.680000,37.680000,16863454
2023-06-26,38.599998,38.959999,38.240002,38.500000,38.500000,7780518
2023-06-27,38.380001,38.860001,37.919998,38.500000,38.500000,3940094
2023-07-03,39.000000,39.740002,38.799999,39.060001,39.060001,9238569
2023-07-04,39.060001,40.540001,38.240002,40.180000,40.180000,16152425
2023-07-05,40.520000,41.540001,38.799999,40.200001,40.200001,15410919
2023-07-06,40.439999,41.119999,39.900002,39.900002,39.900002,9735524
2023-07-07,39.900002,40.680000,39.619999,40.020000,40.020000,7689305
2023-07-10,40.220001,41.919998,40.220001,40.799999,40.799999,10033517
2023-07-11,41.500000,41.799999,40.160000,41.080002,41.080002,9304663
2023-07-12,41.000000,41.000000,39.900002,40.240002,40.240002,10820282
2023-07-13,40.240002,41.000000,39.500000,39.500000,39.500000,10878219
2023-07-14,39.820000,42.180000,39.820000,41.900002,41.900002,14987466
2023-07-17,42.060001,43.240002,41.959999,42.000000,42.000000,20402309
2023-07-18,42.320000,43.900002,40.380001,40.380001,40.380001,29814027
2023-07-19,40.279999,42.759998,39.560001,42.639999,42.639999,19199624
2023-07-20,43.540001,44.200001,42.240002,43.480000,43.480000,16128524
2023-07-21,43.500000,46.660000,42.740002,46.599998,46.599998,20965027
2023-07-24,46.459999,46.500000,43.500000,43.599998,43.599998,24305219
2023-07-25,43.599998,43.959999,41.520000,42.080002,42.080002,13939896
2023-07-26,42.099998,43.299999,42.020000,43.000000,43.000000,10274666
2023-07-27,43.160000,44.419998,42.939999,43.340000,43.340000,10844305
2023-07-28,43.700001,44.500000,43.419998,43.660000,43.660000,11588020
2023-07-31,44.000000,45.680000,43.980000,44.820000,44.820000,18368851
2023-08-01,44.740002,46.279999,43.759998,43.759998,43.759998,20389129
2023-08-02,43.820000,44.939999,43.700001,43.900002,43.900002,10117018
2023-08-03,44.099998,44.880001,43.560001,43.660000,43.660000,9219936
2023-08-04,44.000000,45.080002,43.700001,44.660000,44.660000,11658322
2023-08-07,44.919998,45.200001,44.139999,44.939999,44.939999,8127798
2023-08-08,45.180000,45.180000,43.380001,43.799999,43.799999,6561903
