Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,14.600000,14.790000,14.250000,14.660000,14.660000,32412002
2023-05-09,14.630000,14.710000,14.210000,14.270000,14.270000,42088138
2023-05-10,14.290000,14.370000,13.580000,13.580000,13.580000,44349056
2023-05-11,13.580000,14.610000,13.500000,14.330000,14.330000,140004595
2023-05-12,14.350000,14.510000,13.710000,13.820000,13.820000,58730200
2023-05-15,13.680000,14.580000,13.100000,13.190000,13.190000,57093466
2023-05-16,13.260000,13.890000,13.230000,13.880000,13.880000,44093307
2023-05-17,14.010000,14.500000,14.010000,14.460000,14.460000,42367318
2023-05-18,14.500000,14.540000,13.640000,13.760000,13.760000,38723430
2023-05-22,13.950000,14.280000,13.650000,13.820000,13.820000,38590772
2023-05-23,13.830000,13.840000,13.620000,13.700000,13.700000,19052315
2023-05-24,13.700000,14.110000,13.550000,13.650000,13.650000,33749030
2023-05-25,13.840000,14.040000,13.680000,13.750000,13.750000,21750070
2023-05-26,13.810000,14.680000,13.750000,14.610000,14.610000,43276526
2023-05-29,15.400000,15.530000,14.860000,15.340000,15.340000,55955954
2023-05-30,15.520000,16.340000,15.300000,16.299999,16.299999,77056515
2023-05-31,16.260000,16.760000,15.850000,16.030001,16.030001,83429816
2023-06-01,16.240000,16.570000,16.000000,16.299999,16.299999,43759901
2023-06-02,16.719999,16.980000,16.299999,16.650000,16.650000,59765675
2023-06-05,17.020000,17.500000,16.840000,17.500000,17.500000,60077945
2023-06-06,17.480000,17.950001,17.090000,17.370001,17.370001,67578889
2023-06-07,17.660000,18.200001,17.660000,17.889999,17.889999,75968052
2023-06-08,17.700001,17.969999,17.379999,17.719999,17.719999,42780554
2023-06-09,18.020000,19.490000,17.790001,19.490000,19.490000,114461514
2023-06-12,19.799999,20.900000,19.410000,19.980000,19.980000,182830632
2023-06-13,20.040001,20.680000,19.070000,19.250000,19.250000,122177439
2023-06-14,19.230000,19.410000,18.330000,18.330000,18.330000,75276352
2023-06-15,18.480000,19.330000,18.240000,19.260000,19.260000,82257765
2023-06-16,19.260000,20.000000,19.040001,19.490000,19.490000,79484570
2023-06-19,19.430000,19.549999,18.459999,18.510000,18.510000,51772392
2023-06-20,18.469999,18.600000,17.840000,18.059999,18.059999,49444384
2023-06-21,18.170000,18.459999,17.480000,17.580000,17.580000,42987355
2023-06-22,17.660000,18.389999,17.570000,18.299999,18.299999,71958019
2023-06-23,18.590000,19.400000,18.590000,19.290001,19.290001,60838503
2023-06-26,19.590000,20.980000,19.410000,20.540001,20.540001,91666279
2023-06-27,20.400000,20.959999,20.219999,20.740000,20.740000,31229816
2023-07-03,21.299999,22.559999,21.299999,22.320000,22.320000,84204610
2023-07-04,22.379999,22.820000,21.660000,21.799999,21.799999,80340997
2023-07-05,21.900000,22.540001,21.780001,22.120001,22.120001,107540224
2023-07-06,22.160000,22.420000,21.780001,21.920000,21.920000,73893543
2023-07-07,22.020000,22.480000,21.940001,21.959999,21.959999,66722402
2023-07-10,22.440001,22.600000,22.020000,22.480000,22.480000,64323301
2023-07-11,23.120001,23.280001,22.240000,22.840000,22.840000,123775401
2023-07-12,22.680000,23.260000,22.260000,22.260000,22.260000,129026236
2023-07-13,22.260000,22.440001,21.559999,21.639999,21.639999,80646429
2023-07-14,21.920000,22.160000,21.620001,21.959999,21.959999,48581313
2023-07-17,22.440001,23.020000,22.120001,22.639999,22.639999,113241737
2023-07-18,22.980000,23.639999,21.700001,21.700001,21.700001,236884244
2023-07-19,21.680000,22.320000,21.360001,22.100000,22.100000,126704367
2023-07-20,22.559999,22.620001,21.580000,22.040001,22.040001,84951079
2023-07-21,22.059999,22.379999,21.559999,21.620001,21.620001,65423992
2023-07-24,21.900000,22.020000,20.820000,20.840000,20.840000,64178104
2023-07-25,20.840000,20.860001,19.820000,20.139999,20.139999,59708532
2023-07-26,20.000000,21.139999,19.889999,20.980000,20.980000,69938765
2023-07-27,21.160000,21.500000,20.860001,21.360001,21.360001,91607066
2023-07-28,21.500000,21.660000,21.200001,21.200001,21.200001,115610244
2023-07-31,21.500000,21.580000,21.180000,21.299999,21.299999,87825949
2023-08-01,21.400000,22.160000,21.280001,21.700001,21.700001,160199648
2023-08-02,21.799999,22.379999,21.620001,21.700001,21.700001,150045924
2023-08-03,21.840000,22.219999,21.219999,21.240000,21.240000,116971739
2023-08-04,21.459999,21.719999,21.260000,21.500000,21.500000,94998265
2023-08-07,21.600000,21.860001,21.360001,21.400000,21.400000,80383516
2023-08-08,21.500000,21.559999,20.719999,20.780001,20.780001,70688890
2023-08-09,20.860001,21.240000,20.520000,20.980000,20.980000,72380866
2023-08-10,21.100000,21.180000,19.920000,19.969999,19.969999,58376794
2023-08-11,19.969999,20.799999,19.650000,20.600000,20.600000,65245044
