Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,21.500000,21.719999,20.440001,21.260000,21.260000,105765
2023-05-11,20.500000,23.020000,20.500000,22.139999,22.139999,364145
2023-05-12,22.139999,23.500000,21.219999,22.180000,22.180000,452913
2023-05-15,22.840000,22.840000,21.180000,22.420000,22.420000,175159
2023-05-16,22.500000,23.480000,22.120001,23.000000,23.000000,320333
2023-05-17,23.000000,23.959999,22.840000,23.500000,23.500000,200916
2023-05-18,23.500000,23.980000,22.400000,22.680000,22.680000,113098
2023-05-22,22.639999,23.000000,21.540001,22.200001,22.200001,161079
2023-05-23,22.200001,22.500000,21.879999,22.320000,22.320000,109728
2023-05-24,22.700001,24.540001,22.340000,24.540001,24.540001,169919
2023-05-25,25.440001,25.840000,23.120001,23.120001,23.120001,522561
2023-05-26,22.959999,23.580000,22.520000,23.240000,23.240000,185816
2023-05-29,23.240000,24.719999,23.240000,24.440001,24.440001,315056
2023-05-30,24.600000,25.580000,23.980000,25.180000,25.180000,223430
2023-05-31,25.280001,26.100000,24.680000,24.980000,24.980000,409579
2023-06-01,24.559999,25.900000,24.559999,25.100000,25.100000,380042
2023-06-02,25.260000,25.520000,24.879999,25.139999,25.139999,140406
2023-06-05,25.200001,26.600000,25.200001,25.680000,25.680000,248855
2023-06-06,25.680000,25.980000,25.000000,25.120001,25.120001,215592
2023-06-07,25.160000,27.620001,25.160000,27.620001,27.620001,900894
2023-06-08,27.620001,29.180000,26.920000,27.799999,27.799999,741654
2023-06-09,27.799999,27.820000,27.160000,27.500000,27.500000,249461
2023-06-12,27.500000,28.559999,27.500000,27.540001,27.540001,221214
2023-06-13,27.600000,29.080000,27.600000,28.799999,28.799999,600113
2023-06-14,30.680000,31.680000,29.740000,31.680000,31.680000,919692
2023-06-15,32.099998,34.840000,32.099998,34.840000,34.840000,800697
2023-06-16,35.900002,36.799999,31.360001,31.360001,31.360001,1678798
2023-06-19,30.780001,31.100000,28.740000,29.059999,29.059999,680072
2023-06-20,29.020000,31.959999,29.020000,31.959999,31.959999,1113871
2023-06-21,31.959999,32.279999,29.080000,29.080000,29.080000,804277
2023-06-22,29.219999,30.480000,29.040001,29.559999,29.559999,569574
2023-06-23,29.700001,30.719999,29.500000,29.820000,29.820000,505522
2023-06-26,29.820000,32.000000,29.820000,30.540001,30.540001,593426
2023-06-27,30.559999,33.580002,30.559999,33.580002,33.580002,581390
2023-07-03,33.880001,36.779999,33.599998,35.860001,35.860001,796729
2023-07-04,36.080002,38.799999,36.080002,37.500000,37.500000,688499
2023-07-05,37.500000,38.360001,35.939999,37.599998,37.599998,598474
2023-07-06,37.500000,40.139999,37.040001,38.320000,38.320000,758698
2023-07-07,37.959999,39.220001,37.439999,37.680000,37.680000,386289
2023-07-10,37.919998,39.799999,37.180000,38.000000,38.000000,1063045
2023-07-11,38.060001,41.799999,38.060001,41.799999,41.799999,1179146
2023-07-12,43.099998,45.520000,42.820000,43.799999,43.799999,1295909
2023-07-13,43.700001,46.000000,41.860001,43.200001,43.200001,1361273
2023-07-14,42.080002,43.119999,40.139999,40.400002,40.400002,655460
2023-07-17,40.900002,41.540001,39.400002,40.700001,40.700001,533528
2023-07-18,38.000000,40.540001,38.000000,38.000000,38.000000,465896
2023-07-19,38.000000,39.900002,37.000000,38.560001,38.560001,340355
2023-07-20,38.700001,39.959999,38.700001,38.959999,38.959999,335333
2023-07-21,39.000000,41.299999,37.099998,39.060001,39.060001,664475
2023-07-24,39.080002,40.320000,38.360001,39.020000,39.020000,642621
2023-07-25,38.720001,39.619999,36.799999,37.200001,37.200001,632106
2023-07-26,37.400002,39.459999,37.099998,38.639999,38.639999,479829
2023-07-27,38.639999,42.500000,38.639999,42.500000,42.500000,862425
2023-07-28,43.500000,45.820000,40.480000,41.700001,41.700001,1936491
2023-07-31,41.700001,44.599998,41.540001,41.959999,41.959999,680495
2023-08-01,41.980000,42.759998,40.240002,42.099998,42.099998,1155211
2023-08-02,43.000000,45.939999,41.619999,45.580002,45.580002,2156595
2023-08-03,45.520000,48.900002,44.799999,46.259998,46.259998,1223639
2023-08-04,47.840000,48.500000,46.360001,47.360001,47.360001,817107
2023-08-07,47.360001,48.020000,45.720001,47.380001,47.380001,725054
2023-08-08,47.299999,48.020000,46.540001,47.500000,47.500000,544258
2023-08-09,47.500000,51.549999,47.279999,47.980000,47.980000,968232
2023-08-10,47.980000,49.000000,44.860001,45.040001,45.040001,490750
2023-08-11,45.000000,47.400002,44.000000,47.099998,47.099998,323446
2023-08-14,47.099998,51.799999,47.099998,51.200001,51.200001,1074986
2023-08-15,51.200001,55.950001,49.459999,53.349998,53.349998,750245
2023-08-16,53.799999,54.950001,48.020000,48.020000,48.020000,1464855
2023-08-17,48.000000,49.000000,46.259998,47.340000,47.340000,522432
2023-08-18,47.439999,47.700001,43.880001,44.939999,44.939999,631797
