Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,161.000000,172.000000,161.000000,169.000000,169.000000,4412
2023-05-03,168.000000,168.000000,162.500000,163.100006,163.100006,6800
2023-05-04,165.300003,167.000000,165.300003,166.500000,166.500000,4294
2023-05-05,172.000000,172.000000,164.500000,167.000000,167.000000,2838
2023-05-08,167.699997,167.699997,167.600006,167.699997,167.699997,3752
2023-05-09,167.699997,167.699997,165.000000,165.000000,165.000000,3238
2023-05-10,165.000000,165.000000,153.000000,162.600006,162.600006,5606
2023-05-11,161.600006,163.500000,161.600006,163.500000,163.500000,8617
2023-05-12,164.100006,164.100006,164.000000,164.000000,164.000000,6396
2023-05-15,159.899994,166.100006,159.899994,166.000000,166.000000,3776
2023-05-16,164.800003,165.000000,164.800003,165.000000,165.000000,4679
2023-05-17,165.000000,169.000000,165.000000,169.000000,169.000000,1971
2023-05-18,170.000000,170.000000,164.399994,164.399994,164.399994,2767
2023-05-22,166.000000,166.000000,160.000000,162.800003,162.800003,2119
2023-05-23,162.800003,162.800003,160.399994,160.399994,160.399994,4029
2023-05-24,161.100006,161.100006,159.600006,159.899994,159.899994,7467
2023-05-25,159.899994,160.000000,158.500000,158.500000,158.500000,2860
2023-05-26,158.699997,160.300003,158.699997,160.300003,160.300003,8367
2023-05-29,163.000000,166.300003,163.000000,166.300003,166.300003,5579
2023-05-30,167.000000,168.100006,167.000000,168.100006,168.100006,9673
2023-05-31,168.100006,168.100006,161.000000,165.000000,165.000000,5364
2023-06-01,164.600006,178.500000,164.600006,178.500000,178.500000,10048
2023-06-02,178.500000,179.500000,178.500000,179.000000,179.000000,4229
2023-06-05,179.000000,192.300003,179.000000,192.100006,192.100006,6682
2023-06-06,192.100006,192.100006,189.100006,189.100006,189.100006,7187
2023-06-07,188.000000,188.000000,187.899994,188.000000,188.000000,5576
2023-06-08,194.000000,194.000000,180.000000,180.500000,180.500000,3402
2023-06-09,182.100006,182.100006,178.000000,178.500000,178.500000,3568
2023-06-12,171.500000,178.500000,171.500000,178.000000,178.000000,7425
2023-06-13,177.600006,177.600006,172.100006,175.199997,175.199997,2359
2023-06-14,176.500000,176.500000,174.800003,174.800003,174.800003,4825
2023-06-15,175.600006,176.399994,175.600006,176.399994,176.399994,5393
2023-06-16,176.399994,176.600006,176.399994,176.600006,176.600006,3210
2023-06-19,175.000000,175.000000,170.600006,172.500000,172.500000,3866
2023-06-20,172.500000,172.500000,170.699997,170.699997,170.699997,4218
2023-06-21,170.199997,170.199997,165.000000,170.000000,170.000000,6830
2023-06-22,170.100006,171.000000,170.000000,171.000000,171.000000,4830
2023-06-23,178.899994,181.000000,178.899994,181.000000,181.000000,10682
2023-06-26,181.000000,183.800003,181.000000,183.800003,183.800003,5047
2023-06-27,183.800003,183.800003,180.000000,180.000000,180.000000,1290
2023-07-03,179.500000,179.500000,179.500000,179.500000,179.500000,10647
2023-07-04,179.500000,179.500000,179.399994,179.500000,179.500000,6571
2023-07-05,180.699997,180.699997,179.399994,179.600006,179.600006,5877
2023-07-06,179.600006,183.100006,179.600006,183.100006,183.100006,11355
2023-07-07,186.600006,188.000000,186.600006,188.000000,188.000000,8189
2023-07-10,190.000000,190.000000,190.000000,190.000000,190.000000,12639
2023-07-11,190.000000,190.000000,188.000000,188.500000,188.500000,9844
2023-07-12,188.600006,188.600006,173.100006,187.699997,187.699997,12015
2023-07-13,185.000000,186.000000,185.000000,185.899994,185.899994,12124
2023-07-14,186.000000,186.000000,185.000000,185.000000,185.000000,11171
2023-07-17,190.000000,198.399994,190.000000,198.399994,198.399994,15394
2023-07-18,205.000000,205.000000,202.899994,202.899994,202.899994,12916
2023-07-19,197.000000,197.000000,194.000000,194.000000,194.000000,7320
2023-07-20,194.399994,194.399994,194.399994,194.399994,194.399994,6260
2023-07-21,194.399994,194.399994,180.300003,190.000000,190.000000,8170
2023-07-24,191.500000,191.500000,191.500000,191.500000,191.500000,13791
2023-07-25,191.500000,191.500000,181.000000,189.000000,189.000000,6044
2023-07-26,188.199997,188.199997,183.000000,188.000000,188.000000,6294
2023-07-27,188.000000,195.199997,188.000000,195.199997,195.199997,9303
2023-07-28,203.800003,206.699997,203.800003,206.199997,206.199997,22347
2023-07-31,206.199997,207.000000,205.100006,205.100006,205.100006,15891
2023-08-01,201.699997,201.699997,197.100006,197.100006,197.100006,9532
2023-08-02,195.000000,197.000000,195.000000,196.600006,196.600006,7799
2023-08-03,196.600006,196.600006,194.500000,194.500000,194.500000,8980
2023-08-04,193.000000,194.100006,193.000000,194.100006,194.100006,6936
2023-08-07,199.800003,206.000000,199.800003,206.000000,206.000000,13797
