Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,3.750000,4.060000,3.700000,3.760000,3.760000,4101993
2023-05-11,3.770000,3.980000,3.750000,3.910000,3.910000,2508812
2023-05-12,4.000000,4.000000,3.810000,3.870000,3.870000,921603
2023-05-15,3.830000,3.940000,3.620000,3.860000,3.860000,760723
2023-05-16,3.860000,3.950000,3.850000,3.930000,3.930000,893813
2023-05-17,3.930000,4.150000,3.900000,4.040000,4.040000,1408286
2023-05-18,4.040000,4.100000,3.900000,3.920000,3.920000,1045720
2023-05-22,3.960000,3.970000,3.870000,3.920000,3.920000,660953
2023-05-23,3.940000,3.970000,3.900000,3.950000,3.950000,515818
2023-05-24,3.960000,3.990000,3.890000,3.900000,3.900000,775972
2023-05-25,3.930000,3.960000,3.880000,3.890000,3.890000,364022
2023-05-26,3.910000,3.960000,3.890000,3.940000,3.940000,525847
2023-05-29,4.030000,4.160000,3.960000,4.100000,4.100000,2052428
2023-05-30,4.100000,4.270000,4.080000,4.210000,4.210000,2443298
2023-05-31,4.190000,4.280000,4.130000,4.180000,4.180000,1463966
2023-06-01,4.230000,4.410000,4.200000,4.370000,4.370000,1871703
2023-06-02,4.420000,4.690000,4.310000,4.570000,4.570000,2698135
2023-06-05,4.570000,4.660000,4.480000,4.570000,4.570000,1587991
2023-06-06,4.570000,4.580000,4.430000,4.450000,4.450000,2515418
2023-06-07,4.480000,4.530000,4.450000,4.460000,4.460000,1679123
2023-06-08,4.460000,4.520000,4.410000,4.450000,4.450000,3427736
2023-06-09,4.470000,4.650000,4.420000,4.520000,4.520000,1717205
2023-06-12,4.540000,4.720000,4.520000,4.570000,4.570000,2511241
2023-06-13,4.600000,4.730000,4.370000,4.370000,4.370000,2117518
2023-06-14,4.400000,4.800000,4.350000,4.800000,4.800000,6948746
2023-06-15,4.830000,5.080000,4.690000,4.840000,4.840000,7550445
2023-06-16,4.800000,4.830000,4.640000,4.650000,4.650000,2417145
2023-06-19,4.620000,4.640000,4.440000,4.450000,4.450000,1542698
2023-06-20,4.460000,4.460000,4.250000,4.280000,4.280000,1752316
2023-06-21,4.280000,4.700000,4.280000,4.700000,4.700000,9511062
2023-06-22,4.800000,4.890000,4.460000,4.540000,4.540000,6072499
2023-06-23,4.550000,4.690000,4.480000,4.510000,4.510000,2802109
2023-06-26,4.520000,4.680000,4.500000,4.630000,4.630000,2485709
2023-06-27,4.630000,4.800000,4.620000,4.730000,4.730000,1821385
2023-07-03,4.790000,5.010000,4.770000,4.890000,4.890000,3888523
2023-07-04,4.910000,5.340000,4.900000,5.190000,5.190000,7783966
2023-07-05,5.180000,5.370000,5.110000,5.280000,5.280000,5276922
2023-07-06,5.300000,5.800000,5.300000,5.600000,5.600000,5968501
2023-07-07,5.600000,5.960000,5.560000,5.720000,5.720000,5081048
2023-07-10,5.750000,5.860000,5.570000,5.770000,5.770000,5012976
2023-07-11,5.810000,5.820000,5.600000,5.670000,5.670000,3933159
2023-07-12,5.640000,6.150000,5.610000,5.990000,5.990000,8009448
2023-07-13,6.010000,6.270000,5.900000,5.930000,5.930000,4609997
2023-07-14,5.950000,5.980000,5.690000,5.740000,5.740000,2628091
2023-07-17,5.780000,6.060000,5.720000,5.910000,5.910000,3223816
2023-07-18,5.930000,5.930000,5.590000,5.590000,5.590000,2340317
2023-07-19,5.580000,5.760000,5.480000,5.650000,5.650000,2273403
2023-07-20,5.920000,6.210000,5.920000,6.210000,6.210000,8696380
2023-07-21,6.340000,6.530000,6.030000,6.040000,6.040000,8620822
2023-07-24,6.080000,6.640000,6.050000,6.640000,6.640000,6642345
2023-07-25,6.630000,7.260000,6.300000,6.310000,6.310000,9497963
2023-07-26,6.280000,6.460000,6.150000,6.270000,6.270000,4072183
2023-07-27,6.280000,6.480000,6.230000,6.270000,6.270000,3088134
2023-07-28,6.300000,6.510000,6.200000,6.260000,6.260000,4921845
2023-07-31,6.260000,6.590000,6.230000,6.390000,6.390000,5651827
2023-08-01,6.380000,6.410000,6.070000,6.070000,6.070000,4245921
2023-08-02,6.050000,6.400000,5.930000,6.220000,6.220000,7734049
2023-08-03,6.250000,6.360000,6.160000,6.210000,6.210000,3156321
2023-08-04,6.220000,6.270000,6.170000,6.240000,6.240000,2224436
2023-08-07,6.260000,6.700000,6.170000,6.610000,6.610000,9270992
2023-08-08,6.620000,6.990000,6.390000,6.520000,6.520000,8764426
2023-08-09,6.520000,6.680000,6.450000,6.500000,6.500000,3170636
2023-08-10,6.500000,6.560000,6.000000,6.000000,6.000000,3434050
2023-08-11,6.060000,6.220000,5.880000,6.190000,6.190000,2520916
2023-08-14,6.210000,6.350000,6.140000,6.230000,6.230000,2537052
2023-08-15,6.250000,6.550000,6.160000,6.500000,6.500000,2887240
2023-08-16,6.500000,6.910000,6.430000,6.590000,6.590000,4795188
2023-08-17,6.590000,6.840000,6.520000,6.730000,6.730000,2427853
