Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,21.120001,21.120001,21.120001,21.120001,21.120001,207766
2023-05-11,22.379999,23.219999,21.299999,23.219999,23.219999,7429632
2023-05-12,25.540001,25.540001,25.540001,25.540001,25.540001,1155459
2023-05-15,28.080000,28.080000,28.080000,28.080000,28.080000,204531
2023-05-16,30.879999,30.879999,30.879999,30.879999,30.879999,303690
2023-05-17,30.879999,33.959999,29.379999,33.959999,33.959999,9179395
2023-05-18,33.580002,37.220001,30.580000,30.580000,30.580000,13463978
2023-05-22,28.200001,33.500000,27.540001,28.260000,28.260000,18760377
2023-05-23,28.500000,29.600000,26.440001,29.000000,29.000000,11946835
2023-05-24,29.020000,30.200001,27.580000,27.780001,27.780001,4620796
2023-05-25,27.120001,28.400000,25.020000,25.020000,25.020000,9728112
2023-05-26,24.080000,27.500000,23.459999,26.200001,26.200001,10008603
2023-05-29,27.480000,28.480000,26.820000,28.000000,28.000000,3833313
2023-05-30,28.000000,30.799999,26.600000,30.799999,30.799999,6215383
2023-05-31,32.000000,33.880001,30.520000,33.880001,33.880001,5494102
2023-06-01,34.880001,37.259998,34.060001,37.259998,37.259998,5649725
2023-06-02,38.139999,40.980000,35.040001,39.000000,39.000000,10761424
2023-06-05,39.000000,42.900002,39.000000,42.900002,42.900002,1903375
2023-06-06,39.000000,44.820000,38.619999,41.959999,41.959999,2569094
2023-06-07,41.939999,42.220001,39.919998,40.000000,40.000000,1194615
2023-06-08,40.000000,43.500000,38.060001,41.500000,41.500000,1215862
2023-06-09,41.400002,43.820000,40.080002,43.000000,43.000000,920899
2023-06-12,43.639999,47.299999,43.580002,47.299999,47.299999,1035159
2023-06-13,48.759998,52.000000,48.759998,51.900002,51.900002,2221443
2023-06-14,51.849998,55.500000,49.299999,55.000000,55.000000,1879179
2023-06-15,54.950001,60.500000,52.500000,60.500000,60.500000,1427112
2023-06-16,60.500000,66.550003,60.500000,66.550003,66.550003,1642599
2023-06-19,73.199997,73.199997,69.599998,73.199997,73.199997,773142
2023-06-20,80.500000,80.500000,80.500000,80.500000,80.500000,516706
2023-06-21,88.550003,88.550003,84.150002,88.550003,88.550003,1317595
2023-06-22,93.000000,93.150002,93.000000,93.000000,93.000000,823535
2023-06-23,83.699997,83.699997,83.699997,83.699997,83.699997,1396654
2023-06-26,75.349998,89.900002,75.349998,89.900002,89.900002,976016
2023-06-27,98.849998,98.849998,98.849998,98.849998,98.849998,296599
2023-07-03,108.699997,108.699997,108.699997,108.699997,108.699997,380089
2023-07-04,119.500000,119.500000,119.500000,119.500000,119.500000,252148
2023-07-05,131.399994,131.399994,131.399994,131.399994,131.399994,287412
2023-07-06,144.500000,144.500000,118.300003,118.300003,118.300003,455684
2023-07-07,121.000000,130.100006,121.000000,130.100006,130.100006,662842
2023-07-10,143.100006,143.100006,143.100006,143.100006,143.100006,323009
2023-07-11,157.399994,157.399994,140.000000,154.500000,154.500000,449182
2023-07-12,155.000000,155.000000,139.100006,139.100006,139.100006,295717
2023-07-13,125.199997,125.199997,125.199997,125.199997,125.199997,90828
2023-07-14,115.000000,137.699997,115.000000,137.699997,137.699997,488056
2023-07-17,151.399994,151.399994,124.000000,137.000000,137.000000,355826
2023-07-18,123.300003,137.000000,123.300003,123.300003,123.300003,245911
2023-07-19,122.900002,135.600006,122.900002,135.600006,135.600006,281234
2023-07-20,149.000000,149.000000,142.500000,148.899994,148.899994,255124
2023-07-21,151.000000,155.000000,151.000000,155.000000,155.000000,238647
2023-07-24,154.000000,155.000000,153.800003,153.800003,153.800003,157228
2023-07-25,139.500000,165.000000,139.500000,164.000000,164.000000,264723
2023-07-26,167.000000,167.000000,159.100006,159.100006,159.100006,110210
2023-07-27,150.500000,150.500000,143.199997,143.199997,143.199997,71391
2023-07-28,128.899994,128.899994,128.899994,128.899994,128.899994,83821
2023-07-31,116.099998,140.000000,116.099998,140.000000,140.000000,455726
2023-08-01,145.000000,145.000000,126.000000,126.000000,126.000000,240301
2023-08-02,113.400002,113.400002,113.400002,113.400002,113.400002,90414
2023-08-03,102.099998,102.099998,102.099998,102.099998,102.099998,83776
2023-08-04,91.900002,112.300003,91.900002,112.300003,112.300003,606504
2023-08-07,112.500000,123.500000,112.400002,123.500000,123.500000,2260770
2023-08-08,124.000000,135.800003,124.000000,125.900002,125.900002,2413523
2023-08-09,128.399994,133.100006,122.800003,125.900002,125.900002,2330267
2023-08-10,129.800003,130.300003,115.000000,118.900002,118.900002,2020989
2023-08-11,118.900002,124.099998,108.699997,117.199997,117.199997,1790120
2023-08-14,117.199997,117.199997,105.500000,105.500000,105.500000,1451514
2023-08-15,95.699997,114.000000,95.050003,110.699997,110.699997,2813862
2023-08-16,111.500000,115.599998,107.500000,114.300003,114.300003,1614825
2023-08-17,114.300003,122.199997,109.800003,121.000000,121.000000,2081189
