Date,Open,High,Low,Close,Adj Close,Volume
2023-05-18,4.270000,4.270000,4.030000,4.030000,4.030000,5187403
2023-05-22,4.030000,4.090000,3.930000,3.990000,3.990000,3046119
2023-05-23,3.990000,4.090000,3.960000,3.990000,3.990000,3110521
2023-05-24,3.990000,4.120000,3.940000,4.120000,4.120000,8652313
2023-05-25,4.200000,4.230000,4.080000,4.120000,4.120000,4353502
2023-05-26,4.120000,4.210000,4.110000,4.190000,4.190000,3428913
2023-05-29,4.240000,4.330000,4.170000,4.300000,4.300000,5901278
2023-05-30,4.300000,4.370000,4.250000,4.250000,4.250000,10761829
2023-05-31,4.250000,4.310000,4.200000,4.200000,4.200000,9632175
2023-06-01,4.210000,4.270000,4.180000,4.230000,4.230000,6070030
2023-06-02,4.250000,4.330000,4.230000,4.310000,4.310000,10955893
2023-06-05,4.340000,4.410000,4.300000,4.340000,4.340000,11036945
2023-06-06,4.340000,4.430000,4.260000,4.410000,4.410000,15856853
2023-06-07,4.440000,4.510000,4.370000,4.410000,4.410000,18009130
2023-06-08,4.410000,4.850000,4.380000,4.720000,4.720000,38682672
2023-06-09,4.730000,5.140000,4.600000,5.060000,5.060000,26994321
2023-06-12,5.060000,5.350000,4.940000,4.950000,4.950000,15493816
2023-06-13,4.950000,4.970000,4.810000,4.850000,4.850000,10032219
2023-06-14,4.850000,4.960000,4.750000,4.880000,4.880000,10038229
2023-06-15,4.880000,5.200000,4.820000,5.060000,5.060000,9902440
2023-06-16,5.150000,5.180000,4.970000,4.970000,4.970000,5166428
2023-06-19,4.970000,4.980000,4.700000,4.720000,4.720000,6614204
2023-06-20,4.740000,4.870000,4.700000,4.730000,4.730000,6063115
2023-06-21,4.760000,4.890000,4.750000,4.790000,4.790000,6378879
2023-06-22,4.790000,4.880000,4.680000,4.840000,4.840000,7286597
2023-06-23,4.860000,4.970000,4.850000,4.940000,4.940000,7343810
2023-06-26,4.950000,5.160000,4.950000,5.150000,5.150000,5271107
2023-06-27,5.150000,5.210000,5.080000,5.140000,5.140000,2062470
2023-07-03,5.160000,5.360000,5.150000,5.320000,5.320000,9844794
2023-07-04,5.400000,5.430000,5.210000,5.250000,5.250000,9641073
2023-07-05,5.240000,5.300000,5.100000,5.180000,5.180000,6715686
2023-07-06,5.180000,5.690000,5.160000,5.690000,5.690000,12095751
2023-07-07,5.950000,6.250000,5.820000,6.250000,6.250000,13865390
2023-07-10,6.310000,6.780000,6.280000,6.620000,6.620000,17617462
2023-07-11,6.620000,6.910000,6.370000,6.680000,6.680000,14628308
2023-07-12,6.680000,6.820000,6.490000,6.500000,6.500000,19462315
2023-07-13,6.530000,6.600000,6.390000,6.550000,6.550000,9349960
2023-07-14,6.560000,6.700000,6.390000,6.680000,6.680000,12044496
2023-07-17,6.680000,7.340000,6.680000,7.080000,7.080000,25117272
2023-07-18,7.080000,7.300000,6.880000,7.030000,7.030000,17210853
2023-07-19,7.010000,7.730000,6.840000,7.730000,7.730000,19215739
2023-07-20,8.000000,8.450000,7.930000,8.270000,8.270000,19629060
2023-07-21,8.350000,9.090000,8.020000,9.090000,9.090000,23117891
2023-07-24,9.090000,9.750000,8.780000,9.220000,9.220000,18717308
2023-07-25,9.220000,9.300000,8.300000,8.300000,8.300000,13369021
2023-07-26,8.200000,8.740000,8.020000,8.240000,8.240000,12600000
2023-07-27,8.330000,8.600000,8.020000,8.080000,8.080000,7317277
2023-07-28,8.090000,8.390000,7.900000,8.090000,8.090000,8739795
2023-07-31,8.090000,8.310000,8.020000,8.080000,8.080000,9408211
2023-08-01,8.080000,8.330000,7.820000,8.080000,8.080000,10217926
2023-08-02,8.080000,8.220000,7.920000,7.930000,7.930000,7718766
2023-08-03,7.960000,8.170000,7.890000,8.170000,8.170000,6712718
2023-08-04,8.200000,8.600000,8.080000,8.430000,8.430000,10629172
2023-08-07,8.430000,8.600000,8.130000,8.150000,8.150000,5141761
2023-08-08,8.150000,8.310000,7.950000,8.120000,8.120000,4504028
2023-08-09,8.160000,8.640000,8.140000,8.150000,8.150000,17165216
