Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,28.120001,28.740000,27.600000,27.719999,27.719999,525820
2023-05-11,30.280001,30.480000,28.900000,30.480000,30.480000,987869
2023-05-12,31.500000,33.000000,29.559999,31.440001,31.440001,1512109
2023-05-15,30.020000,32.540001,29.639999,32.299999,32.299999,590181
2023-05-16,32.000000,35.520000,31.900000,35.520000,35.520000,1513443
2023-05-17,35.480000,35.959999,34.080002,34.799999,34.799999,1133418
2023-05-18,35.099998,38.279999,34.119999,38.139999,38.139999,3004647
2023-05-22,37.820000,38.060001,35.099998,37.320000,37.320000,1930257
2023-05-23,37.360001,39.660000,36.099998,37.639999,37.639999,2371648
2023-05-24,38.279999,39.700001,37.020000,39.000000,39.000000,1641914
2023-05-25,39.000000,39.020000,36.700001,36.900002,36.900002,720654
2023-05-26,37.099998,37.299999,35.259998,36.000000,36.000000,639008
2023-05-29,36.000000,39.599998,35.799999,39.599998,39.599998,1543099
2023-05-30,40.400002,41.799999,39.000000,40.459999,40.459999,1837314
2023-05-31,40.200001,43.099998,39.599998,42.459999,42.459999,1399656
2023-06-01,42.459999,43.939999,41.520000,42.180000,42.180000,902086
2023-06-02,42.320000,43.500000,42.240002,42.779999,42.779999,876981
2023-06-05,44.119999,44.980000,43.020000,43.660000,43.660000,754521
2023-06-06,43.700001,44.400002,41.000000,42.220001,42.220001,778991
2023-06-07,42.320000,43.900002,41.040001,42.840000,42.840000,880949
2023-06-08,42.840000,45.119999,41.299999,41.959999,41.959999,960824
2023-06-09,42.700001,42.919998,41.500000,42.200001,42.200001,443089
2023-06-12,42.500000,46.419998,42.139999,46.419998,46.419998,1353207
2023-06-13,47.860001,51.049999,47.299999,51.049999,51.049999,3105405
2023-06-14,52.299999,53.400002,47.220001,47.980000,47.980000,3160389
2023-06-15,49.939999,50.450001,46.139999,47.660000,47.660000,1058157
2023-06-16,47.599998,47.599998,42.900002,44.419998,44.419998,2063164
2023-06-19,44.000000,44.939999,40.540001,40.980000,40.980000,918971
2023-06-20,40.160000,44.939999,40.160000,42.520000,42.520000,1218393
2023-06-21,43.000000,44.540001,41.400002,41.980000,41.980000,638020
2023-06-22,41.900002,42.500000,39.959999,42.500000,42.500000,820259
2023-06-23,42.520000,44.000000,42.000000,43.000000,43.000000,537488
2023-06-26,43.000000,43.820000,42.360001,43.040001,43.040001,584308
2023-06-27,43.040001,43.259998,42.599998,42.759998,42.759998,312832
2023-07-03,42.759998,43.580002,42.500000,42.500000,42.500000,821650
2023-07-04,42.619999,43.060001,41.720001,41.799999,41.799999,435255
2023-07-05,21.359743,21.451723,20.644346,21.277985,21.277985,948403
2023-07-06,21.359743,22.810982,21.186005,22.371523,22.371523,2355260
2023-07-07,22.483940,22.504381,21.472164,21.901403,21.901403,1321715
2023-07-10,21.972942,22.586142,21.870743,22.228441,22.228441,1302228
2023-07-11,22.381742,22.535042,21.788982,21.911623,21.911623,972258
2023-07-12,21.911623,22.422623,21.707224,22.054703,22.054703,972669
2023-07-13,22.054703,24.037376,21.972942,23.230000,23.230000,3452868
2023-07-14,24.280001,25.480000,21.719999,23.100000,23.100000,1634963
2023-07-17,23.620001,25.400000,22.900000,25.400000,25.400000,833340
2023-07-18,25.760000,27.940001,25.719999,27.940001,27.940001,1933005
2023-07-19,28.660000,30.379999,26.100000,26.459999,26.459999,6228960
2023-07-20,27.500000,28.000000,26.260000,27.200001,27.200001,2470937
2023-07-21,27.459999,27.980000,26.580000,27.000000,27.000000,1690237
2023-07-24,28.000000,28.459999,27.139999,27.360001,27.360001,1777059
2023-07-25,27.520000,29.500000,27.520000,28.100000,28.100000,2332903
2023-07-26,28.100000,28.820000,26.760000,28.559999,28.559999,1370039
2023-07-27,29.200001,31.400000,28.740000,31.400000,31.400000,2426335
2023-07-28,31.400000,32.980000,29.980000,30.219999,30.219999,3139565
2023-07-31,30.000000,30.959999,29.020000,29.559999,29.559999,2016974
2023-08-01,29.980000,30.879999,28.660000,29.200001,29.200001,1875385
2023-08-02,29.000000,29.700001,28.600000,28.600000,28.600000,1128756
2023-08-03,28.600000,30.000000,28.180000,29.520000,29.520000,2030800
2023-08-04,29.520000,29.780001,28.520000,29.260000,29.260000,1086145
2023-08-07,29.299999,30.500000,29.040001,30.160000,30.160000,1930897
2023-08-08,30.620001,30.879999,29.360001,30.559999,30.559999,1298688
2023-08-09,30.559999,31.219999,29.320000,29.500000,29.500000,1382112
2023-08-10,29.500000,29.980000,27.459999,27.820000,27.820000,1252312
2023-08-11,28.240000,30.600000,28.240000,30.600000,30.600000,1439984
2023-08-14,31.240000,33.660000,31.100000,33.660000,33.660000,1972033
2023-08-15,35.419998,37.020000,35.060001,37.020000,37.020000,2789710
2023-08-16,38.060001,39.759998,34.400002,37.299999,37.299999,8153102
2023-08-17,37.959999,40.959999,37.299999,39.740002,39.740002,4588559
2023-08-18,39.980000,40.240002,37.980000,38.439999,38.439999,2919922
