Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,5.270000,5.270000,5.050000,5.160000,5.160000,89340
2023-05-11,5.000000,5.330000,5.000000,5.240000,5.240000,159467
2023-05-12,5.210000,5.270000,5.060000,5.100000,5.100000,81144
2023-05-15,5.000000,5.150000,4.860000,5.010000,5.010000,101565
2023-05-16,4.940000,5.150000,4.940000,5.090000,5.090000,57683
2023-05-17,5.090000,5.240000,5.070000,5.200000,5.200000,145077
2023-05-18,5.180000,5.180000,5.090000,5.140000,5.140000,101465
2023-05-22,5.130000,5.650000,5.130000,5.630000,5.630000,423117
2023-05-23,5.530000,5.860000,5.350000,5.440000,5.440000,297055
2023-05-24,5.390000,5.600000,5.260000,5.420000,5.420000,202380
2023-05-25,5.420000,5.530000,5.340000,5.430000,5.430000,78266
2023-05-26,5.350000,5.550000,5.350000,5.500000,5.500000,97537
2023-05-29,5.500000,5.880000,5.470000,5.730000,5.730000,145395
2023-05-30,5.600000,5.840000,5.600000,5.750000,5.750000,130328
2023-05-31,5.730000,5.980000,5.680000,5.840000,5.840000,191148
2023-06-01,5.820000,5.910000,5.700000,5.840000,5.840000,123614
2023-06-02,5.810000,5.940000,5.700000,5.760000,5.760000,291565
2023-06-05,5.820000,5.880000,5.690000,5.740000,5.740000,260456
2023-06-06,5.790000,5.810000,5.590000,5.770000,5.770000,277272
2023-06-07,5.760000,5.880000,5.740000,5.840000,5.840000,218799
2023-06-08,5.840000,6.420000,5.750000,6.420000,6.420000,520265
2023-06-09,6.420000,6.600000,6.260000,6.400000,6.400000,229530
2023-06-12,6.400000,6.820000,6.280000,6.610000,6.610000,476372
2023-06-13,6.580000,6.690000,6.300000,6.530000,6.530000,258514
2023-06-14,6.450000,6.600000,6.330000,6.470000,6.470000,119796
2023-06-15,6.420000,6.780000,6.420000,6.520000,6.520000,154228
2023-06-16,6.520000,6.590000,6.280000,6.440000,6.440000,131055
2023-06-19,6.520000,6.520000,6.030000,6.080000,6.080000,120939
2023-06-20,6.040000,6.250000,6.000000,6.030000,6.030000,204674
2023-06-21,6.010000,6.330000,5.990000,6.000000,6.000000,170541
2023-06-22,6.100000,6.600000,5.990000,6.600000,6.600000,750476
2023-06-23,6.600000,6.950000,6.380000,6.590000,6.590000,594621
2023-06-26,6.500000,6.840000,6.410000,6.700000,6.700000,436877
2023-06-27,6.700000,6.860000,6.610000,6.840000,6.840000,153158
2023-07-03,7.000000,7.520000,6.840000,7.470000,7.470000,878014
2023-07-04,7.480000,7.550000,7.210000,7.500000,7.500000,527880
2023-07-05,7.400000,8.250000,7.270000,8.250000,8.250000,1121643
2023-07-06,8.350000,9.070000,8.350000,9.070000,9.070000,1356853
2023-07-07,9.070000,9.300000,8.600000,8.810000,8.810000,1036094
2023-07-10,8.500000,9.060000,8.170000,8.680000,8.680000,1029529
2023-07-11,8.680000,9.260000,8.500000,9.070000,9.070000,1039297
2023-07-12,9.060000,9.450000,8.660000,9.000000,9.000000,1000879
2023-07-13,8.960000,9.200000,8.690000,9.200000,9.200000,846832
2023-07-14,9.160000,10.000000,8.880000,9.700000,9.700000,1265585
2023-07-17,9.070000,9.650000,8.730000,9.500000,9.500000,995103
2023-07-18,9.470000,9.470000,8.750000,8.890000,8.890000,718209
2023-07-19,8.700000,9.100000,8.050000,8.990000,8.990000,439068
2023-07-20,8.930000,9.300000,8.810000,9.190000,9.190000,486625
2023-07-21,9.140000,9.140000,8.670000,8.890000,8.890000,495211
2023-07-24,8.820000,9.190000,8.510000,8.890000,8.890000,710719
2023-07-25,8.800000,8.880000,8.500000,8.610000,8.610000,408701
2023-07-26,8.580000,8.800000,8.570000,8.670000,8.670000,238999
2023-07-27,8.670000,9.220000,8.670000,9.000000,9.000000,573865
2023-07-28,9.000000,9.720000,8.810000,9.720000,9.720000,717422
2023-07-31,9.720000,10.490000,9.430000,10.430000,10.430000,1133721
2023-08-01,10.500000,10.500000,9.990000,10.040000,10.040000,760120
2023-08-02,10.100000,10.400000,9.890000,10.180000,10.180000,555716
2023-08-03,10.080000,10.790000,9.900000,10.240000,10.240000,661140
2023-08-04,10.190000,10.970000,9.980000,10.830000,10.830000,733088
2023-08-07,10.830000,11.550000,10.790000,11.280000,11.280000,1044242
2023-08-08,11.280000,12.400000,10.470000,12.400000,12.400000,1615383
2023-08-09,12.400000,13.300000,12.010000,12.680000,12.680000,1424055
2023-08-10,12.680000,12.680000,11.420000,11.510000,11.510000,1013349
2023-08-11,11.510000,11.970000,10.450000,11.780000,11.780000,575241
2023-08-14,11.700000,11.700000,11.150000,11.590000,11.590000,469523
2023-08-15,11.560000,11.600000,11.090000,11.380000,11.380000,403086
2023-08-16,11.300000,11.500000,11.000000,11.250000,11.250000,454285
