Date,Open,High,Low,Close,Adj Close,Volume
2023-05-29,18.940001,19.940001,18.110001,19.200001,19.200001,377320
2023-05-30,19.379999,19.379999,18.770000,19.070000,19.070000,316818
2023-05-31,19.090000,19.299999,18.700001,18.770000,18.770000,147353
2023-06-01,18.770000,19.340000,18.770000,18.910000,18.910000,210929
2023-06-02,18.910000,19.290001,18.700001,19.000000,19.000000,235534
2023-06-05,19.510000,19.510000,18.709999,18.750000,18.750000,243266
2023-06-06,18.770000,18.799999,17.620001,17.750000,17.750000,353300
2023-06-07,17.799999,18.170000,16.360001,16.670000,16.670000,650943
2023-06-08,16.650000,16.980000,16.180000,16.650000,16.650000,359212
2023-06-09,16.650000,18.110001,16.540001,18.000000,18.000000,902467
2023-06-12,18.020000,18.020000,17.330000,17.330000,17.330000,577991
2023-06-13,17.330000,17.330000,15.860000,16.500000,16.500000,339069
2023-06-14,16.440001,16.830000,16.250000,16.250000,16.250000,215213
2023-06-15,16.500000,16.700001,16.320000,16.450001,16.450001,190554
2023-06-16,16.450001,16.700001,16.240000,16.459999,16.459999,547880
2023-06-19,16.459999,16.840000,16.370001,16.480000,16.480000,251558
2023-06-20,16.600000,17.549999,16.520000,17.049999,17.049999,959612
2023-06-21,17.059999,18.049999,16.580000,16.590000,16.590000,542778
2023-06-22,16.590000,16.900000,16.350000,16.889999,16.889999,201290
2023-06-23,16.910000,17.209999,16.730000,17.030001,17.030001,213898
2023-06-26,17.030001,17.370001,16.700001,17.200001,17.200001,397827
2023-06-27,17.200001,17.389999,16.980000,17.230000,17.230000,149791
2023-07-03,17.799999,17.900000,17.250000,17.700001,17.700001,346425
2023-07-04,17.799999,18.049999,17.299999,18.040001,18.040001,360095
2023-07-05,18.040001,19.100000,17.910000,18.160000,18.160000,1063555
2023-07-06,18.200001,18.799999,18.049999,18.170000,18.170000,500896
2023-07-07,18.170000,18.700001,17.530001,18.639999,18.639999,592605
2023-07-10,18.900000,20.500000,18.900000,19.670000,19.670000,1512506
2023-07-11,19.860001,20.120001,18.930000,19.320000,19.320000,620987
2023-07-12,19.350000,20.700001,18.990000,20.200001,20.200001,864571
2023-07-13,21.200001,22.000000,20.559999,20.879999,20.879999,1107174
2023-07-14,21.400000,21.480000,19.600000,20.299999,20.299999,545732
2023-07-17,20.500000,21.219999,19.920000,20.180000,20.180000,560218
2023-07-18,20.180000,21.100000,19.379999,20.120001,20.120001,1069923
2023-07-19,20.120001,20.280001,19.400000,19.480000,19.480000,508536
2023-07-20,19.639999,20.379999,19.520000,19.780001,19.780001,453105
2023-07-21,20.000000,20.160000,19.290001,19.900000,19.900000,623291
2023-07-24,20.219999,21.100000,19.840000,19.889999,19.889999,855853
2023-07-25,19.900000,20.480000,19.330000,19.549999,19.549999,597692
2023-07-26,20.440001,20.480000,19.549999,20.320000,20.320000,518462
2023-07-27,20.520000,21.000000,19.610001,20.320000,20.320000,692736
2023-07-28,20.480000,20.940001,20.200001,20.400000,20.400000,743383
2023-07-31,20.500000,20.600000,19.610001,19.780001,19.780001,919387
2023-08-01,19.780001,19.870001,18.799999,19.000000,19.000000,624595
2023-08-02,18.990000,19.469999,18.389999,18.540001,18.540001,639969
2023-08-03,18.629999,19.590000,18.400000,19.139999,19.139999,753322
2023-08-04,19.139999,19.480000,18.750000,18.830000,18.830000,351472
2023-08-07,18.830000,19.799999,18.780001,19.559999,19.559999,826963
2023-08-08,19.549999,19.549999,18.600000,18.860001,18.860001,426225
2023-08-09,18.860001,19.340000,18.180000,19.240000,19.240000,420248
2023-08-10,19.240000,20.459999,18.379999,19.400000,19.400000,1178999
2023-08-11,19.540001,21.340000,18.709999,21.340000,21.340000,2568961
2023-08-14,21.980000,23.200001,21.340000,22.200001,22.200001,2645356
2023-08-15,22.299999,23.840000,21.540001,23.020000,23.020000,1544526
2023-08-16,23.020000,23.900000,22.000000,22.980000,22.980000,1455826
2023-08-17,23.000000,23.340000,22.000000,22.379999,22.379999,725674
2023-08-18,22.379999,23.360001,21.440001,21.959999,21.959999,1104508
