Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,21.120001,21.400000,20.440001,20.440001,20.431782,7138244
2023-05-11,19.070000,19.760000,18.400000,18.400000,18.392601,60785890
2023-05-12,18.389999,18.709999,16.799999,16.840000,16.833229,12495420
2023-05-15,16.000000,17.629999,15.670000,16.520000,16.513357,10603210
2023-05-16,16.510000,18.139999,16.120001,17.100000,17.093124,19293060
2023-05-17,17.120001,18.100000,17.020000,17.889999,17.882807,11250940
2023-05-18,17.889999,18.080000,16.799999,16.799999,16.793243,6212827
2023-05-22,16.799999,17.020000,16.059999,16.290001,16.283451,3374666
2023-05-23,16.280001,16.750000,15.960000,16.299999,16.293446,5053668
2023-05-24,16.219999,17.020000,16.030001,16.100000,16.093527,6943972
2023-05-25,16.110001,16.219999,15.940000,16.000000,15.993567,3431199
2023-05-26,16.000000,16.309999,15.880000,16.190001,16.183491,3510630
2023-05-29,16.299999,16.840000,16.209999,16.580000,16.573334,5389968
2023-05-30,16.730000,17.980000,16.570000,17.510000,17.502960,8667421
2023-05-31,17.530001,19.260000,17.250000,19.260000,19.252256,10570350
2023-06-01,19.600000,19.969999,18.600000,18.950001,18.942381,21569810
2023-06-02,19.120001,19.299999,18.610001,18.790001,18.782446,5482102
2023-06-05,18.990000,19.570000,18.790001,19.230000,19.222267,8206868
2023-06-06,19.469999,21.139999,19.010000,21.139999,21.131498,14518670
2023-06-07,20.900000,21.780001,20.080000,20.219999,20.211868,12692640
2023-06-08,20.219999,21.879999,19.920000,20.580000,20.571724,13123110
2023-06-09,20.580000,22.120001,20.420000,21.760000,21.751251,9969111
2023-06-12,21.760000,22.799999,21.059999,21.160000,21.151491,7147841
2023-06-13,21.240000,21.379999,20.240000,20.639999,20.631701,5452649
2023-06-14,20.680000,21.360001,19.900000,20.100000,20.091919,4109737
2023-06-15,20.180000,21.240000,20.040001,21.080000,21.071524,5271653
2023-06-16,21.600000,21.600000,20.820000,21.000000,20.991556,3353877
2023-06-19,null,null,null,null,null,null
2023-06-20,19.700001,19.870001,18.750000,19.010000,19.002356,2949940
2023-06-21,19.049999,19.490000,18.700001,18.700001,18.692482,2535222
2023-06-22,18.760000,19.379999,18.580000,19.150000,19.142300,2419094
2023-06-23,19.200001,20.500000,19.200001,20.120001,20.111910,3248961
2023-06-26,20.799999,20.900000,20.280001,20.360001,20.351814,2546538
2023-06-27,20.280001,20.719999,20.100000,20.500000,20.491756,1514026
2023-07-03,20.580000,21.360001,20.580000,20.940001,20.931581,2976241
2023-07-04,21.080000,22.139999,20.900000,22.059999,22.051128,5729828
2023-07-05,22.040001,22.260000,21.040001,21.860001,21.851212,3607895
2023-07-06,22.040001,23.700001,21.900000,22.400000,22.390993,5701989
2023-07-07,22.420000,23.379999,22.120001,22.459999,22.450968,5016633
2023-07-10,22.820000,24.420000,22.799999,24.299999,24.290228,6449519
2023-07-11,null,null,null,null,null,null
2023-07-12,24.500000,24.799999,23.860001,24.299999,24.290228,3990429
2023-07-13,24.459999,25.500000,24.020000,24.500000,24.490149,5303667
2023-07-14,24.799999,25.959999,24.200001,25.540001,25.529732,5700186
2023-07-17,25.700001,27.799999,25.600000,26.360001,26.349401,8526636
2023-07-18,26.500000,27.120001,24.980000,24.980000,24.969955,5680311
2023-07-19,24.780001,25.299999,24.219999,25.139999,25.129890,4525264
2023-07-20,25.459999,27.459999,24.920000,26.719999,26.709255,8194174
2023-07-21,26.799999,27.280001,25.559999,26.080000,26.069513,6893499
2023-07-24,26.440001,27.459999,26.299999,27.020000,27.009136,5754633
2023-07-25,27.360001,28.660000,26.120001,26.980000,26.969151,9112667
2023-07-26,27.299999,28.180000,26.760000,27.480000,27.468950,6235141
2023-07-27,27.660000,30.219999,27.340000,30.219999,30.207848,10311170
2023-07-28,30.540001,33.200001,30.200001,30.700001,30.687656,12325150
2023-07-31,30.719999,31.740000,29.200001,29.360001,29.348196,7110260
2023-08-01,29.360001,31.180000,28.980000,30.299999,30.287815,8649702
2023-08-02,30.520000,33.320000,29.700001,33.320000,33.306602,8319001
2023-08-03,34.240002,36.639999,34.220001,36.639999,36.625267,7311139
2023-08-04,37.040001,39.639999,35.500000,38.459999,38.444534,10799690
2023-08-07,38.480000,41.099998,36.799999,37.240002,37.225029,6965212
2023-08-08,37.240002,38.700001,36.500000,37.000000,36.985123,5207111
2023-08-09,37.340000,38.220001,34.799999,34.820000,34.806000,5056111
2023-08-10,34.680000,36.459999,33.520000,33.919998,33.906361,4307025
2023-08-11,33.919998,37.299999,33.200001,37.299999,37.285000,5751556
2023-08-14,38.180000,39.759998,37.200001,37.799999,37.784801,7256709
2023-08-15,38.180000,41.480000,36.599998,41.360001,41.360001,5660647
2023-08-16,43.000000,44.740002,39.799999,42.160000,42.160000,8632500
2023-08-17,42.139999,43.799999,41.040001,41.520000,41.520000,4563637
2023-08-18,41.939999,43.799999,39.860001,40.700001,40.700001,4634891
