Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,42.680000,43.919998,42.380001,43.320000,42.103897,779320
2023-05-09,42.360001,42.400002,39.000000,40.320000,39.188114,2188568
2023-05-10,40.599998,40.639999,39.279999,40.000000,38.877098,1090113
2023-05-11,40.099998,42.439999,39.680000,41.180000,40.023972,1489167
2023-05-12,41.180000,41.360001,39.320000,39.580002,38.468891,1080737
2023-05-15,37.000000,40.299999,36.959999,37.779999,37.779999,873945
2023-05-16,37.759998,38.599998,37.480000,37.900002,37.900002,638025
2023-05-17,37.919998,39.939999,37.919998,39.279999,39.279999,1078615
2023-05-18,39.580002,40.799999,38.759998,38.820000,38.820000,896171
2023-05-22,38.919998,39.299999,36.980000,37.180000,37.180000,910935
2023-05-23,37.200001,37.980000,36.619999,36.619999,36.619999,796755
2023-05-24,37.020000,37.860001,36.740002,37.000000,37.000000,925300
2023-05-25,37.000000,37.500000,36.660000,36.680000,36.680000,446946
2023-05-26,37.040001,38.080002,36.779999,37.020000,37.020000,659621
2023-05-29,37.119999,39.939999,37.119999,38.860001,38.860001,1077361
2023-05-30,39.939999,40.720001,39.580002,40.119999,40.119999,938147
2023-05-31,40.180000,42.099998,38.500000,40.160000,40.160000,1564218
2023-06-01,40.380001,42.000000,40.360001,40.380001,40.380001,783968
2023-06-02,40.799999,41.419998,40.119999,40.240002,40.240002,1280693
2023-06-05,41.000000,41.799999,40.580002,41.480000,41.480000,1460256
2023-06-06,41.900002,43.160000,41.320000,41.599998,41.599998,2302734
2023-06-07,42.099998,42.400002,41.759998,42.119999,42.119999,1559312
2023-06-08,42.099998,43.480000,41.660000,42.959999,42.959999,2001892
2023-06-09,42.959999,44.820000,42.700001,44.680000,44.680000,1533287
2023-06-12,45.360001,46.259998,44.660000,44.700001,44.700001,1306517
2023-06-13,44.799999,45.080002,42.320000,42.419998,42.419998,998352
2023-06-14,42.419998,43.080002,41.180000,41.180000,41.180000,691262
2023-06-15,41.959999,42.080002,40.759998,41.000000,41.000000,784762
2023-06-16,41.099998,41.580002,40.180000,40.580002,40.580002,992429
2023-06-19,40.580002,40.639999,38.299999,38.320000,38.320000,968697
2023-06-20,38.360001,38.580002,36.700001,36.799999,36.799999,1476746
2023-06-21,36.820000,37.500000,36.099998,36.139999,36.139999,985631
2023-06-22,36.139999,38.599998,35.939999,38.599998,38.599998,1527895
2023-06-23,40.000000,40.000000,38.799999,38.959999,38.959999,1423130
2023-06-26,39.439999,40.040001,39.220001,39.639999,39.639999,1190808
2023-06-27,39.840000,41.900002,39.279999,40.860001,40.860001,860390
2023-07-03,42.040001,42.380001,41.060001,42.360001,42.360001,2236103
2023-07-04,43.040001,43.080002,41.400002,42.099998,42.099998,1297948
2023-07-05,42.119999,42.700001,41.200001,42.040001,42.040001,1265929
2023-07-06,42.060001,43.520000,42.000000,42.900002,42.900002,2262865
2023-07-07,43.000000,44.419998,42.759998,43.439999,43.439999,2014915
2023-07-10,44.439999,44.900002,43.720001,44.759998,44.759998,2259731
2023-07-11,45.599998,46.320000,44.060001,46.020000,46.020000,2841138
2023-07-12,46.320000,47.900002,45.799999,47.860001,47.860001,3497161
2023-07-13,48.139999,49.820000,46.360001,47.000000,47.000000,3118309
2023-07-14,47.119999,49.080002,45.880001,49.080002,49.080002,2421115
2023-07-17,50.000000,53.950001,49.840000,53.950001,53.950001,5642283
2023-07-18,55.000000,56.450001,50.650002,50.650002,50.650002,5883394
2023-07-19,50.900002,54.000000,50.299999,51.950001,51.950001,4364305
2023-07-20,52.000000,57.099998,50.150002,57.099998,57.099998,4840542
2023-07-21,57.150002,62.750000,57.150002,61.799999,61.799999,6739594
2023-07-24,64.000000,65.000000,58.349998,58.549999,58.549999,7867416
2023-07-25,58.599998,63.450001,58.400002,61.450001,61.450001,7276091
2023-07-26,62.400002,63.450001,59.599998,60.450001,60.450001,4230227
2023-07-27,60.700001,63.950001,60.700001,62.000000,62.000000,5099015
2023-07-28,62.450001,65.150002,62.049999,62.500000,62.500000,4713586
2023-07-31,63.500000,68.650002,61.099998,64.900002,64.900002,8802710
2023-08-01,64.500000,69.500000,63.000000,66.599998,66.599998,6370238
2023-08-02,66.599998,68.000000,65.250000,66.800003,66.800003,2776416
2023-08-03,67.199997,69.800003,66.300003,67.000000,67.000000,5632727
2023-08-04,67.500000,68.000000,66.150002,66.500000,66.500000,2100509
2023-08-07,66.650002,67.300003,64.250000,64.250000,64.250000,2659404
2023-08-08,64.599998,65.199997,62.500000,63.099998,63.099998,2709608
2023-08-09,63.000000,66.900002,62.099998,64.599998,64.599998,5196435
2023-08-10,65.000000,68.199997,61.849998,62.650002,62.650002,6343510
2023-08-11,65.199997,67.099998,62.799999,67.000000,67.000000,4005559
