Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,19.580000,21.500000,18.620001,20.840000,20.840000,848574
2023-04-28,20.059999,21.299999,19.500000,20.100000,20.100000,417045
2023-05-02,20.000000,21.260000,19.600000,20.799999,20.799999,402871
2023-05-03,20.700001,20.700001,18.719999,19.700001,19.700001,341822
2023-05-04,19.450001,20.500000,18.480000,18.500000,18.500000,1607256
2023-05-05,18.500000,19.500000,17.580000,17.799999,17.799999,1127524
2023-05-08,17.790001,18.540001,17.209999,17.540001,17.540001,753010
2023-05-09,17.530001,17.690001,16.660000,16.950001,16.950001,536834
2023-05-10,16.850000,17.100000,16.020000,16.200001,16.200001,543204
2023-05-11,16.200001,17.820000,15.900000,17.809999,17.809999,787206
2023-05-12,17.809999,19.049999,16.170000,16.549999,16.549999,1780348
2023-05-15,16.030001,17.080000,15.100000,15.600000,15.600000,686462
2023-05-16,15.700000,16.850000,15.520000,16.160000,16.160000,839495
2023-05-17,16.879999,17.450001,16.379999,16.760000,16.760000,724612
2023-05-18,17.350000,17.500000,16.500000,17.170000,17.170000,634666
2023-05-22,17.219999,18.879999,17.100000,18.879999,18.879999,1630786
2023-05-23,19.070000,20.200001,18.160000,18.459999,18.459999,1708301
2023-05-24,18.459999,18.559999,17.799999,18.490000,18.490000,733559
2023-05-25,18.490000,18.830000,17.639999,17.900000,17.900000,506846
2023-05-26,17.900000,18.139999,17.200001,18.000000,18.000000,458902
2023-05-29,18.270000,18.799999,17.799999,18.280001,18.280001,1076078
2023-05-30,18.459999,18.469999,17.980000,18.059999,18.059999,832623
2023-05-31,18.070000,18.490000,16.400000,16.450001,16.450001,1612276
2023-06-01,16.450001,16.770000,15.700000,15.820000,15.820000,1515985
2023-06-02,15.850000,17.219999,15.850000,16.680000,16.680000,1519914
2023-06-05,16.700001,17.719999,16.260000,17.600000,17.600000,1126811
2023-06-06,17.650000,17.990000,17.010000,17.150000,17.150000,642353
2023-06-07,17.150000,18.559999,16.480000,17.200001,17.200001,1804730
2023-06-08,17.110001,17.740000,16.860001,17.330000,17.330000,664743
2023-06-09,17.799999,18.379999,17.200001,18.139999,18.139999,1136088
2023-06-12,18.160000,18.910000,17.260000,17.400000,17.400000,1830394
2023-06-13,17.410000,17.580000,16.680000,16.980000,16.980000,808263
2023-06-14,16.930000,17.570000,16.549999,17.080000,17.080000,822026
2023-06-15,17.340000,18.750000,16.889999,18.549999,18.549999,2152784
2023-06-16,18.600000,20.000000,18.209999,19.540001,19.540001,2927408
2023-06-19,19.530001,20.940001,17.660000,17.660000,17.660000,2317593
2023-06-20,17.500000,18.600000,16.670000,18.020000,18.020000,995152
2023-06-21,18.000000,18.820000,17.799999,17.900000,17.900000,851762
2023-06-22,17.850000,18.100000,17.100000,17.709999,17.709999,801956
2023-06-23,17.750000,18.629999,17.750000,18.100000,18.100000,739671
2023-06-26,18.110001,19.309999,17.900000,18.770000,18.770000,1034281
2023-06-27,18.500000,18.900000,18.459999,18.459999,18.459999,244262
2023-07-03,18.459999,20.200001,18.350000,20.120001,20.120001,1373649
2023-07-04,20.260000,22.120001,19.830000,22.120001,22.120001,1583891
2023-07-05,22.500000,24.320000,22.000000,24.320000,24.320000,1779702
2023-07-06,25.100000,25.879999,23.320000,24.740000,24.740000,2523534
2023-07-07,24.340000,27.200001,24.040001,27.200001,27.200001,3446695
2023-07-10,28.400000,28.400000,26.500000,27.299999,27.299999,2710342
2023-07-11,27.340000,27.840000,25.080000,27.500000,27.500000,2423142
2023-07-12,26.559999,27.879999,26.559999,27.299999,27.299999,1060345
2023-07-13,27.320000,30.020000,26.660000,30.020000,30.020000,2254568
2023-07-14,30.020000,31.459999,28.620001,30.400000,30.400000,1677289
2023-07-17,30.400000,30.680000,29.020000,29.719999,29.719999,715731
2023-07-18,29.840000,29.840000,27.000000,27.000000,27.000000,609887
2023-07-19,27.000000,29.420000,26.020000,28.820000,28.820000,830312
2023-07-20,28.840000,29.459999,28.200001,28.760000,28.760000,528415
2023-07-21,28.760000,29.840000,28.500000,29.620001,29.620001,626908
2023-07-24,30.080000,30.299999,28.600000,28.959999,28.959999,427899
2023-07-25,28.959999,28.959999,27.120001,27.600000,27.600000,365263
2023-07-26,27.500000,28.480000,27.100000,27.760000,27.760000,229486
2023-07-27,27.760000,28.260000,27.379999,27.559999,27.559999,247322
2023-07-28,27.900000,30.260000,27.280001,29.400000,29.400000,1315185
2023-07-31,29.620001,30.340000,28.160000,28.280001,28.280001,521593
2023-08-01,28.459999,30.600000,27.820000,29.799999,29.799999,1171243
2023-08-02,29.820000,32.500000,29.559999,32.400002,32.400002,1532595
2023-08-03,32.500000,33.980000,31.000000,33.900002,33.900002,1076313
2023-08-04,35.680000,35.680000,33.900002,34.799999,34.799999,813671
2023-08-07,34.980000,34.980000,33.560001,34.700001,34.700001,698263
