Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,8.770000,9.280000,8.720000,8.790000,8.436444,132265155
2023-05-10,8.600000,8.730000,8.360000,8.380000,8.042936,88200356
2023-05-11,8.420000,9.210000,8.390000,9.210000,8.839550,157771054
2023-05-12,9.320000,9.360000,8.850000,8.850000,8.494031,132050686
2023-05-15,7.970000,8.180000,7.970000,7.970000,7.649426,96732876
2023-05-16,7.870000,8.050000,7.700000,7.990000,7.668622,87718445
2023-05-17,8.020000,8.430000,8.020000,8.180000,7.850980,86218822
2023-05-18,8.200000,8.600000,8.150000,8.430000,8.090924,144325540
2023-05-22,8.460000,8.490000,7.990000,8.010000,7.687818,61486401
2023-05-23,8.040000,8.300000,8.040000,8.190000,7.860577,59378848
2023-05-24,8.180000,8.300000,7.950000,7.970000,7.649426,29909693
2023-05-25,8.000000,8.060000,7.770000,7.880000,7.563046,53192859
2023-05-26,7.920000,8.060000,7.870000,8.010000,7.687818,46464579
2023-05-29,8.110000,8.310000,7.870000,8.210000,7.879773,77129644
2023-05-30,8.300000,8.840000,8.300000,8.710000,8.359662,77216877
2023-05-31,8.730000,8.790000,8.330000,8.330000,8.062150,82331605
2023-06-01,8.430000,8.700000,8.420000,8.590000,8.313789,54107204
2023-06-02,8.900000,9.000000,8.660000,8.790000,8.507360,59293564
2023-06-05,9.000000,9.550000,8.860000,9.500000,9.194529,103136895
2023-06-06,9.510000,9.930000,9.420000,9.760000,9.446169,79134417
2023-06-07,10.120000,10.690000,10.030000,10.450000,10.113981,106369882
2023-06-08,10.350000,10.410000,10.010000,10.210000,9.881699,64234842
2023-06-09,10.330000,10.420000,10.030000,10.150000,9.823627,63866381
2023-06-12,10.210000,10.380000,9.860000,9.860000,9.542953,76672503
2023-06-13,9.850000,9.960000,9.560000,9.670000,9.359063,54690230
2023-06-14,9.680000,9.850000,9.420000,9.420000,9.117102,59437913
2023-06-15,9.500000,9.730000,9.500000,9.730000,9.417132,44600343
2023-06-16,9.670000,9.770000,9.200000,9.200000,9.077069,58523617
2023-06-19,9.210000,9.260000,8.710000,8.710000,8.593617,32393997
2023-06-20,8.680000,9.000000,8.590000,8.830000,8.712013,105596014
2023-06-21,8.900000,9.020000,8.660000,8.700000,8.583751,35090497
2023-06-22,8.710000,9.440000,8.700000,9.430000,9.303997,77588080
2023-06-23,9.600000,9.730000,9.410000,9.610000,9.481591,59165988
2023-06-26,9.740000,10.030000,9.710000,9.840000,9.708518,48058331
2023-06-27,9.800000,9.970000,9.740000,9.860000,9.728251,21859728
2023-07-03,9.970000,10.570000,9.970000,10.500000,10.359699,72465128
2023-07-04,10.530000,10.800000,10.230000,10.430000,10.290635,72018201
2023-07-05,10.400000,10.630000,9.980000,10.560000,10.418898,90278260
2023-07-06,10.670000,10.820000,10.260000,10.380000,10.241302,66229776
2023-07-07,10.380000,11.180000,10.330000,10.920000,10.774087,148158916
2023-07-10,10.920000,11.290000,10.860000,11.070000,10.922083,92790309
2023-07-11,11.210000,11.830000,10.850000,11.700000,11.543665,163484806
2023-07-12,11.550000,12.090000,11.390000,11.850000,11.691661,118859962
2023-07-13,12.000000,12.020000,11.440000,11.530000,11.375936,68999427
2023-07-14,11.580000,11.950000,11.510000,11.700000,11.543665,61742244
2023-07-17,11.900000,12.270000,11.850000,12.140000,11.977786,102064121
2023-07-18,12.340000,12.480000,11.420000,11.440000,11.287138,87321916
2023-07-19,11.420000,12.030000,11.170000,12.010000,11.849523,79064965
2023-07-20,12.030000,12.500000,11.850000,12.340000,12.175113,109876219
2023-07-21,12.330000,12.690000,11.850000,11.950000,11.790324,82360139
2023-07-24,12.020000,12.220000,11.530000,11.690000,11.533798,76625991
2023-07-25,11.720000,11.900000,11.310000,11.500000,11.346337,59081661
2023-07-26,11.450000,11.910000,11.450000,11.910000,11.750858,48728918
2023-07-27,11.980000,12.240000,11.940000,12.150000,11.987652,87495652
2023-07-28,12.160000,12.670000,12.100000,12.450000,12.283643,155276004
2023-07-31,12.600000,13.320000,12.530000,13.290000,13.112419,116474282
2023-08-01,13.190000,13.310000,12.800000,12.920000,12.747363,59907211
2023-08-02,12.950000,13.250000,12.840000,12.980000,12.806561,79983367
2023-08-03,12.980000,13.180000,12.540000,12.580000,12.411906,62158078
2023-08-04,12.600000,13.010000,12.540000,13.000000,12.826294,63337499
2023-08-07,13.090000,13.380000,12.880000,13.250000,13.072953,68075344
2023-08-08,13.340000,13.380000,12.810000,12.900000,12.727630,41882217
2023-08-09,12.900000,13.250000,12.720000,13.060000,12.885493,65079346
2023-08-10,13.120000,13.180000,12.200000,12.300000,12.135648,99200645
2023-08-11,12.300000,12.760000,12.000000,12.730000,12.559901,73413458
2023-08-14,12.820000,13.250000,12.790000,12.910000,12.737496,74806608
2023-08-15,12.920000,13.080000,12.560000,12.770000,12.599368,57302881
2023-08-16,12.750000,13.110000,12.650000,12.950000,12.776962,78678991
