Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,12.220000,12.360000,12.020000,12.110000,12.082018,250151
2023-05-11,12.950000,13.320000,12.510000,12.700000,12.670654,1818169
2023-05-12,12.780000,13.040000,12.290000,12.840000,12.810331,743959
2023-05-15,12.120000,13.500000,12.010000,12.820000,12.790378,749029
2023-05-16,12.870000,13.350000,12.830000,13.290000,13.259292,601357
2023-05-17,13.340000,13.800000,13.150000,13.800000,13.768113,573967
2023-05-18,13.820000,13.880000,13.380000,13.800000,13.768113,521048
2023-05-22,13.690000,13.930000,13.260000,13.360000,13.329129,414285
2023-05-23,13.370000,13.510000,13.200000,13.330000,13.299199,288576
2023-05-24,13.330000,13.570000,13.200000,13.410000,13.379014,323255
2023-05-25,13.410000,13.500000,13.290000,13.310000,13.279246,263834
2023-05-26,13.410000,13.700000,13.320000,13.650000,13.618460,374289
2023-05-29,13.730000,14.430000,13.720000,14.300000,14.266958,723656
2023-05-30,14.300000,15.400000,14.150000,15.000000,14.965341,1624121
2023-05-31,15.080000,15.600000,14.600000,15.520000,15.484139,1563144
2023-06-01,15.730000,16.379999,15.600000,15.910000,15.873238,2606293
2023-06-02,16.030001,16.180000,15.560000,15.790000,15.753515,1060729
2023-06-05,15.940000,16.450001,15.730000,16.440001,16.402014,1593036
2023-06-06,16.440001,17.440001,16.040001,16.799999,16.761181,3741306
2023-06-07,16.900000,17.080000,16.240000,16.379999,16.342152,1278161
2023-06-08,16.379999,16.450001,15.690000,15.810000,15.773469,1036850
2023-06-09,15.860000,15.970000,15.700000,15.880000,15.843307,579098
2023-06-12,16.030001,16.280001,15.880000,15.920000,15.883215,1113904
2023-06-13,15.920000,15.940000,15.260000,15.320000,15.284601,741366
2023-06-14,15.290000,15.530000,15.000000,15.010000,14.975318,538289
2023-06-15,15.100000,15.450000,15.100000,15.280000,15.244693,411266
2023-06-16,15.310000,15.810000,15.310000,15.500000,15.464185,738636
2023-06-19,15.500000,15.700000,14.840000,14.900000,14.865571,448102
2023-06-20,14.860000,15.100000,14.550000,14.660000,14.626126,375486
2023-06-21,14.930000,14.970000,14.450000,14.450000,14.416611,377297
2023-06-22,14.460000,15.050000,14.460000,14.990000,14.955363,409760
2023-06-23,15.000000,15.500000,15.000000,15.390000,15.354440,458656
2023-06-26,15.430000,15.860000,15.410000,15.680000,15.643769,510562
2023-06-27,15.700000,15.830000,15.690000,15.800000,15.763493,219254
2023-07-03,15.800000,16.500000,15.780000,16.260000,16.222429,1518814
2023-07-04,16.260000,16.400000,15.900000,16.030001,15.992961,1187314
2023-07-05,16.049999,16.530001,16.049999,16.230000,16.192497,1201313
2023-07-06,16.230000,16.670000,16.230000,16.620001,16.581598,1412804
2023-07-07,16.700001,17.870001,16.680000,17.670000,17.629171,3217094
2023-07-10,17.900000,18.820000,17.900000,18.559999,18.517115,2395117
2023-07-11,18.820000,19.030001,17.900000,18.090000,18.048201,1627691
2023-07-12,18.090000,18.129999,17.500000,17.650000,17.609217,1304908
2023-07-13,17.650000,18.510000,17.290001,17.700001,17.659103,1524827
2023-07-14,17.750000,18.090000,17.230000,17.799999,17.758869,1197630
2023-07-17,17.900000,18.620001,17.870001,18.280001,18.237762,2105632
2023-07-18,18.680000,20.100000,17.809999,18.889999,18.846352,7399118
2023-07-19,18.870001,20.379999,18.000000,19.389999,19.345196,5349571
2023-07-20,19.950001,21.320000,19.950001,21.320000,21.270737,3851242
2023-07-21,22.200001,23.440001,21.280001,22.440001,22.388149,11535172
2023-07-24,22.459999,23.459999,21.459999,21.700001,21.649860,7203594
2023-07-25,21.700001,21.860001,20.340000,20.600000,20.552401,3008726
2023-07-26,20.600000,20.980000,20.040001,20.620001,20.572355,2629873
2023-07-27,20.620001,21.639999,20.500000,21.260000,21.210876,3069511
2023-07-28,21.260000,21.799999,20.980000,21.299999,21.250782,2902136
2023-07-31,21.340000,21.760000,20.500000,20.900000,20.851707,2986791
2023-08-01,20.900000,20.940001,19.959999,20.799999,20.751938,2456220
2023-08-02,21.160000,21.600000,20.459999,21.020000,20.971432,3749721
2023-08-03,21.020000,21.400000,20.520000,20.639999,20.592308,2564315
2023-08-04,20.660000,21.200001,20.360001,21.200001,21.151016,2509898
2023-08-07,21.299999,22.900000,21.120001,22.900000,22.847086,9090143
2023-08-08,23.100000,25.180000,22.980000,25.180000,25.121819,10733307
2023-08-09,25.959999,27.620001,24.500000,24.500000,24.500000,9534089
2023-08-10,24.480000,25.980000,22.799999,22.799999,22.799999,8694805
2023-08-11,22.860001,25.080000,22.700001,25.080000,25.080000,5414519
2023-08-14,26.420000,27.580000,26.420000,27.580000,27.580000,1776683
2023-08-15,29.719999,30.320000,28.820000,30.320000,30.320000,14384434
2023-08-16,30.520000,32.799999,27.700001,27.700001,27.700001,11702813
