Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,6.400000,6.490000,6.290000,6.350000,6.350000,383999
2023-05-11,6.380000,6.700000,6.100000,6.620000,6.620000,1066690
2023-05-12,6.620000,6.700000,6.460000,6.500000,6.500000,672526
2023-05-15,6.430000,6.700000,6.000000,6.470000,6.470000,942470
2023-05-16,6.470000,6.600000,6.470000,6.550000,6.550000,695124
2023-05-17,6.560000,6.800000,6.500000,6.730000,6.730000,1307289
2023-05-18,6.740000,6.790000,6.400000,6.420000,6.420000,1015160
2023-05-22,6.460000,6.550000,6.360000,6.400000,6.400000,866595
2023-05-23,6.420000,6.540000,6.360000,6.500000,6.500000,435290
2023-05-24,6.500000,6.590000,6.410000,6.450000,6.450000,764111
2023-05-25,6.450000,6.510000,6.390000,6.430000,6.430000,472170
2023-05-26,6.450000,6.650000,6.430000,6.620000,6.620000,724145
2023-05-29,6.780000,6.940000,6.700000,6.940000,6.940000,929325
2023-05-30,6.950000,7.250000,6.950000,7.170000,7.170000,1582765
2023-05-31,7.180000,7.250000,7.000000,7.080000,7.080000,1133414
2023-06-01,7.090000,7.370000,7.090000,7.230000,7.230000,1554591
2023-06-02,7.230000,7.390000,7.150000,7.280000,7.280000,1605880
2023-06-05,7.280000,7.480000,7.280000,7.450000,7.450000,2395559
2023-06-06,7.500000,7.580000,7.210000,7.260000,7.260000,1570543
2023-06-07,7.300000,7.410000,7.260000,7.300000,7.300000,4175393
2023-06-08,7.300000,7.300000,7.140000,7.190000,7.190000,1396927
2023-06-09,7.240000,7.270000,7.170000,7.240000,7.240000,1624206
2023-06-12,7.240000,7.890000,7.240000,7.840000,7.840000,5080292
2023-06-13,7.710000,7.800000,7.230000,7.360000,7.360000,3697958
2023-06-14,7.350000,7.420000,7.160000,7.220000,7.220000,1616595
2023-06-15,7.200000,7.360000,7.190000,7.270000,7.270000,1462095
2023-06-16,7.300000,7.340000,7.220000,7.250000,7.250000,869299
2023-06-19,7.250000,7.280000,6.900000,6.950000,6.950000,1104756
2023-06-20,7.000000,7.080000,6.810000,6.930000,6.930000,773473
2023-06-21,6.930000,7.000000,6.810000,6.820000,6.820000,780402
2023-06-22,6.820000,6.990000,6.760000,6.980000,6.980000,1202393
2023-06-23,7.000000,7.160000,7.000000,7.100000,7.100000,1394927
2023-06-26,7.110000,7.290000,7.110000,7.290000,7.290000,3004623
2023-06-27,7.300000,7.500000,7.250000,7.450000,7.450000,1033563
2023-07-03,7.450000,7.640000,7.450000,7.580000,7.580000,3439284
2023-07-04,7.660000,7.690000,7.430000,7.500000,7.500000,2802253
2023-07-05,7.520000,7.660000,7.440000,7.610000,7.610000,4499029
2023-07-06,7.660000,8.020000,7.630000,7.840000,7.840000,4585932
2023-07-07,7.990000,7.990000,7.820000,7.950000,7.950000,2445726
2023-07-10,8.140000,8.160000,8.000000,8.130000,8.130000,3226643
2023-07-11,8.140000,8.940000,7.850000,8.940000,8.940000,12306400
2023-07-12,9.100000,9.600000,8.920000,8.990000,8.990000,14423822
2023-07-13,9.000000,9.310000,8.570000,8.610000,8.610000,6832949
2023-07-14,8.600000,8.900000,8.170000,8.600000,8.600000,4515950
2023-07-17,8.640000,9.140000,8.610000,8.760000,8.760000,5517431
2023-07-18,8.760000,9.180000,8.510000,8.510000,8.510000,8431663
2023-07-19,8.490000,8.680000,8.280000,8.620000,8.620000,2849754
2023-07-20,8.670000,8.820000,8.510000,8.600000,8.600000,2856423
2023-07-21,8.600000,9.000000,8.480000,8.920000,8.920000,6182473
2023-07-24,9.070000,9.270000,8.620000,8.760000,8.760000,5744887
2023-07-25,8.760000,8.830000,8.440000,8.490000,8.490000,3386088
2023-07-26,8.500000,8.960000,8.400000,8.880000,8.880000,4410983
2023-07-27,8.960000,9.160000,8.810000,9.020000,9.020000,6276968
2023-07-28,9.040000,9.120000,8.900000,8.980000,8.980000,4264024
2023-07-31,8.980000,9.010000,8.760000,8.820000,8.820000,4457383
2023-08-01,8.820000,9.000000,8.630000,8.820000,8.820000,4090660
2023-08-02,8.820000,9.700000,8.750000,9.260000,9.260000,21954603
2023-08-03,9.280000,9.550000,9.080000,9.080000,9.080000,7940173
2023-08-04,9.110000,9.390000,8.900000,9.180000,9.180000,6323740
2023-08-07,9.190000,9.540000,9.190000,9.280000,9.280000,5305993
2023-08-08,9.280000,9.470000,9.100000,9.410000,9.410000,6445679
2023-08-09,9.430000,10.200000,9.370000,9.750000,9.750000,11861798
2023-08-10,9.750000,10.220000,9.270000,9.280000,9.280000,14899444
2023-08-11,9.290000,9.840000,9.190000,9.690000,9.690000,7470993
2023-08-14,9.690000,10.460000,9.690000,10.140000,10.140000,11119085
2023-08-15,10.150000,10.610000,9.760000,10.550000,10.550000,10906201
2023-08-16,10.550000,10.780000,10.210000,10.440000,10.440000,7191336
