Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,28.500000,29.500000,26.020000,26.500000,26.500000,882944
2023-05-11,26.240000,27.740000,24.959999,27.500000,27.500000,564324
2023-05-12,27.500000,27.740000,26.139999,26.480000,26.480000,160575
2023-05-15,26.000000,26.440001,25.180000,25.480000,25.480000,57353
2023-05-16,25.400000,25.680000,24.600000,24.940001,24.940001,213937
2023-05-17,25.540001,25.799999,24.799999,25.400000,25.400000,151429
2023-05-18,25.459999,25.559999,24.600000,24.600000,24.600000,64185
2023-05-22,24.580000,24.820000,23.559999,24.440001,24.440001,165299
2023-05-23,24.500000,26.879999,24.320000,26.879999,26.879999,492528
2023-05-24,28.000000,29.559999,26.799999,29.559999,29.559999,1004414
2023-05-25,29.559999,31.000000,27.200001,27.860001,27.860001,1104075
2023-05-26,27.400000,29.000000,27.059999,28.900000,28.900000,583639
2023-05-29,28.879999,30.799999,28.299999,29.059999,29.059999,706706
2023-05-30,29.059999,29.059999,28.160000,29.000000,29.000000,457344
2023-05-31,29.000000,29.320000,28.299999,28.320000,28.320000,241721
2023-06-01,28.320000,28.700001,28.000000,28.299999,28.299999,162416
2023-06-02,28.280001,29.879999,28.219999,29.100000,29.100000,401134
2023-06-05,29.400000,29.680000,28.500000,28.820000,28.820000,500736
2023-06-06,29.260000,29.600000,28.480000,28.840000,28.840000,429428
2023-06-07,29.000000,30.600000,28.660000,28.840000,28.840000,834428
2023-06-08,28.860001,30.280001,28.799999,29.020000,29.020000,676558
2023-06-09,29.000000,29.420000,27.639999,28.940001,28.940001,426543
2023-06-12,29.180000,31.000000,29.000000,30.180000,30.180000,743216
2023-06-13,30.280001,30.400000,28.799999,29.340000,29.340000,338378
2023-06-14,29.260000,30.059999,28.139999,28.860001,28.860001,266849
2023-06-15,28.860001,29.260000,28.559999,29.160000,29.160000,166732
2023-06-16,29.160000,30.020000,29.000000,29.500000,29.500000,178607
2023-06-19,30.100000,30.520000,29.000000,29.420000,29.420000,492674
2023-06-20,29.299999,29.299999,26.900000,27.500000,27.500000,329872
2023-06-21,27.520000,28.799999,27.000000,28.120001,28.120001,394634
2023-06-22,28.100000,28.719999,27.500000,28.719999,28.719999,193350
2023-06-23,29.000000,29.959999,28.740000,28.920000,28.920000,432362
2023-06-26,27.900000,30.059999,26.540001,28.820000,28.820000,1722940
2023-06-27,28.840000,30.500000,28.200001,29.700001,29.700001,406883
2023-07-03,29.700001,30.420000,29.200001,29.959999,29.959999,676031
2023-07-04,30.299999,32.599998,30.180000,31.840000,31.840000,1066904
2023-07-05,31.840000,33.840000,30.600000,32.759998,32.759998,810288
2023-07-06,32.779999,34.279999,32.759998,33.680000,33.680000,552284
2023-07-07,33.700001,37.040001,33.400002,37.040001,37.040001,1490276
2023-07-10,38.060001,38.599998,36.160000,37.340000,37.340000,1461274
2023-07-11,37.500000,38.700001,36.500000,37.020000,37.020000,932243
2023-07-12,36.619999,37.660000,35.560001,37.139999,37.139999,669227
2023-07-13,37.119999,37.720001,35.740002,35.919998,35.919998,836536
2023-07-14,36.020000,36.160000,35.040001,35.540001,35.540001,233405
2023-07-17,35.580002,36.500000,35.459999,36.299999,36.299999,398463
2023-07-18,36.520000,36.700001,34.700001,35.200001,35.200001,381746
2023-07-19,35.200001,35.939999,34.500000,35.200001,35.200001,252986
2023-07-20,35.200001,36.900002,34.900002,36.459999,36.459999,378724
2023-07-21,37.000000,37.000000,36.320000,36.639999,36.639999,291257
2023-07-24,37.299999,39.740002,37.200001,38.599998,38.599998,867506
2023-07-25,39.860001,42.459999,39.860001,42.459999,42.459999,2519840
2023-07-26,43.099998,44.020000,39.820000,40.980000,40.980000,1534544
2023-07-27,41.299999,41.400002,39.299999,40.680000,40.680000,460481
2023-07-28,41.259998,43.700001,40.740002,41.700001,41.700001,916801
2023-07-31,40.599998,41.740002,40.340000,41.000000,41.000000,570580
2023-08-01,41.099998,42.099998,40.500000,40.959999,40.959999,442260
2023-08-02,41.119999,42.000000,40.580002,41.540001,41.540001,336249
2023-08-03,41.540001,43.000000,41.139999,41.580002,41.580002,400484
2023-08-04,41.740002,45.720001,41.099998,44.180000,44.180000,1008793
2023-08-07,44.200001,47.320000,43.340000,45.020000,45.020000,1011752
2023-08-08,45.020000,46.419998,43.900002,46.000000,46.000000,531306
2023-08-09,45.000000,47.700001,45.000000,46.480000,46.480000,421014
2023-08-10,46.520000,47.700001,42.099998,43.880001,43.880001,501384
2023-08-11,43.799999,44.799999,41.779999,44.040001,44.040001,375167
2023-08-14,44.040001,48.439999,42.099998,43.580002,43.580002,617885
2023-08-15,43.880001,45.119999,41.980000,44.060001,44.060001,456825
2023-08-16,44.060001,48.000000,44.060001,46.599998,46.599998,634241
2023-08-17,46.500000,49.000000,45.220001,48.200001,48.200001,380733
