Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,20.400000,20.784000,19.568001,19.568001,19.417938,723566
2023-05-11,19.920000,21.520000,19.760000,21.520000,21.354969,1549308
2023-05-12,21.615999,23.184000,21.072001,21.072001,20.910404,1624647
2023-05-15,20.400000,23.104000,19.392000,22.384001,22.212343,1027967
2023-05-16,22.719999,24.368000,21.792000,24.240000,24.054110,1199245
2023-05-17,24.000000,25.743999,23.823999,24.480000,24.292269,1100835
2023-05-18,24.608000,24.896000,22.191999,23.760000,23.577791,946382
2023-05-22,23.024000,25.136000,22.448000,23.360001,23.180859,384437
2023-05-23,23.360001,24.768000,23.216000,23.823999,23.641300,389975
2023-05-24,23.664000,24.351999,22.719999,22.879999,22.704538,507448
2023-05-25,22.879999,23.072001,22.128000,22.448000,22.275852,409332
2023-05-26,22.576000,22.992001,22.304001,22.639999,22.466379,635552
2023-05-29,22.704000,24.016001,22.704000,23.632000,23.450773,649633
2023-05-30,23.728001,24.400000,23.728001,23.840000,23.657177,694708
2023-05-31,24.000000,24.816000,23.615999,24.816000,24.625692,957156
2023-06-01,25.024000,25.152000,24.448000,24.559999,24.371655,750026
2023-06-02,24.719999,24.976000,24.400000,24.656000,24.466919,719368
2023-06-05,24.719999,26.000000,24.719999,26.000000,25.800613,623705
2023-06-06,26.096001,26.208000,24.912001,25.760000,25.562454,676133
2023-06-07,25.760000,26.719999,25.520000,26.240000,26.038773,976571
2023-06-08,26.271999,26.416000,25.056000,25.648001,25.451313,544542
2023-06-09,25.743999,26.431999,25.648001,26.080000,25.879999,513366
2023-06-12,26.160000,26.608000,25.695999,25.823999,25.823999,792566
2023-06-13,25.823999,25.920000,24.448000,24.656000,24.656000,689368
2023-06-14,24.591999,24.864000,24.016001,24.160000,24.160000,451991
2023-06-15,24.256001,25.087999,24.256001,25.024000,25.024000,589021
2023-06-16,25.408001,25.920000,24.511999,25.920000,25.920000,575541
2023-06-19,25.840000,25.840000,24.384001,24.384001,24.384001,550001
2023-06-20,24.384001,24.799999,24.048000,24.799999,24.799999,373461
2023-06-21,24.639999,24.639999,24.160000,24.431999,24.431999,295460
2023-06-22,24.431999,25.024000,23.968000,24.799999,24.799999,838696
2023-06-23,24.992001,25.520000,24.624001,24.639999,24.639999,959060
2023-06-26,25.100000,27.100000,24.900000,27.100000,27.100000,1112948
2023-06-27,27.379999,28.200001,26.900000,27.400000,27.400000,887498
2023-07-03,27.440001,28.360001,27.440001,28.080000,28.080000,923570
2023-07-04,28.080000,28.320000,27.400000,27.840000,27.840000,788184
2023-07-05,27.840000,28.920000,27.780001,28.879999,28.879999,1352961
2023-07-06,28.879999,29.299999,28.340000,28.340000,28.340000,884089
2023-07-07,28.400000,29.000000,27.959999,27.959999,27.959999,853573
2023-07-10,27.959999,28.440001,27.900000,28.020000,28.020000,881994
2023-07-11,28.280001,28.299999,27.459999,27.920000,27.920000,1141666
2023-07-12,27.940001,28.480000,27.760000,27.799999,27.799999,971829
2023-07-13,27.799999,28.900000,27.500000,27.740000,27.740000,1303339
2023-07-14,27.740000,28.379999,27.660000,28.180000,28.180000,581130
2023-07-17,28.200001,28.719999,27.959999,28.379999,28.379999,877366
2023-07-18,28.500000,28.520000,27.080000,27.080000,27.080000,857122
2023-07-19,26.959999,27.820000,26.320000,27.820000,27.820000,649437
2023-07-20,28.100000,28.180000,27.260000,27.940001,27.940001,571059
2023-07-21,28.100000,28.500000,27.700001,28.240000,28.240000,832886
2023-07-24,28.580000,28.780001,27.260000,28.000000,28.000000,1257053
2023-07-25,28.559999,29.740000,28.500000,29.500000,29.500000,2988376
2023-07-26,29.500000,30.840000,29.080000,30.799999,30.799999,1812182
2023-07-27,31.480000,31.600000,29.740000,29.799999,29.799999,1247524
2023-07-28,30.020000,30.020000,29.180000,29.219999,29.219999,1013197
2023-07-31,29.500000,29.820000,29.280001,29.280001,29.280001,1048630
2023-08-01,29.320000,30.680000,28.840000,29.740000,29.740000,1034559
2023-08-02,29.760000,29.980000,29.400000,29.540001,29.540001,578755
2023-08-03,29.500000,30.000000,28.900000,29.100000,29.100000,1145703
2023-08-04,29.120001,29.920000,28.980000,29.040001,29.040001,815332
2023-08-07,29.200001,29.879999,29.100000,29.799999,29.799999,973521
2023-08-08,29.799999,32.779999,29.400000,32.740002,32.740002,4024704
2023-08-09,32.680000,33.200001,31.600000,32.200001,32.200001,2045138
2023-08-10,32.259998,33.200001,30.280001,30.500000,30.500000,1876673
2023-08-11,31.400000,31.799999,30.299999,31.559999,31.559999,926521
2023-08-14,31.700001,33.880001,31.700001,33.240002,33.240002,2023737
2023-08-15,33.500000,34.000000,32.660000,33.820000,33.820000,1255280
2023-08-16,33.820000,37.200001,33.279999,34.959999,34.959999,1915897
2023-08-17,35.200001,35.240002,33.459999,34.240002,34.240002,1233845
2023-08-18,33.799999,34.480000,32.119999,32.400002,32.400002,946793
