Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,26.340000,27.260000,26.299999,26.299999,26.299999,1552024
2023-05-10,25.400000,25.480000,24.139999,24.879999,24.879999,1361915
2023-05-11,24.900000,26.299999,24.760000,25.940001,25.940001,1463497
2023-05-12,26.240000,26.719999,25.400000,25.680000,25.680000,708023
2023-05-15,24.940001,26.260000,24.400000,25.139999,25.139999,1026040
2023-05-16,25.139999,25.959999,25.120001,25.900000,25.900000,602348
2023-05-17,25.940001,26.760000,25.940001,26.760000,26.760000,678355
2023-05-18,26.760000,26.860001,25.280001,25.620001,25.620001,701299
2023-05-22,25.620001,25.860001,24.340000,25.000000,25.000000,603925
2023-05-23,25.180000,25.240000,24.620001,24.700001,24.700001,352984
2023-05-24,24.700001,24.900000,23.959999,24.059999,24.059999,597676
2023-05-25,24.040001,24.500000,23.500000,23.840000,23.840000,712059
2023-05-26,24.000000,24.280001,23.780001,24.280001,24.280001,899859
2023-05-29,24.719999,25.240000,24.540001,25.100000,25.100000,1155445
2023-05-30,25.400000,26.120001,25.240000,26.000000,26.000000,1793668
2023-05-31,26.139999,26.799999,25.799999,26.379999,26.379999,1680013
2023-06-01,26.559999,27.620001,26.500000,27.299999,27.299999,2258372
2023-06-02,27.700001,28.000000,27.000000,27.360001,27.360001,1542397
2023-06-05,27.860001,28.280001,27.540001,28.240000,28.240000,2082040
2023-06-06,28.299999,28.799999,27.020000,27.980000,27.980000,2259917
2023-06-07,28.040001,29.080000,28.040001,29.020000,29.020000,2465556
2023-06-08,29.020000,29.160000,28.240000,28.420000,28.420000,1430691
2023-06-09,28.719999,28.920000,28.320000,28.900000,28.900000,1529820
2023-06-12,29.400000,30.180000,29.360001,29.480000,29.480000,2035019
2023-06-13,29.540001,29.719999,28.500000,28.719999,28.719999,1252698
2023-06-14,28.700001,29.080000,28.240000,28.600000,28.600000,1123213
2023-06-15,28.639999,28.980000,28.320000,28.799999,28.799999,627667
2023-06-16,28.980000,29.160000,28.440001,28.520000,28.520000,1082085
2023-06-19,28.520000,28.520000,27.240000,27.340000,27.340000,854533
2023-06-20,27.360001,27.500000,26.400000,26.559999,26.559999,825794
2023-06-21,26.559999,26.820000,26.280001,26.379999,26.379999,1331439
2023-06-22,26.420000,27.200001,26.320000,26.980000,26.980000,2300771
2023-06-23,27.059999,27.840000,27.059999,27.740000,27.740000,1283239
2023-06-26,28.240000,28.799999,27.940001,28.780001,28.780001,1447103
2023-06-27,28.780001,29.320000,28.400000,29.320000,29.320000,753426
2023-07-03,30.000000,30.480000,29.600000,30.340000,30.340000,2042392
2023-07-04,30.340000,30.580000,29.820000,29.980000,29.980000,1657055
2023-07-05,29.980000,30.760000,29.879999,30.160000,30.160000,2297396
2023-07-06,30.280001,30.860001,30.000000,30.379999,30.379999,2034993
2023-07-07,30.440001,30.799999,29.820000,30.799999,30.799999,1905848
2023-07-10,31.379999,31.900000,31.200001,31.840000,31.840000,2532126
2023-07-11,32.759998,33.020000,31.639999,32.320000,32.320000,3176123
2023-07-12,32.320000,32.779999,31.660000,31.900000,31.900000,3092887
2023-07-13,32.000000,32.180000,31.240000,31.520000,31.520000,1635402
2023-07-14,31.719999,31.719999,30.940001,31.180000,31.180000,1248646
2023-07-17,31.180000,32.759998,31.180000,32.560001,32.560001,2582686
2023-07-18,32.560001,32.779999,31.040001,31.180000,31.180000,1972358
2023-07-19,31.180000,31.940001,29.639999,31.700001,31.700001,1047162
2023-07-20,32.000000,33.400002,31.500000,33.320000,33.320000,3392114
2023-07-21,33.299999,34.939999,33.060001,34.599998,34.599998,4200689
2023-07-24,34.700001,35.580002,33.299999,34.160000,34.160000,3497178
2023-07-25,34.160000,34.439999,32.459999,33.000000,33.000000,2316146
2023-07-26,33.139999,33.639999,33.099998,33.639999,33.639999,1177309
2023-07-27,34.000000,35.340000,34.000000,34.560001,34.560001,2439786
2023-07-28,34.700001,37.619999,34.619999,37.459999,37.459999,4265992
2023-07-31,37.540001,38.900002,36.799999,37.700001,37.700001,2955676
2023-08-01,37.400002,37.400002,35.799999,36.700001,36.700001,3152168
2023-08-02,36.700001,39.180000,36.180000,38.619999,38.619999,3137133
2023-08-03,38.619999,38.980000,38.020000,38.619999,38.619999,1940892
2023-08-04,38.619999,39.340000,38.020000,38.700001,38.700001,1519258
2023-08-07,39.000000,39.840000,38.099998,39.700001,39.700001,3032706
2023-08-08,39.980000,40.299999,38.759998,38.880001,38.880001,1632556
2023-08-09,38.880001,38.880001,37.360001,37.919998,37.919998,1510415
2023-08-10,38.060001,38.220001,36.020000,36.180000,36.180000,1899615
2023-08-11,36.180000,38.419998,35.619999,38.400002,38.400002,1884689
2023-08-14,38.439999,39.580002,37.700001,38.660000,38.660000,2155962
2023-08-15,38.660000,39.299999,38.180000,38.900002,38.900002,1908217
