Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,72.750000,73.000000,71.599998,71.949997,71.949997,18245
2023-05-11,70.000000,76.199997,69.199997,75.400002,75.400002,91360
2023-05-12,75.400002,75.650002,72.900002,73.000000,73.000000,30968
2023-05-15,69.599998,73.800003,69.599998,73.000000,73.000000,31107
2023-05-16,73.000000,73.800003,72.500000,73.000000,73.000000,32476
2023-05-17,73.000000,75.300003,73.000000,74.699997,74.699997,52911
2023-05-18,74.699997,75.599998,73.750000,75.000000,75.000000,63731
2023-05-22,74.949997,78.900002,71.449997,77.849998,77.849998,118881
2023-05-23,77.650002,78.000000,74.349998,78.000000,78.000000,66899
2023-05-24,77.650002,78.349998,75.650002,78.000000,78.000000,59470
2023-05-25,77.949997,78.000000,76.800003,77.550003,77.550003,35058
2023-05-26,77.550003,78.849998,76.250000,78.000000,78.000000,68506
2023-05-29,78.050003,80.250000,77.000000,79.750000,79.750000,64629
2023-05-30,79.750000,82.000000,78.500000,80.949997,80.949997,84510
2023-05-31,80.949997,81.199997,78.800003,79.800003,79.800003,48660
2023-06-01,79.949997,81.199997,79.949997,80.550003,80.550003,39194
2023-06-02,80.550003,81.599998,80.000000,81.550003,81.550003,81348
2023-06-05,81.650002,82.750000,80.849998,81.949997,81.949997,72294
2023-06-06,81.949997,81.949997,79.650002,79.699997,79.699997,50298
2023-06-07,79.650002,82.949997,79.150002,79.900002,79.900002,116398
2023-06-08,79.900002,80.050003,78.400002,78.400002,78.400002,51029
2023-06-09,78.400002,80.599998,78.400002,79.849998,79.849998,77974
2023-06-12,79.849998,84.849998,79.849998,83.199997,83.199997,182658
2023-06-13,83.199997,84.500000,80.199997,80.900002,80.900002,86348
2023-06-14,80.900002,86.949997,79.900002,84.199997,84.199997,251768
2023-06-15,84.199997,86.300003,83.550003,83.900002,83.900002,107450
2023-06-16,83.900002,85.949997,82.650002,82.750000,82.750000,166506
2023-06-19,82.750000,82.750000,78.650002,78.849998,78.849998,142660
2023-06-20,78.849998,86.650002,76.449997,76.800003,76.800003,169903
2023-06-21,77.000000,78.300003,75.199997,75.449997,75.449997,36020
2023-06-22,75.550003,78.800003,72.800003,77.000000,77.000000,110670
2023-06-23,77.050003,79.199997,77.050003,78.500000,78.500000,65025
2023-06-26,79.900002,83.000000,78.650002,81.000000,81.000000,153891
2023-06-27,80.949997,82.500000,77.000000,80.500000,80.500000,49646
2023-07-03,80.599998,83.949997,80.500000,82.849998,82.849998,215455
2023-07-04,82.849998,83.300003,81.800003,82.800003,82.800003,71751
2023-07-05,82.800003,84.000000,81.300003,83.300003,83.300003,99571
2023-07-06,83.300003,84.599998,82.599998,83.400002,83.400002,118501
2023-07-07,83.400002,84.250000,82.599998,83.199997,83.199997,86690
2023-07-10,83.199997,85.500000,83.199997,85.099998,85.099998,172911
2023-07-11,86.300003,86.400002,82.500000,84.500000,84.500000,144468
2023-07-12,84.500000,84.500000,83.250000,83.650002,83.650002,115404
2023-07-13,83.599998,88.000000,83.150002,86.150002,86.150002,453834
2023-07-14,87.500000,88.250000,84.000000,85.349998,85.349998,135878
2023-07-17,86.000000,88.949997,84.199997,88.099998,88.099998,324012
2023-07-18,88.099998,88.400002,86.000000,86.150002,86.150002,160192
2023-07-19,86.150002,87.400002,83.000000,85.949997,85.949997,114448
2023-07-20,85.949997,87.099998,85.000000,85.849998,85.849998,108908
2023-07-21,85.599998,89.099998,84.500000,88.349998,88.349998,315476
2023-07-24,89.650002,92.349998,89.300003,90.000000,90.000000,336984
2023-07-25,91.500000,92.000000,86.949997,88.199997,88.199997,183295
2023-07-26,88.150002,88.550003,86.500000,87.900002,87.900002,102851
2023-07-27,87.949997,89.650002,87.349998,88.199997,88.199997,114048
2023-07-28,88.250000,89.900002,86.300003,88.449997,88.449997,141343
2023-07-31,89.000000,90.000000,88.000000,88.500000,88.500000,155143
2023-08-01,88.500000,88.849998,86.699997,86.849998,86.849998,116312
2023-08-02,86.849998,89.800003,86.199997,88.099998,88.099998,161269
2023-08-03,89.150002,93.050003,88.099998,89.250000,89.250000,380903
2023-08-04,89.349998,91.500000,89.349998,91.150002,91.150002,182943
2023-08-07,91.599998,96.599998,90.500000,96.099998,96.099998,496535
2023-08-08,96.099998,96.099998,91.800003,93.550003,93.550003,340535
2023-08-09,94.949997,94.949997,91.400002,91.699997,91.699997,140864
2023-08-10,91.900002,93.750000,87.449997,87.449997,87.449997,270763
2023-08-11,87.400002,89.900002,84.500000,89.400002,89.400002,139706
2023-08-14,89.400002,97.199997,89.400002,97.000000,97.000000,709962
