Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,64.500000,65.650002,63.599998,63.950001,63.950001,135945
2023-05-10,63.000000,63.849998,61.299999,62.250000,62.250000,101196
2023-05-11,62.799999,66.000000,62.250000,65.500000,65.500000,203439
2023-05-12,65.699997,65.750000,62.900002,63.700001,63.700001,142892
2023-05-15,62.750000,64.550003,62.049999,62.400002,62.400002,119848
2023-05-16,63.000000,63.950001,62.349998,63.950001,63.950001,108762
2023-05-17,63.950001,67.099998,63.500000,66.550003,66.550003,254169
2023-05-18,66.550003,68.000000,64.000000,64.650002,64.650002,202679
2023-05-22,65.000000,66.150002,63.750000,64.500000,64.500000,118772
2023-05-23,64.400002,65.250000,63.950001,64.500000,64.500000,78493
2023-05-24,64.099998,65.300003,63.549999,64.449997,64.449997,130241
2023-05-25,64.449997,64.900002,63.799999,64.400002,64.400002,71149
2023-05-26,64.300003,65.699997,64.000000,65.699997,65.699997,132844
2023-05-29,66.150002,70.800003,66.050003,68.849998,68.849998,201806
2023-05-30,69.000000,71.050003,68.800003,71.000000,71.000000,291225
2023-05-31,71.000000,71.500000,69.000000,70.500000,70.500000,137366
2023-06-01,70.550003,73.000000,70.550003,72.500000,72.500000,171894
2023-06-02,73.050003,74.099998,72.599998,73.500000,73.500000,216388
2023-06-05,73.599998,77.699997,73.550003,77.599998,77.599998,564196
2023-06-06,77.699997,78.250000,76.550003,77.849998,77.849998,370678
2023-06-07,78.000000,79.150002,77.300003,77.949997,77.949997,204173
2023-06-08,78.000000,79.800003,75.400002,76.000000,76.000000,195014
2023-06-09,76.250000,77.199997,76.250000,77.199997,77.199997,140674
2023-06-12,77.750000,81.300003,77.750000,79.349998,79.349998,358084
2023-06-13,80.000000,80.750000,75.750000,76.000000,76.000000,176413
2023-06-14,76.000000,76.699997,74.199997,75.000000,75.000000,116512
2023-06-15,75.000000,76.099998,74.699997,75.699997,75.699997,93672
2023-06-16,75.699997,76.599998,74.650002,75.099998,75.099998,83812
2023-06-19,75.099998,75.099998,71.300003,71.300003,71.300003,103225
2023-06-20,71.150002,72.000000,70.199997,70.199997,70.199997,95273
2023-06-21,70.349998,74.150002,70.050003,70.750000,70.750000,124555
2023-06-22,70.300003,73.099998,70.150002,72.400002,72.400002,108361
2023-06-23,72.400002,74.800003,72.400002,74.050003,74.050003,151044
2023-06-26,74.050003,77.050003,74.050003,75.750000,75.750000,161476
2023-06-27,75.750000,76.449997,75.000000,76.300003,76.300003,58330
2023-07-03,77.000000,83.599998,77.000000,83.449997,83.449997,515707
2023-07-04,84.099998,84.900002,81.199997,81.900002,81.900002,278551
2023-07-05,81.900002,83.800003,80.400002,83.750000,83.750000,285970
2023-07-06,83.750000,87.300003,83.400002,86.000000,86.000000,420348
2023-07-07,86.500000,88.699997,86.000000,87.099998,87.099998,381581
2023-07-10,87.400002,90.650002,87.400002,90.099998,90.099998,374821
2023-07-11,90.099998,92.750000,87.500000,91.449997,91.449997,392852
2023-07-12,91.199997,91.650002,88.550003,90.900002,90.900002,237041
2023-07-13,90.000000,91.599998,89.250000,90.000000,90.000000,231087
2023-07-14,89.949997,90.000000,85.650002,89.550003,89.550003,157020
2023-07-17,89.550003,92.750000,89.000000,91.750000,91.750000,388471
2023-07-18,91.750000,94.800003,87.199997,87.199997,87.199997,492042
2023-07-19,87.199997,89.599998,83.500000,88.900002,88.900002,203645
2023-07-20,88.900002,91.000000,87.300003,90.000000,90.000000,313350
2023-07-21,90.000000,91.750000,89.099998,91.199997,91.199997,320308
2023-07-24,91.199997,93.599998,90.449997,91.300003,91.300003,714982
2023-07-25,91.300003,91.599998,88.000000,89.000000,89.000000,382994
2023-07-26,88.949997,92.349998,88.849998,90.800003,90.800003,422373
2023-07-27,91.500000,92.500000,89.900002,91.199997,91.199997,403874
2023-07-28,91.599998,92.900002,91.400002,91.550003,91.550003,479554
2023-07-31,92.150002,93.199997,90.349998,92.000000,92.000000,612034
2023-08-01,92.000000,95.250000,90.349998,92.400002,92.400002,682350
2023-08-02,92.699997,95.949997,91.750000,94.449997,94.449997,552787
2023-08-03,94.800003,96.400002,92.349998,93.500000,93.500000,482535
2023-08-04,93.599998,98.500000,92.500000,95.500000,95.500000,748496
2023-08-07,95.500000,97.900002,94.849998,96.250000,96.250000,477459
2023-08-08,96.949997,97.199997,94.099998,95.150002,95.150002,402837
2023-08-09,95.000000,95.699997,94.150002,95.150002,95.150002,217201
