Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,1.540000,1.590000,1.520000,1.530000,1.530000,18796158
2023-05-03,1.540000,1.550000,1.420000,1.460000,1.460000,10247212
2023-05-04,1.450000,1.510000,1.430000,1.450000,1.450000,10324124
2023-05-05,1.460000,1.480000,1.420000,1.420000,1.420000,5080498
2023-05-08,1.430000,1.460000,1.410000,1.460000,1.460000,6832045
2023-05-09,1.470000,1.470000,1.410000,1.410000,1.410000,8560003
2023-05-10,1.410000,1.550000,1.410000,1.510000,1.510000,30503817
2023-05-11,1.500000,1.620000,1.490000,1.580000,1.580000,20990332
2023-05-12,1.570000,1.590000,1.500000,1.520000,1.520000,12662965
2023-05-15,1.440000,1.540000,1.440000,1.500000,1.500000,7377259
2023-05-16,1.500000,1.540000,1.500000,1.530000,1.530000,6754339
2023-05-17,1.530000,1.570000,1.520000,1.560000,1.560000,10264112
2023-05-18,1.560000,1.560000,1.500000,1.510000,1.510000,8096274
2023-05-22,1.510000,1.530000,1.460000,1.470000,1.470000,7119413
2023-05-23,1.470000,1.500000,1.470000,1.490000,1.490000,5081459
2023-05-24,1.490000,1.520000,1.480000,1.490000,1.490000,7042011
2023-05-25,1.490000,1.510000,1.480000,1.490000,1.490000,6218097
2023-05-26,1.490000,1.520000,1.480000,1.510000,1.510000,7189329
2023-05-29,1.530000,1.580000,1.520000,1.570000,1.570000,15824696
2023-05-30,1.600000,1.630000,1.590000,1.620000,1.620000,12609106
2023-05-31,1.620000,1.640000,1.590000,1.600000,1.600000,14241861
2023-06-01,1.610000,1.660000,1.610000,1.640000,1.640000,10016463
2023-06-02,1.650000,1.670000,1.630000,1.640000,1.640000,9357989
2023-06-05,1.650000,1.700000,1.650000,1.690000,1.690000,10151485
2023-06-06,1.690000,1.700000,1.650000,1.670000,1.670000,8228565
2023-06-07,1.680000,1.720000,1.670000,1.710000,1.710000,17635708
2023-06-08,1.710000,1.730000,1.670000,1.680000,1.680000,22801803
2023-06-09,1.680000,1.700000,1.660000,1.690000,1.690000,12026471
2023-06-12,1.700000,1.750000,1.700000,1.720000,1.720000,31662830
2023-06-13,1.720000,1.720000,1.640000,1.660000,1.660000,16799637
2023-06-14,1.700000,1.760000,1.640000,1.720000,1.720000,30652979
2023-06-15,1.730000,1.740000,1.690000,1.710000,1.710000,20636412
2023-06-16,1.710000,1.730000,1.680000,1.690000,1.690000,11372794
2023-06-19,1.690000,1.700000,1.630000,1.630000,1.630000,8337159
2023-06-20,1.630000,1.630000,1.580000,1.600000,1.600000,10040836
2023-06-21,1.610000,1.700000,1.590000,1.660000,1.660000,20824077
2023-06-22,1.650000,1.680000,1.620000,1.660000,1.660000,11553933
2023-06-23,1.660000,1.720000,1.660000,1.710000,1.710000,16411312
2023-06-26,1.720000,1.760000,1.700000,1.750000,1.750000,19161914
2023-06-27,1.750000,1.790000,1.740000,1.780000,1.780000,8880854
2023-07-03,1.790000,1.860000,1.780000,1.820000,1.820000,23755305
2023-07-04,1.820000,1.880000,1.810000,1.820000,1.820000,45810315
2023-07-05,1.820000,1.840000,1.790000,1.830000,1.830000,20037267
2023-07-06,1.840000,1.900000,1.830000,1.880000,1.880000,38228657
2023-07-07,1.880000,1.900000,1.840000,1.870000,1.870000,20838128
2023-07-10,1.880000,1.970000,1.870000,1.960000,1.960000,37653104
2023-07-11,1.980000,1.980000,1.900000,1.940000,1.940000,19880029
2023-07-12,1.940000,1.990000,1.920000,1.970000,1.970000,31641896
2023-07-13,1.960000,2.000000,1.920000,1.940000,1.940000,29846499
2023-07-14,1.940000,1.950000,1.920000,1.930000,1.930000,10852978
2023-07-17,1.940000,1.960000,1.920000,1.950000,1.950000,23181735
2023-07-18,1.960000,1.960000,1.890000,1.900000,1.900000,21726261
2023-07-19,1.890000,1.910000,1.860000,1.900000,1.900000,16625020
2023-07-20,1.910000,1.960000,1.910000,1.940000,1.940000,34878240
2023-07-21,1.940000,1.950000,1.910000,1.920000,1.920000,11673996
2023-07-24,1.930000,2.030000,1.930000,1.980000,1.980000,36577942
2023-07-25,1.990000,1.990000,1.900000,1.920000,1.920000,16359190
2023-07-26,1.920000,2.040000,1.900000,2.020000,2.020000,34753273
2023-07-27,2.030000,2.100000,2.030000,2.090000,2.090000,24970704
2023-07-28,2.100000,2.190000,2.070000,2.150000,2.150000,24633889
2023-07-31,2.160000,2.330000,2.160000,2.320000,2.320000,27555493
