Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,3.340000,3.400000,3.080000,3.120000,3.120000,9259126
2023-05-03,3.120000,3.130000,2.830000,2.970000,2.970000,9827363
2023-05-04,2.960000,3.140000,2.910000,3.050000,3.050000,6532071
2023-05-05,3.090000,3.100000,2.950000,3.010000,3.010000,5096372
2023-05-08,3.000000,3.220000,2.950000,3.060000,3.060000,21186938
2023-05-09,3.070000,3.090000,2.940000,2.960000,2.960000,5776734
2023-05-10,2.970000,3.020000,2.920000,2.950000,2.950000,3183800
2023-05-11,2.980000,3.130000,2.950000,3.090000,3.090000,6798647
2023-05-12,3.120000,3.120000,2.970000,3.020000,3.020000,5300655
2023-05-15,2.920000,3.110000,2.920000,2.970000,2.970000,5954194
2023-05-16,2.970000,3.070000,2.960000,3.050000,3.050000,6029067
2023-05-17,3.100000,3.260000,3.070000,3.190000,3.190000,8987093
2023-05-18,3.210000,3.220000,3.060000,3.090000,3.090000,6667784
2023-05-22,3.080000,3.160000,3.020000,3.050000,3.050000,3741955
2023-05-23,3.050000,3.080000,3.010000,3.030000,3.030000,3762190
2023-05-24,3.020000,3.070000,2.960000,2.970000,2.970000,4812198
2023-05-25,2.990000,3.050000,2.990000,3.000000,3.000000,3665868
2023-05-26,3.020000,3.160000,3.010000,3.110000,3.110000,5270504
2023-05-29,3.200000,3.420000,3.200000,3.420000,3.420000,5622221
2023-05-30,3.610000,3.760000,3.600000,3.760000,3.760000,21103890
2023-05-31,3.960000,4.130000,3.840000,4.130000,4.130000,37936089
2023-06-01,4.230000,4.540000,4.220000,4.540000,4.540000,26218945
2023-06-02,4.750000,4.940000,4.250000,4.510000,4.510000,67895286
2023-06-05,4.530000,4.760000,4.380000,4.450000,4.450000,27512303
2023-06-06,4.450000,4.480000,4.170000,4.290000,4.290000,34902538
2023-06-07,4.270000,4.380000,4.160000,4.170000,4.170000,18295053
2023-06-08,4.190000,4.580000,4.130000,4.580000,4.580000,37102857
2023-06-09,4.750000,4.980000,4.520000,4.630000,4.630000,58666630
2023-06-12,4.640000,4.780000,4.460000,4.480000,4.480000,22525565
2023-06-13,4.480000,4.730000,4.320000,4.390000,4.390000,38220316
2023-06-14,4.390000,4.460000,4.200000,4.250000,4.250000,14572721
2023-06-15,4.200000,4.340000,4.150000,4.280000,4.280000,9588861
2023-06-16,4.350000,4.700000,4.320000,4.340000,4.340000,72934545
2023-06-19,4.340000,4.370000,4.050000,4.120000,4.120000,18304801
2023-06-20,4.120000,4.130000,3.950000,3.960000,3.960000,12302945
2023-06-21,3.980000,4.200000,3.950000,4.020000,4.020000,14448430
2023-06-22,4.100000,4.190000,3.960000,4.100000,4.100000,11572725
2023-06-23,4.130000,4.200000,4.080000,4.150000,4.150000,11482610
2023-06-26,4.150000,4.310000,4.130000,4.220000,4.220000,13920867
2023-06-27,4.220000,4.240000,4.130000,4.170000,4.170000,8196551
2023-07-03,4.200000,4.290000,4.190000,4.250000,4.250000,13795210
2023-07-04,4.310000,4.670000,4.280000,4.670000,4.670000,28338837
2023-07-05,4.720000,5.090000,4.690000,4.820000,4.820000,57260257
2023-07-06,4.950000,5.060000,4.870000,4.960000,4.960000,29974696
2023-07-07,4.960000,5.340000,4.800000,5.200000,5.200000,51227919
2023-07-10,5.280000,5.720000,5.250000,5.720000,5.720000,19868149
2023-07-11,6.000000,6.290000,5.770000,6.070000,6.070000,90847248
2023-07-12,6.070000,6.450000,5.770000,6.100000,6.100000,45117686
2023-07-13,6.150000,6.370000,5.800000,5.900000,5.900000,37055888
2023-07-14,5.900000,5.970000,5.610000,5.700000,5.700000,25013833
2023-07-17,5.750000,6.080000,5.730000,5.960000,5.960000,27620368
2023-07-18,5.970000,6.020000,5.500000,5.570000,5.570000,25518159
2023-07-19,5.560000,5.740000,5.340000,5.620000,5.620000,18489065
2023-07-20,5.700000,6.050000,5.700000,5.920000,5.920000,35649693
2023-07-21,5.940000,6.100000,5.780000,5.890000,5.890000,31430286
2023-07-24,6.000000,6.280000,5.970000,6.090000,6.090000,43223948
2023-07-25,6.190000,6.190000,5.610000,5.730000,5.730000,19819581
2023-07-26,5.720000,6.170000,5.660000,6.030000,6.030000,28386594
2023-07-27,6.060000,6.190000,5.910000,5.950000,5.950000,15884677
2023-07-28,5.850000,6.090000,5.850000,6.020000,6.020000,21706623
2023-07-31,6.100000,6.500000,6.000000,6.210000,6.210000,37113642
2023-08-01,6.210000,6.420000,6.050000,6.310000,6.310000,33406098
2023-08-02,6.350000,6.770000,6.270000,6.460000,6.460000,44111991
2023-08-03,6.460000,7.100000,6.400000,7.100000,7.100000,49556438
2023-08-04,7.300000,7.700000,7.100000,7.200000,7.200000,47725912
2023-08-07,7.200000,7.500000,6.860000,7.200000,7.200000,40319367
2023-08-08,7.190000,7.240000,6.910000,6.970000,6.970000,22088590
