Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,2.950000,2.980000,2.910000,2.940000,2.940000,4583488
2023-05-11,2.860000,3.080000,2.850000,3.050000,3.050000,13128641
2023-05-12,3.050000,3.060000,2.910000,2.940000,2.940000,7036621
2023-05-15,2.830000,2.970000,2.800000,2.880000,2.880000,7269455
2023-05-16,2.880000,2.980000,2.860000,2.980000,2.980000,5093034
2023-05-17,2.980000,3.060000,2.980000,3.010000,3.010000,7960409
2023-05-18,3.020000,3.030000,2.920000,2.940000,2.940000,5808714
2023-05-22,2.940000,2.970000,2.860000,2.860000,2.860000,5405281
2023-05-23,2.880000,2.900000,2.850000,2.860000,2.860000,3604954
2023-05-24,2.870000,2.900000,2.810000,2.820000,2.820000,4204672
2023-05-25,2.820000,2.960000,2.820000,2.960000,2.960000,8920009
2023-05-26,2.980000,2.990000,2.930000,2.980000,2.980000,6359929
2023-05-29,3.010000,3.140000,2.980000,3.100000,3.100000,9741110
2023-05-30,3.120000,3.300000,3.110000,3.270000,3.270000,9122107
2023-05-31,3.280000,3.400000,3.220000,3.260000,3.260000,7805039
2023-06-01,3.280000,3.360000,3.280000,3.320000,3.320000,4414340
2023-06-02,3.360000,3.400000,3.320000,3.340000,3.340000,4145677
2023-06-05,3.390000,3.420000,3.330000,3.420000,3.420000,6661327
2023-06-06,3.420000,3.430000,3.360000,3.370000,3.370000,4897583
2023-06-07,3.390000,3.470000,3.380000,3.450000,3.450000,6861188
2023-06-08,3.460000,3.470000,3.360000,3.390000,3.390000,4148525
2023-06-09,3.390000,3.440000,3.360000,3.410000,3.410000,8351309
2023-06-12,3.460000,3.580000,3.450000,3.480000,3.480000,9130627
2023-06-13,3.500000,3.500000,3.310000,3.340000,3.340000,5465106
2023-06-14,3.330000,3.350000,3.270000,3.280000,3.280000,4857479
2023-06-15,3.280000,3.340000,3.280000,3.340000,3.340000,4847972
2023-06-16,3.350000,3.390000,3.320000,3.330000,3.330000,5195205
2023-06-19,3.340000,3.350000,3.160000,3.160000,3.160000,3409183
2023-06-20,3.160000,3.200000,3.110000,3.130000,3.130000,4207201
2023-06-21,3.140000,3.170000,3.070000,3.080000,3.080000,3717073
2023-06-22,3.090000,3.220000,3.060000,3.180000,3.180000,10115399
2023-06-23,3.210000,3.270000,3.190000,3.240000,3.240000,3682972
2023-06-26,3.260000,3.360000,3.260000,3.340000,3.340000,3215791
2023-06-27,3.340000,3.420000,3.320000,3.410000,3.410000,3717905
2023-07-03,3.450000,3.620000,3.450000,3.570000,3.570000,11299831
2023-07-04,3.570000,3.710000,3.400000,3.650000,3.650000,9389536
2023-07-05,3.670000,3.800000,3.660000,3.770000,3.770000,12263904
2023-07-06,3.780000,3.900000,3.730000,3.780000,3.780000,19976613
2023-07-07,3.880000,3.890000,3.800000,3.820000,3.820000,7061834
2023-07-10,3.840000,3.920000,3.830000,3.910000,3.910000,9061594
2023-07-11,3.930000,3.970000,3.860000,3.900000,3.900000,8833083
2023-07-12,3.900000,3.940000,3.850000,3.870000,3.870000,6552401
2023-07-13,3.890000,3.910000,3.800000,3.810000,3.810000,6678520
2023-07-14,3.830000,3.890000,3.800000,3.820000,3.820000,5619890
2023-07-17,3.830000,3.920000,3.810000,3.890000,3.890000,10658356
2023-07-18,3.910000,4.140000,3.870000,3.890000,3.890000,24899208
2023-07-19,3.890000,4.110000,3.850000,4.030000,4.030000,15899936
2023-07-20,4.100000,4.430000,4.060000,4.430000,4.430000,40603925
2023-07-21,4.470000,4.610000,4.380000,4.480000,4.480000,18618034
2023-07-24,4.600000,4.600000,4.370000,4.420000,4.420000,14458365
2023-07-25,4.470000,4.550000,4.340000,4.400000,4.400000,11995588
2023-07-26,4.430000,4.780000,4.430000,4.690000,4.690000,17414320
2023-07-27,4.720000,4.780000,4.530000,4.590000,4.590000,8617709
2023-07-28,4.600000,4.680000,4.550000,4.550000,4.550000,11815900
2023-07-31,4.580000,4.690000,4.550000,4.570000,4.570000,11817616
2023-08-01,4.570000,4.650000,4.490000,4.500000,4.500000,10364936
2023-08-02,4.510000,4.700000,4.500000,4.610000,4.610000,13396146
2023-08-03,4.620000,5.070000,4.620000,5.070000,5.070000,19419186
2023-08-04,5.180000,5.570000,5.150000,5.570000,5.570000,30065357
2023-08-07,5.700000,6.120000,5.420000,5.910000,5.910000,32657227
2023-08-08,5.910000,6.500000,5.780000,6.290000,6.290000,30552851
