Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,52.849998,52.849998,52.150002,52.150002,52.150002,4777
2023-05-10,52.150002,52.150002,50.000000,50.000000,50.000000,2280
2023-05-11,48.360001,54.900002,48.360001,54.700001,54.700001,5315
2023-05-12,56.000000,56.000000,50.500000,54.500000,54.500000,2361
2023-05-15,52.500000,55.349998,52.000000,52.099998,52.099998,3598
2023-05-16,52.099998,54.099998,52.099998,54.099998,54.099998,4453
2023-05-17,56.150002,56.150002,56.000000,56.000000,56.000000,4404
2023-05-18,53.599998,55.000000,53.599998,55.000000,55.000000,8159
2023-05-22,56.500000,56.500000,54.700001,54.700001,54.700001,5099
2023-05-23,55.000000,55.000000,54.900002,54.900002,54.900002,11039
2023-05-24,55.000000,55.000000,51.450001,53.500000,53.500000,3311
2023-05-25,52.950001,52.950001,50.049999,50.049999,50.049999,4376
2023-05-26,51.900002,51.900002,51.650002,51.900002,51.900002,5457
2023-05-29,55.900002,57.049999,47.799999,57.049999,57.049999,21767
2023-05-30,55.900002,57.599998,55.900002,57.599998,57.599998,12054
2023-05-31,57.599998,57.700001,57.599998,57.650002,57.650002,11055
2023-06-01,57.650002,59.650002,57.650002,59.650002,59.650002,8627
2023-06-02,60.000000,60.000000,60.000000,60.000000,60.000000,7004
2023-06-05,61.549999,61.650002,61.549999,61.650002,61.650002,10223
2023-06-06,62.799999,62.799999,62.500000,62.500000,62.500000,7072
2023-06-07,63.250000,63.400002,63.099998,63.400002,63.400002,14173
2023-06-08,64.000000,64.000000,61.549999,61.549999,61.549999,5921
2023-06-09,61.549999,61.549999,59.450001,61.000000,61.000000,8730
2023-06-12,62.000000,62.000000,61.750000,61.750000,61.750000,14639
2023-06-13,61.750000,61.750000,57.299999,59.000000,59.000000,7925
2023-06-14,59.650002,59.650002,59.450001,59.450001,59.450001,6214
2023-06-15,59.450001,59.450001,59.049999,59.049999,59.049999,5673
2023-06-16,58.299999,59.049999,58.299999,59.049999,59.049999,7525
2023-06-19,60.000000,60.000000,56.000000,56.000000,56.000000,6818
2023-06-20,57.099998,57.099998,54.049999,56.849998,56.849998,8320
2023-06-21,57.200001,57.200001,56.950001,56.950001,56.950001,7889
2023-06-22,61.349998,61.349998,60.049999,60.049999,60.049999,8525
2023-06-23,59.400002,60.000000,59.400002,60.000000,60.000000,9782
2023-06-26,60.049999,61.500000,60.049999,61.500000,61.500000,14704
2023-06-27,62.200001,62.900002,62.200001,62.900002,62.900002,4925
2023-07-03,63.849998,67.000000,63.849998,67.000000,67.000000,17795
2023-07-04,67.000000,67.000000,65.150002,65.150002,65.150002,8686
2023-07-05,65.150002,65.150002,65.050003,65.150002,65.150002,12558
2023-07-06,65.150002,65.150002,65.000000,65.000000,65.000000,14300
2023-07-07,64.000000,64.900002,64.000000,64.900002,64.900002,13711
2023-07-10,65.000000,65.150002,65.000000,65.150002,65.150002,17585
2023-07-11,65.400002,65.599998,65.400002,65.599998,65.599998,27199
2023-07-12,67.650002,72.050003,67.650002,72.050003,72.050003,32350
2023-07-13,73.000000,78.500000,73.000000,77.699997,77.699997,29560
2023-07-14,77.750000,77.750000,77.750000,77.750000,77.750000,22036
2023-07-17,75.349998,75.900002,75.349998,75.900002,75.900002,22972
2023-07-18,76.449997,76.449997,75.000000,75.000000,75.000000,11105
2023-07-19,74.000000,74.000000,74.000000,74.000000,74.000000,9627
2023-07-20,74.300003,76.250000,74.300003,76.000000,76.000000,13186
2023-07-21,76.000000,76.000000,74.849998,74.849998,74.849998,15149
2023-07-24,74.750000,74.750000,73.000000,73.000000,73.000000,17659
2023-07-25,73.000000,73.000000,71.750000,71.750000,71.750000,8634
2023-07-26,71.500000,71.900002,71.449997,71.900002,71.900002,22986
2023-07-27,72.449997,74.099998,72.449997,74.099998,74.099998,13746
2023-07-28,74.599998,79.000000,74.599998,79.000000,79.000000,19198
2023-07-31,79.849998,80.000000,79.849998,79.949997,79.949997,18181
2023-08-01,78.449997,78.449997,75.400002,75.400002,75.400002,11836
2023-08-02,75.050003,75.550003,75.050003,75.550003,75.550003,16757
