Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,5.680000,5.790000,5.640000,5.710000,5.710000,935790
2023-05-03,5.630000,5.700000,5.310000,5.460000,5.460000,1582901
2023-05-04,5.460000,6.000000,5.460000,6.000000,6.000000,1600239
2023-05-05,5.950000,6.250000,5.810000,6.060000,6.060000,1129716
2023-05-08,6.090000,6.140000,5.930000,6.040000,6.040000,648124
2023-05-09,6.040000,6.270000,5.900000,6.150000,6.150000,1293494
2023-05-10,6.130000,6.340000,5.970000,6.030000,6.030000,959935
2023-05-11,6.030000,6.210000,5.980000,6.140000,6.140000,993156
2023-05-12,6.120000,6.170000,5.950000,5.970000,5.970000,734401
2023-05-15,5.950000,6.030000,5.790000,5.790000,5.790000,573164
2023-05-16,5.890000,5.960000,5.800000,5.850000,5.850000,779687
2023-05-17,5.910000,6.000000,5.850000,5.890000,5.890000,1430361
2023-05-18,5.900000,6.110000,5.900000,5.980000,5.980000,1832363
2023-05-22,5.980000,6.250000,5.970000,6.240000,6.240000,1517342
2023-05-23,6.270000,6.300000,6.130000,6.240000,6.240000,766361
2023-05-24,6.240000,6.330000,6.120000,6.230000,6.230000,1128020
2023-05-25,6.230000,6.230000,6.090000,6.110000,6.110000,543847
2023-05-26,6.100000,6.160000,6.050000,6.080000,6.080000,506398
2023-05-29,6.080000,6.220000,6.080000,6.160000,6.160000,875279
2023-05-30,6.200000,6.290000,6.140000,6.240000,6.240000,1472492
2023-05-31,6.210000,6.380000,6.160000,6.380000,6.380000,1220507
2023-06-01,6.410000,6.450000,6.300000,6.400000,6.400000,1107732
2023-06-02,6.400000,6.440000,6.290000,6.360000,6.360000,1101026
2023-06-05,6.360000,6.420000,6.330000,6.420000,6.420000,972610
2023-06-06,6.430000,6.430000,6.250000,6.280000,6.280000,813425
2023-06-07,6.300000,6.340000,6.110000,6.190000,6.190000,1871969
2023-06-08,6.210000,6.460000,6.200000,6.450000,6.450000,3295166
2023-06-09,6.410000,6.410000,6.200000,6.370000,6.370000,1870056
2023-06-12,6.380000,6.760000,6.370000,6.610000,6.610000,2860712
2023-06-13,6.580000,7.030000,6.550000,6.980000,6.980000,4753486
2023-06-14,7.060000,7.220000,6.600000,6.660000,6.660000,4053800
2023-06-15,6.660000,6.670000,6.410000,6.540000,6.540000,1274326
2023-06-16,6.550000,6.840000,6.440000,6.590000,6.590000,1625037
2023-06-19,6.580000,6.710000,6.210000,6.220000,6.220000,2093312
2023-06-20,6.200000,6.320000,6.010000,6.070000,6.070000,971273
2023-06-21,6.070000,6.160000,5.900000,5.930000,5.930000,982324
2023-06-22,5.930000,6.330000,5.860000,5.980000,5.980000,2265144
2023-06-23,5.980000,6.220000,5.980000,6.100000,6.100000,1887392
2023-06-26,6.160000,6.270000,6.080000,6.180000,6.180000,1576553
2023-06-27,6.180000,6.380000,6.180000,6.280000,6.280000,753264
2023-07-03,6.320000,6.550000,6.310000,6.370000,6.370000,1618468
2023-07-04,6.380000,6.560000,6.100000,6.180000,6.180000,7212000
2023-07-05,6.200000,6.750000,6.180000,6.730000,6.730000,9468251
2023-07-06,6.690000,6.960000,6.460000,6.760000,6.760000,8298296
2023-07-07,6.770000,6.930000,6.550000,6.860000,6.860000,4160741
2023-07-10,7.000000,7.540000,6.980000,7.540000,7.540000,6727575
2023-07-11,7.610000,8.230000,7.380000,7.910000,7.910000,9550751
2023-07-12,7.910000,8.510000,7.490000,7.820000,7.820000,6607405
2023-07-13,7.830000,8.100000,7.500000,7.510000,7.510000,4254370
2023-07-14,7.740000,8.000000,7.440000,7.700000,7.700000,4313539
2023-07-17,7.700000,8.470000,7.700000,8.470000,8.470000,4789014
2023-07-18,8.720000,8.990000,8.120000,8.270000,8.270000,10570014
2023-07-19,8.330000,8.480000,7.980000,8.180000,8.180000,4103632
2023-07-20,8.210000,8.460000,8.020000,8.080000,8.080000,2996254
2023-07-21,8.080000,8.170000,7.760000,7.970000,7.970000,4194749
2023-07-24,7.990000,8.690000,7.860000,8.350000,8.350000,8938370
2023-07-25,8.340000,8.740000,8.050000,8.070000,8.070000,7946939
2023-07-26,8.130000,8.500000,8.070000,8.300000,8.300000,3213397
2023-07-27,8.300000,9.130000,8.150000,8.830000,8.830000,13140643
2023-07-28,8.870000,9.710000,8.680000,9.710000,9.710000,12872636
2023-07-31,9.690000,9.950000,9.270000,9.360000,9.360000,10308553
2023-08-01,9.380000,9.600000,9.140000,9.520000,9.520000,7762083
2023-08-02,9.510000,10.130000,9.400000,9.770000,9.770000,8132889
2023-08-03,9.770000,10.740000,9.560000,10.440000,10.440000,14585553
2023-08-04,10.440000,11.480000,10.070000,11.320000,11.320000,22753459
