Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,5.850000,6.000000,5.650000,5.650000,5.650000,3553140
2023-05-11,5.650000,5.860000,5.360000,5.700000,5.700000,5456628
2023-05-12,5.700000,5.840000,5.520000,5.550000,5.550000,2492013
2023-05-15,5.400000,5.750000,5.250000,5.410000,5.410000,3057951
2023-05-16,5.450000,5.950000,5.410000,5.930000,5.930000,8002722
2023-05-17,5.930000,6.400000,5.820000,6.150000,6.150000,11862427
2023-05-18,6.150000,6.500000,5.910000,6.240000,6.240000,11945922
2023-05-22,6.240000,6.690000,6.220000,6.390000,6.390000,9865826
2023-05-23,6.390000,6.550000,6.280000,6.400000,6.400000,3466232
2023-05-24,6.400000,6.440000,6.170000,6.180000,6.180000,3637149
2023-05-25,6.200000,6.350000,6.020000,6.180000,6.180000,2583768
2023-05-26,6.170000,6.210000,6.020000,6.160000,6.160000,3111756
2023-05-29,6.200000,6.460000,6.200000,6.240000,6.240000,5361904
2023-05-30,6.260000,6.860000,6.150000,6.680000,6.680000,14673492
2023-05-31,6.690000,6.830000,6.440000,6.520000,6.520000,5947560
2023-06-01,6.610000,7.050000,6.560000,6.810000,6.810000,6774887
2023-06-02,7.000000,7.230000,6.830000,6.940000,6.940000,9422205
2023-06-05,7.030000,7.520000,6.920000,7.520000,7.520000,9662932
2023-06-06,7.690000,8.100000,7.430000,8.000000,8.000000,9703637
2023-06-07,8.000000,8.420000,7.730000,7.850000,7.850000,10525733
2023-06-08,7.850000,8.000000,7.550000,7.990000,7.990000,5879532
2023-06-09,7.990000,8.040000,7.770000,7.810000,7.810000,2755667
2023-06-12,7.810000,7.880000,7.630000,7.630000,7.630000,3396824
2023-06-13,7.630000,7.650000,7.200000,7.260000,7.260000,3328032
2023-06-14,7.260000,7.430000,7.060000,7.340000,7.340000,3711644
2023-06-15,7.390000,7.550000,7.240000,7.290000,7.290000,2451367
2023-06-16,7.340000,7.860000,7.250000,7.550000,7.550000,7405464
2023-06-19,7.600000,7.620000,7.020000,7.030000,7.030000,2788446
2023-06-20,6.980000,7.730000,6.810000,7.730000,7.730000,11214242
2023-06-21,7.950000,8.500000,7.850000,8.250000,8.250000,25117762
2023-06-22,8.220000,9.030000,7.850000,8.600000,8.600000,14742732
2023-06-23,8.650000,9.090000,8.650000,8.900000,8.900000,6435829
2023-06-26,9.100000,9.440000,8.950000,9.210000,9.210000,4577937
2023-06-27,9.250000,9.280000,8.930000,9.230000,9.230000,2278352
2023-07-03,9.240000,9.670000,9.190000,9.600000,9.600000,6179357
2023-07-04,9.650000,10.560000,9.480000,10.450000,10.450000,14655178
2023-07-05,10.470000,11.330000,10.130000,11.020000,11.020000,13573582
2023-07-06,11.050000,11.480000,10.890000,11.000000,11.000000,7940057
2023-07-07,11.000000,11.310000,10.570000,11.310000,11.310000,8612347
2023-07-10,11.400000,11.710000,11.100000,11.330000,11.330000,6409580
2023-07-11,11.500000,12.460000,11.020000,12.460000,12.460000,9820081
2023-07-12,12.440000,13.700000,12.060000,13.700000,13.700000,10799320
2023-07-13,14.200000,15.070000,14.020000,15.070000,15.070000,8561978
2023-07-14,15.930000,16.480000,13.570000,14.910000,14.910000,48072059
2023-07-17,14.900000,15.390000,14.360000,14.910000,14.910000,8721902
2023-07-18,15.050000,16.400000,14.660000,16.400000,16.400000,10550728
2023-07-19,16.910000,18.040001,16.900000,18.040001,18.040001,10216969
2023-07-20,18.400000,19.840000,16.240000,16.240000,16.240000,22233545
2023-07-21,16.150000,17.860001,16.100000,17.860001,17.860001,13081184
2023-07-24,18.549999,19.639999,18.549999,19.639999,19.639999,5587788
2023-07-25,20.000000,21.600000,18.910000,21.600000,21.600000,4989493
2023-07-26,21.040001,23.760000,20.000000,23.760000,23.760000,4694326
2023-07-27,25.139999,26.120001,25.000000,26.120001,26.120001,2985081
2023-07-28,28.559999,28.719999,27.639999,28.719999,28.719999,3222308
2023-07-31,31.500000,31.500000,28.219999,29.660000,29.660000,4830988
2023-08-01,29.400000,30.959999,26.700001,30.879999,30.879999,2906196
2023-08-02,30.799999,30.799999,29.000000,30.260000,30.260000,1559736
2023-08-03,30.260000,30.260000,28.020000,28.520000,28.520000,1824858
2023-08-04,28.459999,29.059999,25.799999,26.940001,26.940001,1473446
2023-08-07,27.000000,27.700001,24.520000,25.580000,25.580000,1522120
2023-08-08,25.299999,28.120001,24.040001,28.120001,28.120001,1988327
2023-08-09,28.799999,30.920000,28.799999,30.920000,30.920000,2441073
2023-08-10,30.980000,34.000000,29.639999,34.000000,34.000000,3035933
2023-08-11,34.000000,37.000000,34.000000,36.500000,36.500000,2466282
2023-08-14,36.500000,38.160000,34.700001,36.299999,36.299999,2637880
2023-08-15,35.720001,37.500000,32.680000,34.900002,34.900002,1845726
2023-08-16,34.400002,34.400002,31.420000,32.240002,32.240002,1362580
2023-08-17,32.259998,35.459999,30.200001,35.439999,35.439999,1749623
2023-08-18,34.700001,38.000000,33.000000,34.520000,34.520000,1684540
