Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,1.450000,1.470000,1.450000,1.450000,1.450000,113441
2023-05-11,1.450000,1.500000,1.450000,1.500000,1.500000,74706
2023-05-12,1.500000,1.500000,1.470000,1.500000,1.500000,98925
2023-05-15,1.470000,1.490000,1.470000,1.480000,1.480000,72188
2023-05-16,1.480000,1.500000,1.480000,1.480000,1.480000,99408
2023-05-17,1.490000,1.510000,1.490000,1.510000,1.510000,246354
2023-05-18,1.500000,1.500000,1.490000,1.500000,1.500000,114424
2023-05-22,1.490000,1.490000,1.470000,1.470000,1.470000,85528
2023-05-23,1.490000,1.490000,1.490000,1.490000,1.490000,60571
2023-05-24,1.480000,1.490000,1.480000,1.490000,1.490000,113421
2023-05-25,1.490000,1.500000,1.490000,1.500000,1.500000,64868
2023-05-26,1.500000,1.540000,1.500000,1.500000,1.500000,84563
2023-05-29,1.530000,1.540000,1.530000,1.540000,1.540000,164239
2023-05-30,1.540000,1.550000,1.540000,1.550000,1.550000,161634
2023-05-31,1.550000,1.590000,1.550000,1.590000,1.590000,276710
2023-06-01,1.640000,1.650000,1.640000,1.650000,1.650000,293359
2023-06-02,1.650000,1.650000,1.650000,1.650000,1.650000,127168
2023-06-05,1.650000,1.810000,1.650000,1.800000,1.800000,337639
2023-06-06,1.850000,1.940000,1.850000,1.940000,1.940000,652801
2023-06-07,1.940000,1.940000,1.810000,1.830000,1.830000,354486
2023-06-08,1.900000,1.900000,1.830000,1.830000,1.830000,330017
2023-06-09,1.830000,1.840000,1.780000,1.800000,1.800000,278917
2023-06-12,1.800000,1.800000,1.750000,1.750000,1.750000,162715
2023-06-13,1.750000,1.750000,1.690000,1.690000,1.690000,160423
2023-06-14,1.700000,1.700000,1.650000,1.650000,1.650000,88801
2023-06-15,1.680000,1.700000,1.680000,1.680000,1.680000,130858
2023-06-16,1.690000,1.740000,1.690000,1.740000,1.740000,100038
2023-06-19,1.760000,1.790000,1.760000,1.780000,1.780000,469066
2023-06-20,1.780000,1.880000,1.780000,1.880000,1.880000,340758
2023-06-21,1.920000,1.950000,1.810000,1.810000,1.810000,507760
2023-06-22,1.850000,1.850000,1.820000,1.820000,1.820000,227716
2023-06-23,1.820000,1.850000,1.820000,1.850000,1.850000,195656
2023-06-26,1.990000,2.030000,1.990000,2.030000,2.030000,861043
2023-06-27,2.230000,2.230000,2.230000,2.230000,2.230000,299141
2023-07-03,2.280000,2.450000,2.280000,2.450000,2.450000,1347445
2023-07-04,2.450000,2.450000,2.370000,2.370000,2.370000,803802
2023-07-05,2.300000,2.300000,2.290000,2.290000,2.290000,406086
2023-07-06,2.290000,2.290000,2.170000,2.170000,2.170000,469548
2023-07-07,2.180000,2.380000,2.180000,2.380000,2.380000,631601
2023-07-10,2.390000,2.610000,2.390000,2.610000,2.610000,323913
2023-07-11,2.870000,2.870000,2.800000,2.830000,2.830000,896469
2023-07-12,2.870000,2.870000,2.620000,2.620000,2.620000,442089
2023-07-13,2.620000,2.790000,2.620000,2.790000,2.790000,375651
2023-07-14,2.770000,2.770000,2.750000,2.750000,2.750000,194203
2023-07-17,2.730000,2.730000,2.660000,2.660000,2.660000,282200
2023-07-18,2.650000,2.650000,2.400000,2.400000,2.400000,545281
2023-07-19,2.400000,2.430000,2.400000,2.430000,2.430000,337238
2023-07-20,2.450000,2.500000,2.450000,2.500000,2.500000,261791
2023-07-21,2.500000,2.500000,2.320000,2.360000,2.360000,300963
2023-07-24,2.360000,2.400000,2.360000,2.390000,2.390000,386612
2023-07-25,2.380000,2.380000,2.230000,2.290000,2.290000,164940
2023-07-26,2.140000,2.500000,2.140000,2.450000,2.450000,363641
2023-07-27,2.440000,2.440000,2.350000,2.350000,2.350000,211676
2023-07-28,2.350000,2.400000,2.340000,2.400000,2.400000,247668
2023-07-31,2.430000,2.430000,2.400000,2.410000,2.410000,391354
2023-08-01,2.360000,2.360000,2.350000,2.350000,2.350000,213499
2023-08-02,2.350000,2.400000,2.280000,2.310000,2.310000,206445
2023-08-03,2.310000,2.320000,2.290000,2.290000,2.290000,255244
2023-08-04,2.290000,2.400000,2.250000,2.400000,2.400000,472988
2023-08-07,2.400000,2.520000,2.400000,2.520000,2.520000,479058
2023-08-08,2.510000,2.520000,2.400000,2.420000,2.420000,274037
2023-08-09,2.430000,2.560000,2.430000,2.480000,2.480000,462842
2023-08-10,2.640000,2.720000,2.640000,2.720000,2.720000,1119253
2023-08-11,2.990000,2.990000,2.990000,2.990000,2.990000,706331
2023-08-14,3.280000,3.280000,3.280000,3.280000,3.280000,408455
2023-08-15,3.320000,3.350000,3.230000,3.350000,3.350000,1311215
2023-08-16,3.550000,3.680000,3.550000,3.680000,3.680000,305095
2023-08-17,3.680000,3.680000,3.630000,3.650000,3.650000,923128
