Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,51.799999,52.900002,50.099998,50.150002,50.150002,33535
2023-05-03,45.139999,49.799999,45.139999,45.139999,45.139999,31859
2023-05-04,41.779999,46.000000,41.779999,43.980000,43.980000,45321
2023-05-05,43.200001,43.700001,41.500000,42.560001,42.560001,26706
2023-05-08,42.000000,45.220001,41.639999,45.060001,45.060001,32331
2023-05-09,44.880001,44.880001,40.560001,40.560001,40.560001,41153
2023-05-10,41.480000,42.500000,40.200001,41.500000,41.500000,20546
2023-05-11,40.980000,43.939999,39.959999,43.860001,43.860001,28869
2023-05-12,43.900002,43.900002,41.360001,42.400002,42.400002,19466
2023-05-15,38.500000,42.980000,38.500000,42.980000,42.980000,24351
2023-05-16,41.040001,43.919998,41.040001,42.740002,42.740002,24675
2023-05-17,42.480000,46.500000,41.360001,45.880001,45.880001,40622
2023-05-18,44.900002,45.520000,43.400002,43.820000,43.820000,23094
2023-05-22,43.820000,43.820000,42.000000,43.599998,43.599998,17359
2023-05-23,42.700001,46.880001,42.400002,45.700001,45.700001,27893
2023-05-24,45.740002,47.799999,44.720001,45.080002,45.080002,25292
2023-05-25,44.980000,47.099998,42.799999,44.439999,44.439999,30748
2023-05-26,44.439999,45.759998,43.299999,44.240002,44.240002,21991
2023-05-29,45.419998,47.160000,44.500000,46.599998,46.599998,30584
2023-05-30,47.500000,47.500000,45.599998,47.119999,47.119999,25488
2023-05-31,47.119999,50.950001,46.500000,49.139999,49.139999,37423
2023-06-01,49.980000,49.980000,48.139999,48.720001,48.720001,20562
2023-06-02,48.720001,50.049999,47.820000,49.959999,49.959999,19239
2023-06-05,49.000000,52.950001,48.939999,52.299999,52.299999,41361
2023-06-06,51.849998,52.500000,49.939999,50.650002,50.650002,34216
2023-06-07,50.650002,52.150002,50.299999,51.150002,51.150002,31455
2023-06-08,51.150002,51.750000,49.400002,51.750000,51.750000,27486
2023-06-09,51.200001,51.750000,50.299999,51.500000,51.500000,15916
2023-06-12,51.599998,53.000000,51.000000,52.000000,52.000000,23066
2023-06-13,52.000000,52.500000,50.000000,52.349998,52.349998,19728
2023-06-14,52.349998,53.250000,50.650002,52.599998,52.599998,27480
2023-06-15,52.000000,57.849998,51.299999,57.849998,57.849998,101469
2023-06-16,57.900002,63.599998,57.900002,63.599998,63.599998,89313
2023-06-19,66.099998,68.900002,59.500000,63.950001,63.950001,124690
2023-06-20,58.000000,70.300003,58.000000,70.300003,70.300003,145027
2023-06-21,70.000000,71.500000,64.250000,67.199997,67.199997,105486
2023-06-22,66.699997,68.650002,62.500000,66.650002,66.650002,71909
2023-06-23,65.900002,67.000000,63.049999,66.199997,66.199997,44258
2023-06-26,64.949997,66.500000,62.500000,64.500000,64.500000,58509
2023-06-27,64.599998,70.949997,64.250000,70.949997,70.949997,57798
2023-07-03,70.949997,76.500000,67.500000,70.949997,70.949997,254295
2023-07-04,70.949997,72.949997,69.000000,70.300003,70.300003,166592
2023-07-05,70.300003,72.250000,67.949997,70.400002,70.400002,141541
2023-07-06,70.400002,77.000000,69.250000,73.300003,73.300003,228053
2023-07-07,73.650002,75.500000,71.900002,73.500000,73.500000,82420
2023-07-10,73.500000,74.900002,72.000000,72.750000,72.750000,110423
2023-07-11,73.449997,73.449997,68.500000,71.550003,71.550003,157038
2023-07-12,71.550003,72.949997,69.300003,70.599998,70.599998,73989
2023-07-13,70.650002,77.650002,69.000000,77.650002,77.650002,359187
2023-07-14,81.550003,85.000000,77.500000,81.550003,81.550003,333468
2023-07-17,81.550003,83.900002,78.500000,80.150002,80.150002,156759
2023-07-18,79.500000,80.099998,76.199997,76.250000,76.250000,102510
2023-07-19,76.250000,83.849998,76.099998,83.849998,83.849998,224630
2023-07-20,86.449997,88.150002,80.099998,82.250000,82.250000,301617
2023-07-21,82.300003,87.099998,81.199997,81.400002,81.400002,171096
2023-07-24,81.400002,85.000000,79.699997,83.500000,83.500000,109170
2023-07-25,83.349998,83.349998,79.150002,79.150002,79.150002,92804
2023-07-26,79.449997,81.500000,76.900002,79.199997,79.199997,74041
2023-07-27,80.500000,82.000000,79.199997,80.599998,80.599998,69407
2023-07-28,81.000000,86.650002,80.000000,84.199997,84.199997,163519
2023-07-31,85.050003,87.949997,82.250000,83.050003,83.050003,92311
2023-08-01,83.050003,83.050003,78.900002,80.550003,80.550003,131442
2023-08-02,80.550003,82.949997,79.699997,80.300003,80.300003,91034
2023-08-03,80.300003,80.949997,77.699997,78.449997,78.449997,110144
