Date,Open,High,Low,Close,Adj Close,Volume
2023-05-09,25.600000,25.900000,23.920000,24.299999,24.299999,923180
2023-05-10,24.299999,24.299999,22.740000,22.900000,22.900000,632107
2023-05-11,22.900000,24.780001,22.020000,23.799999,23.799999,418220
2023-05-12,24.100000,24.240000,22.700001,23.000000,23.000000,274700
2023-05-15,21.240000,24.440001,21.240000,23.379999,23.379999,212626
2023-05-16,23.379999,23.740000,22.860001,23.280001,23.280001,366077
2023-05-17,23.420000,25.600000,23.420000,25.600000,25.600000,627700
2023-05-18,25.600000,25.799999,24.400000,25.780001,25.780001,427026
2023-05-22,25.879999,27.879999,25.780001,27.459999,27.459999,555111
2023-05-23,27.459999,28.200001,26.340000,27.500000,27.500000,392832
2023-05-24,27.500000,28.200001,27.400000,28.000000,28.000000,242324
2023-05-25,28.000000,28.120001,26.740000,28.000000,28.000000,285708
2023-05-26,27.219999,27.959999,27.219999,27.379999,27.379999,255686
2023-05-29,27.959999,30.100000,26.799999,28.700001,28.700001,407085
2023-05-30,28.820000,30.000000,27.920000,29.200001,29.200001,875684
2023-05-31,30.000000,31.799999,29.680000,31.120001,31.120001,992290
2023-06-01,31.139999,31.440001,30.120001,31.240000,31.240000,308384
2023-06-02,31.280001,32.200001,31.059999,32.000000,32.000000,457823
2023-06-05,32.000000,33.400002,31.639999,31.900000,31.900000,446091
2023-06-06,31.900000,32.480000,31.500000,32.000000,32.000000,437807
2023-06-07,32.000000,33.500000,31.900000,32.700001,32.700001,508342
2023-06-08,32.700001,33.700001,32.180000,33.700001,33.700001,435422
2023-06-09,33.700001,34.980000,33.220001,34.860001,34.860001,549515
2023-06-12,35.200001,35.820000,34.000000,34.000000,34.000000,502596
2023-06-13,34.000000,34.080002,32.680000,33.160000,33.160000,493406
2023-06-14,33.160000,33.580002,31.580000,32.619999,32.619999,363350
2023-06-15,33.000000,33.419998,31.940001,32.180000,32.180000,368521
2023-06-16,32.200001,32.619999,31.660000,32.020000,32.020000,291122
2023-06-19,32.200001,32.200001,29.799999,29.799999,29.799999,260352
2023-06-20,30.100000,30.520000,29.160000,30.400000,30.400000,358871
2023-06-21,31.620001,32.139999,30.680000,31.040001,31.040001,384505
2023-06-22,31.400000,32.000000,30.680000,31.900000,31.900000,383219
2023-06-23,34.000000,34.000000,31.920000,33.000000,33.000000,524153
2023-06-26,33.259998,33.980000,32.700001,33.279999,33.279999,336292
2023-06-27,33.520000,36.299999,33.279999,35.959999,35.959999,539062
2023-07-03,35.959999,39.380001,35.959999,39.040001,39.040001,1011789
2023-07-04,39.040001,39.200001,37.099998,37.500000,37.500000,669073
2023-07-05,37.480000,37.500000,35.619999,36.580002,36.580002,678358
2023-07-06,37.360001,37.360001,35.919998,35.919998,35.919998,1056871
2023-07-07,35.919998,36.480000,35.500000,36.259998,36.259998,748460
2023-07-10,36.500000,38.240002,36.259998,38.080002,38.080002,939588
2023-07-11,38.299999,38.840000,37.200001,37.939999,37.939999,816980
2023-07-12,37.939999,40.180000,37.799999,39.060001,39.060001,1216377
2023-07-13,39.060001,39.400002,37.119999,37.380001,37.380001,821939
2023-07-14,37.380001,37.400002,36.000000,37.259998,37.259998,394865
2023-07-17,37.259998,37.799999,37.060001,37.299999,37.299999,468703
2023-07-18,37.700001,38.439999,36.200001,36.299999,36.299999,999114
2023-07-19,36.299999,37.919998,34.639999,37.200001,37.200001,418113
2023-07-20,37.360001,38.400002,36.799999,37.799999,37.799999,542713
2023-07-21,38.980000,39.320000,37.580002,37.900002,37.900002,645150
2023-07-24,38.520000,39.660000,38.340000,39.000000,39.000000,1119201
2023-07-25,39.099998,39.400002,37.320000,37.820000,37.820000,420202
2023-07-26,37.840000,38.500000,37.360001,37.380001,37.380001,421401
2023-07-27,37.500000,38.380001,37.360001,37.400002,37.400002,554195
2023-07-28,37.419998,37.759998,36.060001,36.060001,36.060001,886095
2023-07-31,36.139999,37.040001,35.439999,36.000000,36.000000,898467
2023-08-01,36.099998,36.299999,34.660000,35.020000,35.020000,804953
2023-08-02,35.020000,38.040001,35.000000,37.400002,37.400002,1178797
2023-08-03,37.480000,39.820000,36.000000,38.480000,38.480000,1552019
2023-08-04,38.599998,38.959999,37.000000,37.299999,37.299999,914125
2023-08-07,37.500000,41.020000,37.480000,41.020000,41.020000,1837016
