Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,18.100000,18.540001,17.389999,17.400000,17.400000,3425685
2023-05-11,17.299999,18.000000,16.930000,17.410000,17.410000,5280888
2023-05-12,17.450001,18.790001,17.150000,17.430000,17.430000,6111237
2023-05-15,17.250000,17.410000,16.480000,17.000000,17.000000,2869198
2023-05-16,16.990000,18.299999,16.610001,17.090000,17.090000,5081594
2023-05-17,17.100000,17.400000,16.910000,17.240000,17.240000,4439397
2023-05-18,17.240000,18.309999,17.100000,17.600000,17.600000,7890230
2023-05-22,17.799999,19.360001,17.799999,19.360001,19.360001,6660563
2023-05-23,21.280001,21.280001,20.219999,21.280001,21.280001,9538766
2023-05-24,23.400000,23.400000,22.299999,23.400000,23.400000,14257376
2023-05-25,23.400000,24.719999,21.120001,24.400000,24.400000,50172448
2023-05-26,23.480000,24.120001,22.559999,23.080000,23.080000,15232633
2023-05-29,23.080000,23.600000,22.100000,22.580000,22.580000,14516597
2023-05-30,22.580000,23.200001,21.900000,22.639999,22.639999,17282683
2023-05-31,22.700001,23.000000,21.520000,21.520000,21.520000,15988599
2023-06-01,21.559999,22.260000,21.000000,21.540001,21.540001,8469049
2023-06-02,21.540001,22.420000,21.100000,21.719999,21.719999,13490982
2023-06-05,21.980000,22.360001,21.660000,21.920000,21.920000,9450195
2023-06-06,21.920000,21.940001,21.139999,21.820000,21.820000,12007669
2023-06-07,21.920000,23.000000,21.500000,21.879999,21.879999,6412608
2023-06-08,21.879999,22.980000,21.400000,22.600000,22.600000,19481748
2023-06-09,22.600000,23.440001,22.200001,22.799999,22.799999,10882116
2023-06-12,22.600000,23.040001,22.459999,22.900000,22.900000,14379471
2023-06-13,22.900000,22.980000,22.240000,22.480000,22.480000,10649075
2023-06-14,22.500000,24.719999,22.020000,24.719999,24.719999,19063597
2023-06-15,24.920000,26.639999,23.820000,25.900000,25.900000,24608755
2023-06-16,26.000000,26.440001,25.200001,26.200001,26.200001,12107145
2023-06-19,26.520000,28.500000,26.379999,27.400000,27.400000,31852863
2023-06-20,26.920000,27.840000,24.719999,26.459999,26.459999,15451732
2023-06-21,26.520000,29.100000,25.660000,29.100000,29.100000,30156738
2023-06-22,29.080000,30.400000,27.120001,27.139999,27.139999,32064222
2023-06-23,27.000000,27.860001,27.000000,27.500000,27.500000,16557698
2023-06-26,27.500000,27.879999,27.200001,27.500000,27.500000,9301456
2023-06-27,27.540001,29.160000,27.340000,28.000000,28.000000,10556251
2023-07-03,28.120001,28.860001,28.040001,28.639999,28.639999,24499363
2023-07-04,28.700001,29.700001,28.000000,29.700001,29.700001,23830764
2023-07-05,29.200001,30.320000,28.959999,30.299999,30.299999,17811414
2023-07-06,30.299999,33.320000,30.000000,32.099998,32.099998,57332812
2023-07-07,32.040001,32.959999,31.000000,32.200001,32.200001,23609499
2023-07-10,31.500000,32.799999,31.440001,32.500000,32.500000,29676490
2023-07-11,32.439999,32.599998,29.260000,29.500000,29.500000,49751772
2023-07-12,28.500000,28.600000,26.559999,26.559999,26.559999,44455199
2023-07-13,25.879999,26.500000,23.920000,23.920000,23.920000,107205774
2023-07-14,23.040001,24.620001,21.700001,22.200001,22.200001,111498586
2023-07-17,21.400000,23.420000,21.400000,22.400000,22.400000,73465297
2023-07-18,22.559999,22.879999,20.600000,20.600000,20.600000,63893681
