Date,Open,High,Low,Close,Adj Close,Volume
2023-05-29,13.990000,14.320000,13.900000,14.260000,14.260000,942294
2023-05-30,14.060000,14.530000,13.900000,14.430000,14.430000,1683273
2023-05-31,14.460000,14.460000,14.210000,14.280000,14.280000,741738
2023-06-01,14.380000,14.500000,14.260000,14.500000,14.500000,1095339
2023-06-02,14.610000,14.740000,14.450000,14.480000,14.480000,1114307
2023-06-05,14.610000,14.750000,14.550000,14.620000,14.620000,1372860
2023-06-06,14.690000,14.690000,14.380000,14.560000,14.560000,1152233
2023-06-07,14.610000,15.200000,14.540000,15.200000,15.200000,2220908
2023-06-08,15.290000,15.480000,15.110000,15.320000,15.320000,2510282
2023-06-09,15.320000,15.820000,15.200000,15.790000,15.790000,1753705
2023-06-12,15.860000,16.200001,15.310000,15.320000,15.320000,2452139
2023-06-13,15.320000,15.320000,14.290000,14.380000,14.380000,1861276
2023-06-14,14.550000,15.110000,14.250000,14.770000,14.770000,3414315
2023-06-15,14.770000,15.240000,14.550000,15.190000,15.190000,3906802
2023-06-16,15.200000,16.700001,14.260000,14.260000,14.260000,20588630
2023-06-19,14.220000,14.260000,13.510000,13.510000,13.510000,3347318
2023-06-20,13.570000,13.960000,13.330000,13.460000,13.460000,1848390
2023-06-21,13.590000,13.600000,13.150000,13.170000,13.170000,1533600
2023-06-22,13.270000,13.560000,13.100000,13.510000,13.510000,1293810
2023-06-23,13.590000,13.970000,12.920000,13.860000,13.860000,1341098
2023-06-26,13.900000,14.280000,13.870000,14.280000,14.280000,1015735
2023-06-27,14.260000,14.450000,14.140000,14.340000,14.340000,441387
2023-07-03,14.380000,14.860000,14.380000,14.800000,14.800000,1297258
2023-07-04,14.970000,15.070000,14.650000,14.690000,14.690000,1210067
2023-07-05,14.690000,14.870000,14.500000,14.740000,14.740000,1382426
2023-07-06,14.740000,15.510000,14.740000,15.210000,15.210000,2092163
2023-07-07,15.550000,15.610000,15.220000,15.440000,15.440000,1300488
2023-07-10,15.510000,16.480000,15.510000,16.110001,16.110001,4923743
2023-07-11,16.299999,16.400000,15.600000,16.160000,16.160000,2210146
2023-07-12,16.160000,16.650000,16.100000,16.250000,16.250000,2264421
2023-07-13,16.250000,16.660000,15.860000,15.880000,15.880000,2163443
2023-07-14,16.070000,16.070000,15.700000,15.850000,15.850000,1298102
2023-07-17,15.910000,16.510000,15.850000,16.250000,16.250000,3413870
2023-07-18,16.389999,16.450001,15.550000,15.550000,15.550000,1681857
2023-07-19,15.650000,15.820000,15.490000,15.800000,15.800000,1275743
2023-07-20,15.900000,17.290001,15.840000,17.010000,17.010000,6831984
2023-07-21,17.299999,17.559999,16.910000,17.330000,17.330000,2813381
2023-07-24,17.400000,17.700001,16.549999,16.719999,16.719999,5869413
2023-07-25,16.700001,16.700001,16.000000,16.150000,16.150000,1952242
2023-07-26,16.120001,16.510000,16.100000,16.500000,16.500000,1131457
2023-07-27,16.629999,16.879999,16.400000,16.799999,16.799999,1786168
2023-07-28,16.930000,17.000000,16.570000,16.610001,16.610001,1666085
2023-07-31,16.770000,17.040001,16.650000,16.920000,16.920000,3104433
2023-08-01,16.900000,16.910000,16.549999,16.580000,16.580000,1705407
2023-08-02,16.600000,16.910000,16.490000,16.670000,16.670000,1468584
2023-08-03,16.670000,17.219999,16.629999,17.030001,17.030001,2875932
2023-08-04,17.090000,18.010000,16.920000,17.959999,17.959999,5500334
2023-08-07,18.299999,19.549999,18.299999,19.150000,19.150000,6618935
2023-08-08,19.299999,19.500000,18.400000,18.410000,18.410000,3048515
2023-08-09,18.420000,18.520000,17.830000,18.139999,18.139999,2703387
2023-08-10,18.129999,18.260000,17.219999,17.219999,17.219999,2797197
2023-08-11,17.190001,17.799999,16.639999,17.799999,17.799999,2287946
2023-08-14,18.400000,18.500000,17.900000,18.180000,18.180000,3257812
2023-08-15,18.180000,19.450001,17.840000,19.190001,19.190001,3905428
