Date,Open,High,Low,Close,Adj Close,Volume
2023-06-09,3.170000,3.220000,3.130000,3.180000,3.180000,40056756
2023-06-12,3.200000,3.250000,3.170000,3.180000,3.180000,28977727
2023-06-13,3.180000,3.190000,3.090000,3.100000,3.100000,19054931
2023-06-14,3.110000,3.120000,3.000000,3.010000,3.010000,23692107
2023-06-15,3.020000,3.200000,3.010000,3.160000,3.160000,37059176
2023-06-16,3.170000,3.170000,3.080000,3.090000,3.090000,16974486
2023-06-19,3.100000,3.110000,2.960000,2.970000,2.970000,12460360
2023-06-20,2.980000,2.980000,2.840000,2.840000,2.840000,20462272
2023-06-21,2.860000,2.980000,2.830000,2.840000,2.840000,13708377
2023-06-22,2.880000,2.930000,2.830000,2.900000,2.900000,14214447
2023-06-23,2.930000,2.970000,2.910000,2.960000,2.960000,24244201
2023-06-26,2.950000,3.060000,2.950000,3.020000,3.020000,15814062
2023-06-27,3.030000,3.080000,3.020000,3.060000,3.060000,8146287
2023-07-03,3.100000,3.290000,3.100000,3.210000,3.210000,41597295
2023-07-04,3.220000,3.300000,3.150000,3.220000,3.220000,29177991
2023-07-05,3.250000,3.500000,3.220000,3.450000,3.450000,66185099
2023-07-06,3.470000,3.650000,3.440000,3.600000,3.600000,48256748
2023-07-07,3.610000,3.620000,3.510000,3.550000,3.550000,22987781
2023-07-10,3.560000,3.620000,3.520000,3.550000,3.550000,39485069
2023-07-11,3.570000,3.590000,3.450000,3.510000,3.510000,31228329
2023-07-12,3.520000,3.680000,3.520000,3.590000,3.590000,49395741
2023-07-13,3.610000,3.940000,3.590000,3.940000,3.940000,80254544
2023-07-14,4.070000,4.210000,3.960000,4.010000,4.010000,76707847
2023-07-17,4.070000,4.100000,3.870000,3.970000,3.970000,53036047
2023-07-18,4.010000,4.010000,3.700000,3.700000,3.700000,42476232
2023-07-19,3.700000,4.070000,3.600000,4.030000,4.030000,91707851
2023-07-20,4.030000,4.030000,3.880000,3.940000,3.940000,52757803
2023-07-21,3.950000,4.040000,3.900000,3.950000,3.950000,48949915
2023-07-24,4.000000,4.100000,3.910000,3.920000,3.920000,68326885
2023-07-25,3.980000,3.980000,3.740000,3.750000,3.750000,33941636
2023-07-26,3.770000,3.940000,3.750000,3.860000,3.860000,29512021
2023-07-27,3.870000,3.990000,3.850000,3.950000,3.950000,46255809
2023-07-28,3.970000,3.980000,3.890000,3.890000,3.890000,34975907
2023-07-31,3.910000,3.940000,3.800000,3.820000,3.820000,41066583
2023-08-01,3.830000,3.860000,3.710000,3.710000,3.710000,31737718
2023-08-02,3.710000,3.820000,3.700000,3.760000,3.760000,24878914
2023-08-03,3.770000,3.840000,3.700000,3.730000,3.730000,29665469
2023-08-04,3.730000,3.870000,3.680000,3.860000,3.860000,42237116
2023-08-07,3.900000,4.050000,3.870000,3.980000,3.980000,42557607
2023-08-08,4.000000,4.010000,3.850000,3.880000,3.880000,27811469
2023-08-09,3.890000,3.930000,3.820000,3.850000,3.850000,25292663
