Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,7.010000,7.050000,6.840000,6.840000,6.840000,845935
2023-05-11,6.320000,6.860000,6.320000,6.660000,6.660000,4991978
2023-05-12,6.650000,6.690000,6.220000,6.280000,6.280000,2152206
2023-05-15,6.240000,6.350000,5.710000,6.170000,6.170000,1019794
2023-05-16,6.150000,6.280000,6.150000,6.230000,6.230000,1181624
2023-05-17,6.200000,6.320000,6.200000,6.290000,6.290000,1989949
2023-05-18,6.240000,6.310000,6.120000,6.130000,6.130000,1328994
2023-05-22,6.140000,6.240000,5.900000,5.930000,5.930000,1071614
2023-05-23,5.940000,6.050000,5.930000,5.980000,5.980000,776242
2023-05-24,5.980000,6.050000,5.840000,5.880000,5.880000,656794
2023-05-25,5.900000,5.970000,5.860000,5.870000,5.870000,795038
2023-05-26,5.880000,6.170000,5.870000,6.130000,6.130000,1447372
2023-05-29,6.140000,6.550000,6.140000,6.470000,6.470000,1643160
2023-05-30,6.500000,6.970000,6.410000,6.910000,6.910000,2258717
2023-05-31,6.970000,7.050000,6.750000,6.810000,6.810000,1773205
2023-06-01,6.850000,7.250000,6.830000,7.180000,7.180000,1651593
2023-06-02,7.210000,7.410000,7.100000,7.240000,7.240000,2057313
2023-06-05,7.450000,7.700000,7.440000,7.630000,7.630000,2325170
2023-06-06,7.630000,7.670000,7.340000,7.580000,7.580000,1977284
2023-06-07,7.610000,8.330000,7.610000,8.330000,8.330000,4916826
2023-06-08,8.340000,8.820000,8.240000,8.460000,8.460000,6678226
2023-06-09,8.530000,8.570000,7.950000,8.120000,8.120000,3818306
2023-06-12,8.120000,8.200000,7.790000,7.810000,7.810000,3062319
2023-06-13,7.850000,7.870000,7.350000,7.400000,7.400000,2311099
2023-06-14,7.500000,7.730000,7.340000,7.360000,7.360000,1820602
2023-06-15,7.360000,7.480000,7.340000,7.370000,7.370000,1395608
2023-06-16,7.400000,7.480000,7.310000,7.320000,7.320000,1046606
2023-06-19,7.320000,7.390000,7.010000,7.030000,7.030000,1289580
2023-06-20,7.020000,7.080000,6.870000,6.880000,6.880000,1021543
2023-06-21,6.880000,7.030000,6.750000,6.800000,6.800000,881122
2023-06-22,6.810000,7.480000,6.810000,7.130000,7.130000,4165206
2023-06-23,7.230000,7.810000,7.230000,7.550000,7.550000,4286732
2023-06-26,7.600000,7.710000,7.490000,7.600000,7.600000,1863906
2023-06-27,7.600000,7.750000,7.540000,7.750000,7.750000,1150900
2023-07-03,7.920000,8.510000,7.820000,8.410000,8.410000,5133823
2023-07-04,8.420000,8.490000,8.210000,8.380000,8.380000,3177619
2023-07-05,8.380000,8.460000,8.100000,8.330000,8.330000,2479372
2023-07-06,8.400000,9.160000,8.390000,8.760000,8.760000,11898231
2023-07-07,8.700000,8.970000,8.480000,8.770000,8.770000,4414895
2023-07-10,8.800000,9.200000,8.800000,8.940000,8.940000,5413394
2023-07-11,9.020000,9.500000,8.600000,9.110000,9.110000,9205459
2023-07-12,9.150000,9.180000,8.860000,8.950000,8.950000,4344913
2023-07-13,9.000000,9.130000,8.740000,8.750000,8.750000,3657164
2023-07-14,8.730000,8.830000,8.530000,8.720000,8.720000,3090958
2023-07-17,8.790000,9.080000,8.760000,8.960000,8.960000,4343973
2023-07-18,9.080000,9.110000,8.630000,8.630000,8.630000,4686582
2023-07-19,8.630000,9.060000,8.560000,8.880000,8.880000,4647685
2023-07-20,8.900000,9.050000,8.800000,8.910000,8.910000,2767813
2023-07-21,9.040000,9.060000,8.720000,8.790000,8.790000,3164915
2023-07-24,8.820000,9.180000,8.820000,9.010000,9.010000,6347660
2023-07-25,9.050000,9.500000,8.970000,9.420000,9.420000,13544769
2023-07-26,9.500000,10.230000,9.370000,9.840000,9.840000,13843042
2023-07-27,9.930000,10.400000,9.890000,10.040000,10.040000,8694111
2023-07-28,10.210000,11.040000,10.210000,10.670000,10.670000,12368171
2023-07-31,10.830000,10.940000,9.950000,9.950000,9.950000,10595893
2023-08-01,9.950000,10.390000,9.610000,10.250000,10.250000,10362719
2023-08-02,10.250000,10.360000,9.700000,9.700000,9.700000,7414988
2023-08-03,9.710000,9.760000,9.190000,9.190000,9.190000,4875786
2023-08-04,9.240000,9.620000,9.220000,9.500000,9.500000,4612442
2023-08-07,9.500000,9.640000,9.280000,9.430000,9.430000,3484454
2023-08-08,9.430000,9.560000,9.330000,9.450000,9.450000,6747847
2023-08-09,9.480000,9.840000,9.380000,9.690000,9.690000,8300942
2023-08-10,9.800000,9.850000,8.980000,9.060000,9.060000,4318298
2023-08-11,9.060000,9.360000,8.860000,9.310000,9.310000,3567992
2023-08-14,9.330000,9.650000,9.330000,9.460000,9.460000,4303969
2023-08-15,9.560000,10.020000,9.520000,9.980000,9.980000,6881371
2023-08-16,10.160000,10.300000,9.920000,9.960000,9.960000,4859841
2023-08-17,10.100000,10.510000,9.770000,10.040000,10.040000,9325286
2023-08-18,10.010000,10.170000,9.590000,9.820000,9.820000,4688884
