Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,63.400002,63.900002,58.250000,58.299999,58.299999,328130
2023-05-03,64.099998,64.099998,58.299999,59.250000,59.250000,1056458
2023-05-04,59.000000,62.150002,58.250000,60.799999,60.799999,625005
2023-05-05,60.799999,62.000000,59.650002,59.650002,59.650002,280780
2023-05-08,59.900002,60.549999,57.349998,59.950001,59.950001,391373
2023-05-09,60.549999,61.049999,57.700001,57.849998,57.849998,309754
2023-05-10,57.150002,58.099998,56.200001,56.200001,56.200001,240355
2023-05-11,56.349998,61.099998,54.400002,60.700001,60.700001,683352
2023-05-12,60.000000,61.650002,58.549999,59.250000,59.250000,294740
2023-05-15,56.200001,59.099998,56.200001,57.000000,57.000000,631252
2023-05-16,57.000000,59.000000,57.000000,58.450001,58.450001,346943
2023-05-17,58.500000,63.099998,58.500000,63.000000,63.000000,527142
2023-05-18,63.549999,63.950001,59.450001,60.000000,60.000000,372850
2023-05-22,60.099998,61.250000,58.599998,60.000000,60.000000,271890
2023-05-23,60.049999,63.400002,57.400002,62.000000,62.000000,598634
2023-05-24,61.799999,66.000000,61.750000,64.699997,64.699997,1159827
2023-05-25,64.550003,67.699997,62.950001,65.150002,65.150002,908057
2023-05-26,65.099998,66.000000,63.250000,65.250000,65.250000,491090
2023-05-29,65.449997,70.099998,65.000000,68.449997,68.449997,986503
2023-05-30,68.650002,71.000000,68.000000,70.949997,70.949997,1169979
2023-05-31,70.800003,72.949997,69.250000,71.300003,71.300003,873013
2023-06-01,71.449997,72.699997,69.900002,70.800003,70.800003,609738
2023-06-02,71.650002,73.400002,70.900002,72.000000,72.000000,733593
2023-06-05,72.750000,75.000000,72.550003,74.500000,74.500000,812356
2023-06-06,74.750000,75.800003,72.500000,73.599998,73.599998,660866
2023-06-07,74.400002,75.000000,73.400002,73.949997,73.949997,810698
2023-06-08,73.699997,77.050003,72.849998,77.000000,77.000000,1654802
2023-06-09,76.949997,82.949997,75.800003,82.000000,82.000000,1105741
2023-06-12,82.050003,83.949997,80.650002,83.300003,83.300003,1037211
2023-06-13,83.300003,83.449997,79.199997,81.800003,81.800003,845355
2023-06-14,82.550003,89.400002,80.400002,87.900002,87.900002,1833643
2023-06-15,87.900002,94.750000,87.099998,90.500000,90.500000,1824846
2023-06-16,90.500000,93.099998,84.349998,84.599998,84.599998,1277501
2023-06-19,84.000000,88.000000,82.150002,82.250000,82.250000,1243189
2023-06-20,82.250000,83.050003,78.500000,82.500000,82.500000,1087731
2023-06-21,82.949997,84.300003,79.800003,80.900002,80.900002,495926
2023-06-22,80.900002,85.250000,79.000000,83.550003,83.550003,631014
2023-06-23,84.000000,88.800003,84.000000,87.050003,87.050003,963294
2023-06-26,87.099998,91.199997,86.500000,89.949997,89.949997,595447
2023-06-27,90.000000,90.750000,88.500000,88.849998,88.849998,153637
2023-07-03,89.699997,96.400002,89.699997,96.199997,96.199997,1137148
2023-07-04,97.099998,97.849998,92.599998,92.699997,92.699997,808101
2023-07-05,92.449997,93.650002,88.599998,91.900002,91.900002,590752
2023-07-06,92.199997,94.750000,92.150002,93.050003,93.050003,796603
2023-07-07,94.699997,94.699997,92.250000,92.599998,92.599998,569736
2023-07-10,93.000000,95.349998,92.099998,94.099998,94.099998,1191254
2023-07-11,95.000000,95.449997,91.750000,93.000000,93.000000,632540
2023-07-12,93.000000,93.400002,89.650002,90.199997,90.199997,478914
2023-07-13,90.050003,95.349998,89.500000,93.300003,93.300003,986317
2023-07-14,93.300003,94.000000,92.199997,93.500000,93.500000,485394
2023-07-17,94.949997,97.000000,93.750000,95.849998,95.849998,905538
2023-07-18,97.000000,97.500000,92.599998,92.800003,92.800003,931607
2023-07-19,92.949997,96.949997,91.000000,96.949997,96.949997,1261358
2023-07-20,97.900002,99.699997,95.000000,99.500000,99.500000,1466985
2023-07-21,100.699997,102.699997,95.900002,98.250000,98.250000,1136927
2023-07-24,98.300003,102.000000,97.900002,100.199997,100.199997,1132202
2023-07-25,100.099998,101.599998,93.150002,93.400002,93.400002,1319084
2023-07-26,93.400002,95.550003,92.800003,93.650002,93.650002,789649
2023-07-27,94.500000,96.750000,93.699997,95.599998,95.599998,669198
2023-07-28,95.400002,99.500000,95.349998,97.849998,97.849998,982017
2023-07-31,98.699997,99.900002,97.500000,98.599998,98.599998,641389
2023-08-01,98.199997,98.500000,95.000000,97.349998,97.349998,736931
2023-08-02,97.449997,104.500000,97.000000,103.000000,103.000000,2118206
2023-08-03,103.599998,106.000000,99.199997,100.000000,100.000000,1301996
2023-08-04,101.900002,104.199997,98.750000,103.800003,103.800003,837451
2023-08-07,103.900002,114.099998,103.699997,114.099998,114.099998,2164409
