Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,28.920000,28.920000,26.040001,26.040001,26.040001,2033319
2023-05-03,26.100000,26.320000,23.440001,23.440001,23.440001,2338189
2023-05-04,23.260000,23.500000,21.100000,21.100000,21.100000,2407327
2023-05-05,20.980000,22.620001,20.320000,21.139999,21.139999,1507111
2023-05-08,21.280001,22.000000,21.200001,21.320000,21.320000,676627
2023-05-09,21.500000,21.879999,20.840000,20.980000,20.980000,970080
2023-05-10,20.980000,21.400000,20.879999,21.000000,21.000000,355720
2023-05-11,21.000000,23.100000,20.700001,23.100000,23.100000,1421549
2023-05-12,23.480000,24.200001,22.360001,22.559999,22.559999,778710
2023-05-15,23.559999,24.440001,22.520000,24.180000,24.180000,2447300
2023-05-16,24.400000,26.580000,24.400000,26.580000,26.580000,913436
2023-05-17,29.219999,29.219999,29.219999,29.219999,29.219999,813463
2023-05-18,29.100000,32.139999,26.299999,32.139999,32.139999,6948046
2023-05-22,35.340000,35.340000,28.940001,28.940001,28.940001,7677957
2023-05-23,26.059999,26.059999,26.059999,26.059999,26.059999,404865
2023-05-24,23.459999,24.940001,23.459999,23.459999,23.459999,11207295
2023-05-25,21.920000,22.480000,21.120001,21.120001,21.120001,2840976
2023-05-26,19.010000,20.360001,19.010000,19.010000,19.010000,14407803
2023-05-29,18.559999,18.889999,17.110001,17.110001,17.110001,8088815
2023-05-30,15.620000,17.870001,15.400000,17.299999,17.299999,34832931
2023-05-31,17.430000,17.950001,16.840000,16.950001,16.950001,9207329
2023-06-01,16.920000,17.139999,16.280001,16.280001,16.280001,5581885
2023-06-02,16.440001,16.799999,15.870000,16.020000,16.020000,5450889
2023-06-05,16.150000,16.299999,15.750000,16.000000,16.000000,4810685
2023-06-06,16.049999,16.070000,15.410000,15.440000,15.440000,2856179
2023-06-07,15.440000,15.620000,14.820000,14.820000,14.820000,3760441
2023-06-08,14.820000,14.920000,14.310000,14.380000,14.380000,3152573
2023-06-09,14.450000,15.270000,14.330000,14.860000,14.860000,5454830
2023-06-12,14.930000,15.430000,14.930000,15.180000,15.180000,2778011
2023-06-13,15.200000,15.300000,14.270000,14.390000,14.390000,2012501
2023-06-14,14.390000,15.300000,14.230000,14.420000,14.420000,3264544
2023-06-15,14.470000,15.060000,14.450000,14.780000,14.780000,2541555
2023-06-16,14.780000,14.940000,14.530000,14.590000,14.590000,1372491
2023-06-19,14.600000,15.220000,14.170000,14.280000,14.280000,3464493
2023-06-20,14.320000,14.560000,13.900000,13.940000,13.940000,1730981
2023-06-21,13.940000,14.130000,13.580000,13.600000,13.600000,1185981
2023-06-22,13.700000,13.790000,13.320000,13.600000,13.600000,1248123
2023-06-23,13.600000,13.940000,13.600000,13.870000,13.870000,1027466
2023-06-26,14.050000,14.460000,13.880000,14.450000,14.450000,1370244
2023-06-27,14.480000,14.730000,14.010000,14.330000,14.330000,726847
2023-07-03,14.730000,14.740000,14.490000,14.650000,14.650000,1425797
2023-07-04,14.650000,15.160000,14.500000,15.000000,15.000000,2379340
2023-07-05,15.000000,15.150000,14.660000,15.090000,15.090000,1832409
2023-07-06,15.250000,15.590000,14.980000,15.280000,15.280000,2277513
2023-07-07,15.490000,15.580000,15.140000,15.300000,15.300000,1679787
2023-07-10,15.450000,16.150000,15.300000,16.040001,16.040001,3725858
2023-07-11,16.049999,16.240000,15.410000,15.880000,15.880000,3074167
2023-07-12,15.850000,15.850000,15.300000,15.340000,15.340000,1989393
2023-07-13,15.320000,15.590000,15.120000,15.140000,15.140000,1693134
2023-07-14,15.320000,15.320000,14.860000,14.990000,14.990000,1001962
2023-07-17,15.090000,15.660000,15.010000,15.450000,15.450000,1769047
2023-07-18,15.450000,15.540000,15.090000,15.150000,15.150000,1864682
2023-07-19,15.150000,16.049999,14.800000,15.630000,15.630000,4309173
2023-07-20,16.000000,16.010000,15.430000,15.700000,15.700000,2370171
2023-07-21,15.700000,15.850000,15.450000,15.550000,15.550000,1466792
2023-07-24,15.690000,15.710000,15.210000,15.320000,15.320000,2032853
2023-07-25,15.320000,15.410000,14.910000,15.050000,15.050000,1364198
2023-07-26,15.010000,15.240000,14.910000,15.030000,15.030000,878181
2023-07-27,15.060000,15.400000,15.000000,15.180000,15.180000,1103171
2023-07-28,15.270000,15.650000,15.100000,15.300000,15.300000,1502189
2023-07-31,15.500000,15.810000,15.230000,15.690000,15.690000,2284560
2023-08-01,15.690000,15.790000,15.200000,15.290000,15.290000,1387921
2023-08-02,15.250000,15.950000,15.150000,15.900000,15.900000,2900652
2023-08-03,15.900000,17.299999,15.730000,16.790001,16.790001,6277499
2023-08-04,16.799999,17.000000,16.040001,16.820000,16.820000,2387140
2023-08-07,16.820000,18.500000,16.629999,18.500000,18.500000,7522745
