Date,Open,High,Low,Close,Adj Close,Volume
2023-04-25,80.750000,80.849998,77.699997,79.000000,79.000000,2731313
2023-04-26,78.000000,78.000000,73.800003,74.599998,74.599998,6029492
2023-04-27,75.000000,75.650002,72.500000,72.750000,72.750000,3980058
2023-04-28,72.849998,73.250000,69.500000,70.449997,70.449997,5244431
2023-05-02,70.500000,71.750000,67.800003,67.800003,67.800003,3274544
2023-05-03,68.000000,68.400002,63.700001,67.500000,67.500000,4739161
2023-05-04,67.500000,69.050003,66.000000,66.449997,66.449997,4073368
2023-05-05,66.599998,66.699997,64.849998,66.550003,66.550003,3136138
2023-05-08,67.000000,68.650002,65.650002,68.099998,68.099998,4148453
2023-05-09,68.150002,69.199997,66.650002,68.550003,68.550003,5941554
2023-05-10,68.599998,69.550003,67.199997,67.199997,67.199997,2949385
2023-05-11,67.150002,72.750000,67.000000,72.500000,72.500000,7040516
2023-05-12,72.750000,73.449997,70.250000,70.349998,70.349998,4173959
2023-05-15,64.250000,70.650002,64.250000,66.000000,66.000000,3744729
2023-05-16,66.650002,69.800003,66.199997,69.000000,69.000000,7609603
2023-05-17,69.000000,71.250000,68.599998,70.250000,70.250000,4758897
2023-05-18,70.250000,70.800003,66.900002,67.000000,67.000000,3157784
2023-05-22,67.599998,68.250000,65.849998,67.099998,67.099998,3089462
2023-05-23,67.099998,67.699997,66.500000,67.199997,67.199997,1687555
2023-05-24,67.349998,67.650002,66.300003,66.949997,66.949997,2214449
2023-05-25,67.099998,67.449997,66.099998,66.449997,66.449997,2468813
2023-05-26,66.800003,69.650002,66.599998,69.050003,69.050003,3808420
2023-05-29,71.000000,74.849998,70.150002,74.449997,74.449997,4970425
2023-05-30,75.300003,78.250000,74.750000,77.449997,77.449997,6286925
2023-05-31,77.650002,78.699997,75.650002,77.650002,77.650002,4794422
2023-06-01,78.500000,79.500000,77.050003,77.500000,77.500000,3525822
2023-06-02,79.750000,80.750000,78.050003,79.949997,79.949997,4702719
2023-06-05,82.199997,87.900002,82.199997,87.900002,87.900002,9602773
2023-06-06,87.500000,93.250000,86.550003,88.400002,88.400002,12203838
2023-06-07,91.000000,94.250000,91.000000,92.599998,92.599998,8492256
2023-06-08,92.500000,92.750000,88.650002,91.050003,91.050003,6837428
2023-06-09,92.500000,92.699997,89.449997,90.599998,90.599998,8101255
2023-06-12,92.000000,94.750000,91.599998,92.000000,92.000000,12331318
2023-06-13,92.000000,92.000000,87.449997,88.400002,88.400002,6132402
2023-06-14,88.400002,89.599998,85.550003,86.199997,86.199997,6454373
2023-06-15,86.500000,87.550003,84.900002,85.800003,85.800003,5566085
2023-06-16,86.199997,88.500000,85.500000,86.300003,86.300003,5860845
2023-06-19,86.300003,87.650002,83.500000,83.500000,83.500000,4184353
2023-06-20,83.500000,86.599998,82.550003,86.599998,86.599998,4687361
2023-06-21,86.650002,87.500000,84.099998,84.150002,84.150002,4180953
2023-06-22,84.150002,90.599998,83.050003,90.449997,90.449997,10394045
2023-06-23,92.000000,93.250000,90.199997,91.849998,91.849998,6523901
2023-06-26,92.000000,93.349998,91.750000,92.750000,92.750000,5662334
2023-06-27,92.750000,93.449997,92.000000,93.349998,93.349998,1884548
2023-07-03,97.000000,101.500000,96.800003,100.300003,100.300003,11054124
2023-07-04,100.500000,107.400002,98.300003,104.800003,104.800003,11164221
2023-07-05,104.500000,108.099998,102.599998,106.900002,106.900002,7930666
2023-07-06,107.500000,109.099998,105.699997,106.000000,106.000000,6170801
2023-07-07,105.800003,107.000000,104.500000,105.800003,105.800003,3672053
2023-07-10,108.300003,110.099998,107.000000,107.000000,107.000000,4999934
2023-07-11,108.500000,109.099998,106.400002,107.400002,107.400002,5369622
2023-07-12,107.400002,107.500000,104.599998,105.000000,105.000000,4400064
2023-07-13,105.000000,107.000000,103.900002,105.300003,105.300003,4432249
2023-07-14,106.599998,109.500000,106.000000,109.400002,109.400002,6078974
2023-07-17,110.400002,110.800003,108.300003,109.500000,109.500000,6412150
2023-07-18,110.900002,110.900002,105.300003,105.300003,105.300003,5402952
2023-07-19,105.300003,107.699997,103.000000,106.800003,106.800003,8093767
2023-07-20,107.800003,108.400002,105.599998,107.699997,107.699997,6492787
2023-07-21,108.000000,109.400002,106.699997,108.400002,108.400002,5180467
2023-07-24,108.900002,114.300003,108.900002,113.500000,113.500000,9130613
2023-07-25,115.000000,117.599998,111.800003,114.300003,114.300003,8433358
