Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,3.370000,3.460000,3.310000,3.430000,3.430000,1168107
2023-05-09,3.560000,3.650000,3.370000,3.380000,3.380000,5103845
2023-05-10,3.400000,3.470000,3.340000,3.430000,3.430000,2039473
2023-05-11,3.430000,3.670000,3.420000,3.650000,3.650000,3796089
2023-05-12,3.700000,3.720000,3.470000,3.500000,3.500000,2498535
2023-05-15,3.360000,3.570000,3.330000,3.440000,3.440000,1451932
2023-05-16,3.400000,3.540000,3.390000,3.510000,3.510000,1738525
2023-05-17,3.520000,3.670000,3.510000,3.650000,3.650000,2827587
2023-05-18,3.650000,3.670000,3.540000,3.610000,3.610000,1885013
2023-05-22,3.610000,3.670000,3.520000,3.560000,3.560000,2131516
2023-05-23,3.560000,3.590000,3.500000,3.530000,3.530000,1408272
2023-05-24,3.530000,3.590000,3.490000,3.500000,3.500000,1246032
2023-05-25,3.500000,3.630000,3.490000,3.580000,3.580000,1314033
2023-05-26,3.600000,3.680000,3.580000,3.670000,3.670000,1763003
2023-05-29,3.700000,3.840000,3.680000,3.830000,3.830000,2652558
2023-05-30,3.880000,3.970000,3.810000,3.920000,3.920000,3210097
2023-05-31,3.960000,3.980000,3.870000,3.900000,3.900000,2011894
2023-06-01,3.940000,4.020000,3.920000,3.960000,3.960000,1762249
2023-06-02,4.000000,4.080000,3.980000,4.020000,4.020000,2358105
2023-06-05,4.060000,4.120000,4.030000,4.070000,4.070000,3537753
2023-06-06,4.090000,4.090000,4.000000,4.040000,4.040000,2237744
2023-06-07,4.070000,4.090000,4.020000,4.050000,4.050000,3133756
2023-06-08,4.060000,4.140000,3.900000,4.000000,4.000000,4395996
2023-06-09,4.010000,4.180000,4.010000,4.100000,4.100000,7768326
2023-06-12,4.110000,4.310000,4.100000,4.240000,4.240000,10242957
2023-06-13,4.240000,4.260000,4.030000,4.050000,4.050000,6427992
2023-06-14,4.050000,4.080000,3.940000,3.960000,3.960000,4150547
2023-06-15,3.980000,4.040000,3.980000,4.020000,4.020000,2053599
2023-06-16,4.030000,4.080000,3.970000,3.990000,3.990000,3437515
2023-06-19,4.000000,4.010000,3.800000,3.810000,3.810000,2656485
2023-06-20,3.800000,3.830000,3.710000,3.740000,3.740000,1733786
2023-06-21,3.750000,3.860000,3.680000,3.710000,3.710000,2020352
2023-06-22,3.710000,3.840000,3.690000,3.830000,3.830000,2518168
2023-06-23,3.850000,3.960000,3.850000,3.930000,3.930000,2197491
2023-06-26,3.950000,4.320000,3.930000,4.310000,4.310000,12384439
2023-06-27,4.380000,4.740000,4.380000,4.740000,4.740000,32582251
2023-07-03,4.900000,5.070000,4.740000,4.810000,4.810000,33145385
2023-07-04,4.820000,4.860000,4.610000,4.690000,4.690000,12427234
2023-07-05,4.690000,4.780000,4.570000,4.670000,4.670000,9796820
2023-07-06,4.670000,5.050000,4.650000,4.860000,4.860000,17393908
2023-07-07,4.860000,4.890000,4.760000,4.780000,4.780000,9210695
2023-07-10,4.780000,4.870000,4.780000,4.830000,4.830000,10742987
2023-07-11,4.870000,4.890000,4.750000,4.790000,4.790000,10152177
2023-07-12,4.820000,4.850000,4.700000,4.760000,4.760000,7866402
2023-07-13,4.760000,4.840000,4.740000,4.750000,4.750000,11811365
2023-07-14,4.770000,4.920000,4.720000,4.860000,4.860000,16140807
2023-07-17,4.880000,5.150000,4.880000,5.010000,5.010000,14445051
2023-07-18,5.040000,5.060000,4.780000,4.780000,4.780000,10634746
2023-07-19,4.780000,4.920000,4.650000,4.900000,4.900000,7353297
2023-07-20,4.910000,5.150000,4.880000,5.060000,5.060000,15832112
2023-07-21,5.070000,5.440000,5.060000,5.280000,5.280000,14094819
2023-07-24,5.370000,5.600000,5.270000,5.400000,5.400000,12015232
2023-07-25,5.400000,5.410000,5.150000,5.340000,5.340000,8586766
2023-07-26,5.530000,5.740000,5.500000,5.670000,5.670000,13226562
2023-07-27,5.670000,5.700000,5.550000,5.590000,5.590000,6205377
2023-07-28,5.620000,5.630000,5.490000,5.530000,5.530000,5559539
2023-07-31,5.560000,5.620000,5.430000,5.510000,5.510000,6464157
2023-08-01,5.510000,5.530000,5.360000,5.390000,5.390000,5795546
2023-08-02,5.390000,5.660000,5.360000,5.480000,5.480000,9405776
2023-08-03,5.480000,5.510000,5.300000,5.470000,5.470000,7549166
2023-08-04,5.490000,5.750000,5.420000,5.690000,5.690000,9464403
2023-08-07,5.740000,6.240000,5.730000,6.180000,6.180000,14401748
2023-08-08,6.200000,6.220000,5.860000,5.930000,5.930000,7182287
2023-08-09,5.930000,6.000000,5.780000,5.910000,5.910000,6662916
2023-08-10,5.910000,6.010000,5.380000,5.500000,5.500000,10373439
2023-08-11,5.490000,5.640000,5.270000,5.600000,5.600000,6985712
2023-08-14,5.600000,5.750000,5.460000,5.610000,5.610000,7737839
