Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,2175.699951,2214.000000,2120.000000,2140.000000,2139.706055,3820
2023-05-02,2104.000000,2129.899902,1999.400024,2004.199951,2003.924683,3963
2023-05-03,2004.199951,2120.000000,1906.000000,2119.000000,2118.708984,6847
2023-05-04,2140.899902,2330.899902,2071.000000,2330.899902,2330.579834,21927
2023-05-05,2450.500000,2470.000000,2360.199951,2402.000000,2401.670166,7191
2023-05-08,2403.100098,2413.500000,2300.000000,2324.500000,2324.180664,2233
2023-05-09,2324.500000,2456.800049,2305.300049,2344.899902,2344.577881,4247
2023-05-10,2345.500000,2368.500000,2263.399902,2265.300049,2264.989014,2059
2023-05-11,2280.000000,2425.000000,2250.100098,2381.000000,2380.673096,3497
2023-05-12,2382.000000,2412.300049,2264.199951,2297.000000,2296.684570,2126
2023-05-15,2300.500000,2363.000000,2211.100098,2221.000000,2220.695068,1725
2023-05-16,2221.000000,2443.100098,2220.000000,2443.100098,2442.764648,2831
2023-05-17,2460.399902,2600.000000,2375.000000,2408.899902,2408.569092,10091
2023-05-18,2408.899902,2458.800049,2265.100098,2327.000000,2326.680420,5417
2023-05-22,2327.000000,2559.699951,2271.699951,2559.699951,2559.348389,8289
2023-05-23,2561.800049,2815.600098,2500.000000,2815.600098,2815.213379,17591
2023-05-24,2850.000000,2907.000000,2535.000000,2545.500000,2545.150391,22032
2023-05-25,2545.600098,2780.000000,2538.000000,2686.300049,2685.931152,12672
2023-05-26,2686.199951,2769.899902,2600.000000,2680.000000,2679.631836,6287
2023-05-29,2695.100098,2948.000000,2632.199951,2699.699951,2699.329102,11994
2023-05-30,2700.000000,2725.000000,2630.000000,2690.000000,2689.630615,4271
2023-05-31,2689.899902,2787.699951,2609.000000,2698.000000,2697.629395,5259
2023-06-01,2725.100098,2750.000000,2600.000000,2605.100098,2604.742432,8727
2023-06-02,2605.100098,2660.000000,2521.699951,2550.199951,2549.849854,7200
2023-06-05,2559.000000,2630.199951,2525.000000,2570.199951,2569.846924,5063
2023-06-06,2570.300049,2725.000000,2520.199951,2620.399902,2620.040039,10602
2023-06-07,2642.000000,2660.000000,2569.000000,2595.000000,2594.643555,4398
2023-06-08,2595.000000,2780.000000,2569.000000,2680.399902,2680.031738,14305
2023-06-09,2680.399902,2750.000000,2627.000000,2684.199951,2683.831299,4702
2023-06-12,2684.199951,2744.199951,2657.000000,2710.000000,2709.627930,5744
2023-06-13,2710.000000,2711.000000,2635.800049,2640.000000,2639.637451,2494
2023-06-14,2660.000000,2660.100098,2537.300049,2649.699951,2649.336182,2800
2023-06-15,2649.100098,2700.000000,2640.300049,2656.300049,2655.935303,1314
2023-06-16,2675.100098,2690.000000,2633.000000,2639.800049,2639.437500,1351
2023-06-19,2650.000000,2650.000000,2502.000000,2502.000000,2501.656494,1356
2023-06-20,2502.000000,2680.000000,2479.899902,2520.000000,2519.653809,5357
2023-06-21,2530.000000,2772.000000,2448.800049,2772.000000,2771.619385,12808
2023-06-22,2772.000000,3049.199951,2770.000000,3049.199951,3048.781250,20417
2023-06-23,3093.800049,3232.100098,2744.300049,2744.300049,2743.923096,26303
2023-06-26,2571.000000,2744.300049,2560.199951,2609.899902,2609.541504,21404
2023-06-27,2610.100098,2685.000000,2609.000000,2623.699951,2623.339600,4304
2023-07-03,2622.000000,2669.000000,2621.899902,2637.000000,2636.637939,6783
2023-07-04,2636.899902,2655.000000,2605.000000,2610.199951,2609.841553,3858
2023-07-05,2610.300049,2652.300049,2601.000000,2620.000000,2619.640137,4373
2023-07-06,2620.000000,2882.000000,2618.100098,2882.000000,2881.604248,23862
2023-07-07,2890.000000,3170.199951,2890.000000,3166.199951,3165.765137,27703
2023-07-10,3166.199951,3482.800049,3050.600098,3390.000000,3389.534424,25249
2023-07-11,3450.000000,3670.000000,3390.000000,3620.000000,3619.502930,14154
2023-07-12,3620.000000,3825.899902,3575.000000,3720.000000,3719.489258,11448
2023-07-13,3720.000000,3720.000000,3530.399902,3598.000000,3597.505859,5569
2023-07-14,3597.500000,3881.899902,3575.000000,3721.000000,3720.489014,8243
2023-07-17,3731.000000,3850.000000,3721.000000,3770.000000,3769.482178,4541
2023-07-18,3770.000000,4147.000000,3720.000000,4147.000000,4146.430664,13782
2023-07-19,4141.000000,4400.000000,3967.000000,4147.000000,4146.430664,8691
2023-07-20,4269.399902,4399.899902,4125.000000,4280.000000,4279.412109,6597
2023-07-21,4300.000000,4653.000000,4250.000000,4625.000000,4624.364746,11027
2023-07-24,4625.000000,4850.000000,4525.000000,4750.000000,4749.347656,9383
2023-07-25,4750.000000,4950.000000,4550.000000,4786.399902,4785.742676,12997
2023-07-26,4800.000000,5195.000000,4800.000000,5054.899902,5054.205566,15662
2023-07-27,5100.000000,5482.500000,5094.100098,5354.899902,5354.164551,12264
2023-07-28,5400.000000,5890.299805,5370.000000,5890.299805,5889.490723,13606
2023-07-31,6000.000000,6479.299805,6000.000000,6479.299805,6478.410156,21012
2023-08-01,6600.000000,6750.100098,5831.399902,5839.100098,5838.298340,23180
2023-08-02,5700.000000,5900.000000,5372.100098,5820.700195,5819.900879,8290
2023-08-03,5821.100098,6195.899902,5821.100098,5960.000000,5959.181641,4870
