Date,Open,High,Low,Close,Adj Close,Volume
2023-05-05,30.240000,30.799999,29.139999,29.379999,29.379999,1100126
2023-05-08,26.559999,26.959999,26.459999,26.459999,26.459999,798376
2023-05-09,24.780001,25.000000,23.820000,23.820000,23.820000,5493363
2023-05-10,23.799999,23.799999,21.500000,21.580000,21.580000,2254668
2023-05-11,21.600000,22.719999,21.600000,22.120001,22.120001,2700790
2023-05-12,22.299999,22.340000,20.900000,21.200001,21.200001,1740762
2023-05-15,20.100000,22.540001,19.900000,21.139999,21.139999,976966
2023-05-16,21.219999,22.139999,21.219999,22.020000,22.020000,720656
2023-05-17,22.200001,23.480000,22.059999,23.459999,23.459999,1546384
2023-05-18,23.799999,24.200001,23.180000,23.680000,23.680000,1984068
2023-05-22,23.680000,23.900000,22.719999,22.920000,22.920000,683221
2023-05-23,23.160000,23.400000,22.459999,22.459999,22.459999,598511
2023-05-24,22.660000,23.500000,21.900000,21.920000,21.920000,1106187
2023-05-25,22.120001,22.480000,21.020000,21.940001,21.940001,418286
2023-05-26,22.080000,22.700001,21.879999,22.580000,22.580000,975750
2023-05-29,22.799999,24.799999,22.799999,24.000000,24.000000,1047850
2023-05-30,24.100000,25.299999,24.000000,24.780001,24.780001,1654294
2023-05-31,24.959999,25.500000,24.200001,25.040001,25.040001,1407537
2023-06-01,25.040001,25.420000,24.660000,24.879999,24.879999,1141113
2023-06-02,25.020000,25.719999,24.900000,24.980000,24.980000,1391779
2023-06-05,25.719999,26.180000,25.020000,26.100000,26.100000,1295084
2023-06-06,26.200001,26.540001,25.400000,26.000000,26.000000,1336376
2023-06-07,26.000000,26.459999,25.900000,26.000000,26.000000,1018677
2023-06-08,25.959999,26.980000,25.400000,25.940001,25.940001,1808417
2023-06-09,25.940001,28.020000,25.940001,27.719999,27.719999,1933897
2023-06-12,27.980000,28.379999,27.240000,27.740000,27.740000,1916497
2023-06-13,27.840000,27.900000,26.040001,26.260000,26.260000,937887
2023-06-14,26.260000,27.000000,25.940001,26.139999,26.139999,692123
2023-06-15,26.260000,28.440001,26.240000,27.219999,27.219999,1547102
2023-06-16,27.240000,27.700001,26.660000,26.660000,26.660000,682113
2023-06-19,26.660000,27.000000,24.920000,24.980000,24.980000,729663
2023-06-20,24.980000,25.320000,24.620001,24.900000,24.900000,293411
2023-06-21,24.920000,25.500000,24.340000,24.340000,24.340000,466037
2023-06-22,24.400000,26.000000,24.400000,25.620001,25.620001,561630
2023-06-23,26.059999,26.620001,25.959999,26.520000,26.520000,503978
2023-06-26,27.040001,27.980000,26.660000,27.700001,27.700001,641005
2023-06-27,27.700001,27.900000,27.400000,27.520000,27.520000,203507
2023-07-03,27.559999,28.940001,27.559999,28.820000,28.820000,853967
2023-07-04,28.900000,29.620001,28.420000,28.740000,28.740000,913203
2023-07-05,28.740000,29.639999,28.299999,29.340000,29.340000,886365
2023-07-06,29.340000,30.000000,29.139999,29.160000,29.160000,655362
2023-07-07,29.480000,29.700001,28.900000,29.200001,29.200001,486401
2023-07-10,28.799999,30.000000,28.799999,30.000000,30.000000,966851
2023-07-11,30.299999,30.639999,29.600000,30.200001,30.200001,1007500
2023-07-12,30.280001,30.480000,29.420000,29.660000,29.660000,885483
2023-07-13,29.760000,32.619999,29.760000,31.719999,31.719999,3336090
2023-07-14,31.860001,32.000000,30.280001,31.080000,31.080000,1407999
2023-07-17,32.500000,32.680000,31.100000,32.240002,32.240002,1443009
2023-07-18,32.340000,33.160000,31.680000,31.700001,31.700001,2007973
2023-07-19,31.700001,31.900000,30.120001,31.780001,31.780001,943169
2023-07-20,32.799999,32.820000,31.219999,31.799999,31.799999,905807
2023-07-21,31.860001,31.860001,30.820000,31.200001,31.200001,726896
2023-07-24,31.340000,32.799999,31.320000,32.340000,32.340000,1805190
2023-07-25,32.360001,32.500000,31.020000,31.100000,31.100000,906386
2023-07-26,31.100000,33.599998,30.940001,33.500000,33.500000,2310253
2023-07-27,34.000000,35.200001,33.139999,33.599998,33.599998,3211306
2023-07-28,33.900002,33.980000,33.000000,33.200001,33.200001,1183553
2023-07-31,33.200001,33.480000,32.680000,32.919998,32.919998,1207228
2023-08-01,32.919998,34.400002,32.340000,34.160000,34.160000,2387512
2023-08-02,34.139999,34.139999,33.419998,33.439999,33.439999,1048316
2023-08-03,33.439999,33.599998,32.779999,32.840000,32.840000,942288
2023-08-04,33.000000,34.360001,32.700001,33.259998,33.259998,1504163
2023-08-07,33.279999,35.240002,33.259998,34.000000,34.000000,2140024
2023-08-08,34.180000,36.020000,33.599998,35.340000,35.340000,2549689
2023-08-09,35.299999,38.680000,34.799999,37.840000,37.840000,3577688
2023-08-10,37.900002,39.939999,35.279999,35.279999,35.279999,2671614
2023-08-11,35.279999,38.799999,34.419998,38.799999,38.799999,2421707
2023-08-14,40.000000,42.680000,40.000000,42.680000,42.680000,3654034
2023-08-15,43.500000,45.799999,40.259998,40.680000,40.680000,3093262
2023-08-16,40.900002,44.080002,40.080002,41.720001,41.720001,2093526
