Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,197.300003,197.399994,184.199997,184.699997,184.699997,22384
2023-05-03,184.600006,185.800003,170.000000,177.000000,177.000000,21193
2023-05-04,180.000000,185.000000,176.500000,180.000000,180.000000,11079
2023-05-05,180.000000,183.000000,175.000000,175.000000,175.000000,8127
2023-05-08,178.699997,180.399994,170.000000,179.000000,179.000000,22261
2023-05-09,179.000000,181.000000,171.100006,176.100006,176.100006,30355
2023-05-10,178.000000,178.500000,174.800003,174.899994,174.899994,6711
2023-05-11,174.899994,185.000000,174.899994,182.500000,182.500000,30507
2023-05-12,182.600006,191.000000,177.500000,182.500000,182.500000,12396
2023-05-15,182.500000,190.000000,177.500000,184.899994,184.899994,6342
2023-05-16,185.399994,197.300003,185.399994,191.100006,191.100006,12220
2023-05-17,191.100006,205.000000,191.100006,200.899994,200.899994,15783
2023-05-18,200.899994,206.000000,188.199997,188.199997,188.199997,15155
2023-05-22,188.199997,190.300003,182.100006,183.300003,183.300003,7696
2023-05-23,188.100006,191.199997,183.500000,190.000000,190.000000,17035
2023-05-24,191.000000,193.199997,185.600006,188.000000,188.000000,12019
2023-05-25,190.800003,192.500000,187.300003,188.199997,188.199997,8654
2023-05-26,188.199997,191.399994,188.000000,188.000000,188.000000,26340
2023-05-29,192.000000,194.500000,189.300003,193.000000,193.000000,27195
2023-05-30,195.500000,198.000000,192.000000,194.300003,194.300003,20155
2023-05-31,195.000000,203.600006,191.500000,200.100006,200.100006,31640
2023-06-01,204.399994,210.399994,200.399994,208.300003,208.300003,27077
2023-06-02,212.899994,212.899994,201.000000,201.000000,201.000000,18587
2023-06-05,206.300003,210.000000,202.000000,208.100006,208.100006,13137
2023-06-06,209.500000,212.500000,200.000000,208.600006,208.600006,16896
2023-06-07,208.699997,219.100006,208.699997,218.899994,218.899994,27665
2023-06-08,218.899994,222.000000,208.699997,212.600006,212.600006,26195
2023-06-09,214.600006,217.699997,210.800003,217.500000,217.500000,20576
2023-06-12,217.500000,218.399994,212.899994,212.899994,212.899994,34178
2023-06-13,212.899994,212.899994,204.000000,204.000000,204.000000,22794
2023-06-14,204.000000,218.100006,196.000000,203.300003,203.300003,31616
2023-06-15,206.100006,206.600006,200.300003,204.500000,204.500000,6988
2023-06-16,204.500000,211.899994,202.300003,205.899994,205.899994,33077
2023-06-19,207.800003,207.800003,198.699997,203.300003,203.300003,19474
2023-06-20,204.699997,206.899994,197.899994,198.899994,198.899994,17650
2023-06-21,198.899994,201.699997,197.600006,198.000000,198.000000,12481
2023-06-22,199.000000,200.699997,196.199997,200.000000,200.000000,18090
2023-06-23,200.000000,203.899994,200.000000,201.500000,201.500000,19416
2023-06-26,201.500000,211.600006,201.500000,211.000000,211.000000,21167
2023-06-27,211.000000,214.600006,209.000000,214.199997,214.199997,8066
2023-07-03,214.300003,225.600006,214.300003,223.100006,223.100006,33633
2023-07-04,223.100006,232.899994,214.000000,227.600006,227.600006,32286
2023-07-05,227.600006,237.300003,222.300003,237.000000,237.000000,45632
2023-07-06,237.000000,241.399994,229.899994,231.000000,231.000000,22583
2023-07-07,231.000000,253.100006,230.699997,253.100006,253.100006,77634
2023-07-10,266.000000,268.000000,249.000000,253.699997,253.699997,63833
2023-07-11,257.000000,279.000000,244.500000,279.000000,279.000000,110325
2023-07-12,279.000000,297.000000,270.000000,281.000000,281.000000,119840
2023-07-13,280.200012,286.000000,266.600006,267.500000,267.500000,39868
2023-07-14,267.899994,288.100006,261.000000,279.799988,279.799988,63983
2023-07-17,279.799988,279.799988,269.600006,269.899994,269.899994,51357
2023-07-18,269.700012,290.899994,267.000000,271.399994,271.399994,80756
2023-07-19,271.399994,287.899994,266.399994,282.299988,282.299988,65879
2023-07-20,283.000000,290.000000,278.000000,289.100006,289.100006,31156
2023-07-21,289.299988,306.000000,280.000000,284.700012,284.700012,123615
2023-07-24,284.700012,290.000000,277.200012,284.200012,284.200012,102974
2023-07-25,284.399994,285.000000,276.200012,278.799988,278.799988,32691
2023-07-26,279.000000,281.399994,277.000000,279.899994,279.899994,21970
2023-07-27,281.799988,294.000000,278.000000,286.100006,286.100006,69751
2023-07-28,290.000000,297.000000,283.799988,290.200012,290.200012,66032
2023-07-31,293.299988,295.899994,284.100006,290.500000,290.500000,69252
2023-08-01,291.000000,291.000000,276.000000,281.899994,281.899994,41871
