Date,Open,High,Low,Close,Adj Close,Volume
2023-05-22,79.050003,86.199997,78.750000,86.199997,86.199997,21702110
2023-05-23,83.449997,83.849998,77.849998,78.050003,78.050003,32938990
2023-05-24,79.000000,80.800003,72.900002,77.349998,77.349998,25370000
2023-05-25,77.650002,82.750000,76.150002,79.449997,79.449997,25139260
2023-05-26,79.500000,82.000000,78.099998,80.550003,80.550003,14842800
2023-05-29,82.800003,88.599998,82.000000,88.599998,88.599998,17397860
2023-05-30,88.849998,96.400002,87.550003,92.800003,92.800003,29553260
2023-05-31,92.800003,97.849998,90.699997,93.000000,93.000000,22558440
2023-06-01,94.800003,96.099998,91.400002,91.949997,91.949997,13244460
2023-06-02,93.449997,93.949997,90.099998,91.849998,91.849998,13905070
2023-06-05,94.000000,98.449997,92.750000,94.000000,94.000000,19002810
2023-06-06,94.000000,94.400002,90.550003,91.349998,91.349998,10752410
2023-06-07,91.949997,93.900002,88.849998,89.199997,89.199997,11957690
2023-06-08,89.199997,93.300003,87.900002,91.349998,91.349998,12075470
2023-06-09,91.500000,92.000000,88.000000,88.550003,88.550003,7599270
2023-06-12,89.050003,91.800003,86.599998,87.300003,87.300003,11376130
2023-06-13,87.300003,89.849998,85.000000,85.000000,85.000000,10832020
2023-06-14,85.099998,86.449997,81.500000,81.500000,81.500000,8472896
2023-06-15,82.000000,88.750000,82.000000,86.050003,86.050003,13117480
2023-06-16,86.099998,88.199997,84.599998,85.400002,85.400002,8865358
2023-06-19,null,null,null,null,null,null
2023-06-20,81.250000,82.199997,78.300003,79.750000,79.750000,6238926
2023-06-21,80.500000,84.050003,79.449997,80.050003,80.050003,8741352
2023-06-22,80.500000,86.500000,79.150002,83.949997,83.949997,9322919
2023-06-23,85.000000,87.349998,84.150002,86.650002,86.650002,5346737
2023-06-26,87.000000,91.750000,85.800003,89.000000,89.000000,9929865
2023-06-27,89.000000,90.949997,87.500000,90.849998,90.849998,3780260
2023-07-03,91.599998,93.900002,90.699997,91.199997,91.199997,7587043
2023-07-04,91.750000,92.250000,89.449997,90.150002,90.150002,6829753
2023-07-05,90.150002,92.300003,89.650002,91.000000,91.000000,6535811
2023-07-06,94.400002,97.500000,93.650002,94.550003,94.550003,11826210
2023-07-07,95.000000,104.000000,94.500000,104.000000,104.000000,16640180
2023-07-10,107.300003,114.400002,107.099998,114.400002,114.400002,13222920
2023-07-11,null,null,null,null,null,null
2023-07-12,117.699997,128.899994,113.099998,125.400002,125.400002,23902280
2023-07-13,127.199997,137.899994,127.199997,137.899994,137.899994,11868180
2023-07-14,143.000000,148.399994,138.000000,146.899994,146.899994,20037210
2023-07-17,147.199997,157.399994,139.899994,148.000000,148.000000,20518560
2023-07-18,150.199997,151.199997,139.899994,139.899994,139.899994,17304030
2023-07-19,139.899994,153.800003,139.899994,153.800003,153.800003,13893050
2023-07-20,160.000000,169.100006,157.600006,169.100006,169.100006,15770830
2023-07-21,176.300003,184.000000,167.500000,174.899994,174.899994,21719440
2023-07-24,178.000000,192.300003,177.000000,192.300003,192.300003,14817840
2023-07-25,192.500000,195.399994,173.100006,173.100006,173.100006,33664730
2023-07-26,172.899994,181.699997,163.000000,176.300003,176.300003,23485160
2023-07-27,180.000000,183.000000,172.000000,178.000000,178.000000,8985871
2023-07-28,181.000000,182.500000,172.000000,175.399994,175.399994,11060130
2023-07-31,181.800003,192.899994,181.699997,192.899994,192.899994,5943274
2023-08-01,194.100006,211.500000,186.199997,194.000000,194.000000,24095380
2023-08-02,194.000000,209.100006,188.199997,204.100006,204.100006,18851140
2023-08-03,206.000000,218.600006,203.399994,207.100006,207.100006,20747020
2023-08-04,208.500000,210.000000,194.100006,196.300003,196.300003,10687980
2023-08-07,196.699997,198.699997,180.300003,182.500000,182.500000,14292710
2023-08-08,182.399994,198.500000,175.500000,195.199997,195.199997,17397760
2023-08-09,197.000000,202.600006,190.899994,191.100006,191.100006,18628530
2023-08-10,195.000000,197.500000,178.000000,180.800003,180.800003,12039210
2023-08-11,185.000000,192.899994,182.000000,191.000000,191.000000,9332197
2023-08-14,195.000000,208.699997,190.199997,202.800003,202.800003,22963250
2023-08-15,203.100006,204.000000,186.699997,188.000000,188.000000,14371130
2023-08-16,185.000000,185.000000,175.800003,176.500000,176.500000,9947908
2023-08-17,176.500000,185.000000,173.399994,179.000000,179.000000,6218737
