Date,Open,High,Low,Close,Adj Close,Volume
2023-05-05,93.699997,93.949997,91.599998,91.750000,90.935425,229987
2023-05-08,95.000000,95.800003,91.900002,95.800003,94.949471,780913
2023-05-09,95.849998,102.699997,95.300003,101.199997,100.301521,1648264
2023-05-10,101.599998,102.199997,97.349998,99.099998,98.220169,891515
2023-05-11,99.050003,108.599998,98.500000,105.699997,104.761566,2088724
2023-05-12,110.400002,110.900002,104.900002,105.099998,104.166893,1988634
2023-05-15,95.400002,100.000000,94.599998,94.599998,93.760117,1208461
2023-05-16,94.500000,97.199997,93.099998,95.449997,94.602570,541611
2023-05-17,96.000000,98.000000,95.900002,96.400002,95.544144,529469
2023-05-18,96.449997,97.500000,92.949997,93.599998,92.768997,575997
2023-05-22,93.599998,94.699997,91.900002,92.199997,91.381424,410455
2023-05-23,92.199997,93.849998,91.900002,92.500000,91.678764,564484
2023-05-24,91.650002,92.599998,90.199997,92.500000,92.500000,757420
2023-05-25,92.500000,92.800003,90.050003,90.050003,90.050003,325548
2023-05-26,90.000000,92.000000,89.900002,92.000000,92.000000,379946
2023-05-29,91.900002,94.199997,91.199997,92.900002,92.900002,1028070
2023-05-30,93.699997,96.750000,93.000000,95.300003,95.300003,1426760
2023-05-31,95.699997,97.599998,94.050003,95.650002,95.650002,1182934
2023-06-01,96.199997,101.900002,96.199997,101.000000,101.000000,1856057
2023-06-02,104.000000,105.099998,99.849998,103.000000,103.000000,1160696
2023-06-05,105.000000,107.699997,103.800003,107.199997,107.199997,1395561
2023-06-06,107.199997,108.099998,105.599998,106.300003,106.300003,852768
2023-06-07,108.300003,110.400002,106.400002,107.900002,107.900002,2208075
2023-06-08,107.900002,108.900002,105.099998,108.599998,108.599998,821208
2023-06-09,109.699997,110.000000,106.599998,108.900002,108.900002,952902
2023-06-12,109.400002,111.099998,107.300003,107.300003,107.300003,1667987
2023-06-13,107.400002,108.300003,102.099998,103.699997,103.699997,828530
2023-06-14,103.699997,105.599998,101.500000,103.500000,103.500000,618597
2023-06-15,103.699997,105.300003,102.500000,105.000000,105.000000,485537
2023-06-16,105.099998,108.400002,104.500000,106.199997,106.199997,797770
2023-06-19,106.199997,106.800003,102.000000,103.000000,103.000000,550139
2023-06-20,103.500000,103.500000,101.900002,102.199997,102.199997,437301
2023-06-21,103.000000,103.500000,100.000000,100.599998,100.599998,717602
2023-06-22,101.000000,104.000000,99.800003,103.300003,103.300003,979135
2023-06-23,104.400002,107.000000,103.699997,107.000000,107.000000,1040432
2023-06-26,107.500000,108.699997,106.400002,108.099998,108.099998,841455
2023-06-27,108.000000,110.000000,107.099998,110.000000,110.000000,442139
2023-07-03,112.099998,115.800003,111.400002,115.500000,115.500000,1464241
2023-07-04,117.000000,117.800003,114.099998,115.900002,115.900002,1357297
2023-07-05,117.500000,119.000000,114.000000,118.099998,118.099998,1518546
2023-07-06,118.400002,120.300003,116.400002,116.400002,116.400002,1313225
2023-07-07,117.199997,119.800003,116.500000,118.599998,118.599998,977566
2023-07-10,119.199997,122.800003,118.400002,122.500000,122.500000,1160751
2023-07-11,125.000000,125.199997,120.099998,122.500000,122.500000,1076788
2023-07-12,122.300003,129.399994,120.599998,128.100006,128.100006,1721136
2023-07-13,128.199997,129.000000,125.000000,127.099998,127.099998,1306934
2023-07-14,127.099998,130.199997,127.099998,129.600006,129.600006,1057885
2023-07-17,131.000000,133.699997,129.000000,132.800003,132.800003,1056206
2023-07-18,133.000000,134.899994,126.300003,126.300003,126.300003,1232623
2023-07-19,126.000000,129.899994,123.400002,129.899994,129.899994,903458
2023-07-20,131.000000,132.000000,126.099998,131.100006,131.100006,1106945
2023-07-21,131.100006,131.500000,128.000000,129.600006,129.600006,912040
2023-07-24,130.000000,131.199997,128.100006,131.000000,131.000000,1459909
2023-07-25,131.500000,133.000000,126.599998,128.500000,128.500000,950374
2023-07-26,129.000000,129.899994,125.699997,128.000000,128.000000,1241820
2023-07-27,128.399994,131.600006,128.399994,130.300003,130.300003,937021
2023-07-28,131.899994,134.899994,131.399994,133.699997,133.699997,1370353
2023-07-31,135.300003,140.500000,134.500000,138.199997,138.199997,3709297
2023-08-01,138.100006,138.100006,133.300003,136.500000,136.500000,1223894
2023-08-02,136.500000,141.600006,136.500000,137.899994,137.899994,1235013
2023-08-03,142.899994,147.199997,142.000000,144.000000,144.000000,1639256
2023-08-04,144.399994,155.600006,141.600006,152.199997,152.199997,1810177
2023-08-07,153.000000,167.399994,153.000000,167.399994,167.399994,1771040
2023-08-08,170.600006,172.699997,162.100006,163.500000,163.500000,2381999
2023-08-09,170.300003,175.399994,166.000000,174.000000,174.000000,2181448
