Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,132.000000,133.500000,125.000000,125.000000,125.000000,490768
2023-05-03,124.800003,124.800003,112.500000,112.500000,112.500000,778863
2023-05-04,112.500000,118.199997,112.000000,113.800003,113.800003,494134
2023-05-05,116.699997,116.699997,105.699997,105.699997,105.699997,778266
2023-05-08,107.000000,112.199997,103.599998,111.800003,111.800003,432922
2023-05-09,112.000000,121.099998,107.099998,119.900002,119.900002,597005
2023-05-10,119.900002,124.000000,115.500000,115.500000,115.500000,352128
2023-05-11,117.000000,126.199997,115.400002,124.800003,124.800003,547722
2023-05-12,125.099998,126.000000,117.699997,119.000000,119.000000,529344
2023-05-15,116.500000,123.000000,112.699997,118.500000,118.500000,343980
2023-05-16,119.800003,122.400002,119.199997,122.300003,122.300003,321763
2023-05-17,122.300003,125.500000,120.199997,124.800003,124.800003,348850
2023-05-18,125.400002,125.599998,119.199997,119.199997,119.199997,250238
2023-05-22,120.500000,120.900002,115.900002,116.800003,116.800003,245098
2023-05-23,117.300003,118.099998,115.900002,117.800003,117.800003,227735
2023-05-24,117.000000,118.800003,114.900002,114.900002,114.900002,171166
2023-05-25,116.000000,119.500000,113.500000,119.099998,119.099998,362220
2023-05-26,119.800003,125.800003,119.000000,125.800003,125.800003,492674
2023-05-29,128.000000,131.199997,125.500000,127.199997,127.199997,521613
2023-05-30,127.500000,130.100006,127.199997,128.899994,128.899994,395336
2023-05-31,129.199997,134.199997,127.099998,132.199997,132.199997,582781
2023-06-01,133.199997,139.600006,133.000000,138.500000,138.500000,739899
2023-06-02,140.000000,141.600006,136.899994,138.600006,138.600006,491964
2023-06-05,139.899994,145.600006,138.899994,144.000000,144.000000,695924
2023-06-06,144.300003,144.800003,139.500000,144.300003,144.300003,693909
2023-06-07,145.100006,148.000000,142.000000,146.899994,146.899994,1107004
2023-06-08,146.500000,147.300003,143.199997,143.500000,143.500000,636299
2023-06-09,143.199997,145.100006,142.199997,143.399994,143.399994,510769
2023-06-12,143.600006,145.500000,141.800003,141.800003,141.800003,448804
2023-06-13,142.500000,143.800003,135.399994,136.899994,136.899994,536882
2023-06-14,136.199997,138.000000,132.300003,134.899994,134.899994,308033
2023-06-15,137.000000,141.399994,136.000000,136.199997,136.199997,383546
2023-06-16,136.500000,138.399994,131.000000,131.000000,131.000000,510241
2023-06-19,131.500000,133.899994,124.599998,124.599998,124.599998,329339
2023-06-20,124.599998,126.500000,122.099998,122.900002,122.900002,222662
2023-06-21,123.199997,124.500000,119.000000,119.000000,119.000000,263171
2023-06-22,119.199997,125.800003,118.699997,125.500000,125.500000,308757
2023-06-23,126.900002,130.699997,126.000000,128.600006,128.600006,345926
2023-06-26,129.100006,141.000000,129.100006,140.000000,140.000000,575460
2023-06-27,140.000000,141.100006,138.199997,140.600006,140.600006,231874
2023-07-03,141.699997,144.500000,141.699997,142.300003,142.300003,705694
2023-07-04,143.399994,145.600006,142.000000,142.899994,142.899994,769215
2023-07-05,143.500000,144.100006,138.100006,142.199997,142.199997,545951
2023-07-06,144.000000,146.600006,141.500000,141.800003,141.800003,715127
2023-07-07,142.000000,145.399994,141.100006,144.899994,144.899994,645312
2023-07-10,148.800003,152.000000,145.000000,150.100006,150.100006,1736672
2023-07-11,151.899994,153.100006,147.100006,147.699997,147.699997,793487
2023-07-12,147.800003,148.000000,144.199997,144.399994,144.399994,672737
2023-07-13,144.399994,148.399994,143.500000,143.600006,143.600006,705148
2023-07-14,144.500000,148.699997,143.800003,145.699997,145.699997,991812
2023-07-17,147.899994,152.600006,146.500000,151.500000,151.500000,948036
2023-07-18,151.500000,166.600006,149.199997,166.600006,166.600006,3985957
2023-07-19,169.100006,178.899994,165.699997,168.000000,168.000000,2710741
2023-07-20,170.800003,184.800003,170.300003,184.800003,184.800003,2502398
2023-07-21,189.899994,199.699997,176.899994,182.300003,182.300003,4013507
2023-07-24,184.500000,195.199997,182.600006,186.000000,186.000000,2463600
2023-07-25,186.600006,192.899994,180.000000,188.300003,188.300003,2305950
2023-07-26,191.000000,197.699997,186.500000,189.600006,189.600006,1911587
2023-07-27,190.100006,198.800003,188.800003,194.000000,194.000000,1937414
2023-07-28,199.899994,211.100006,199.899994,207.600006,207.600006,2539676
2023-07-31,210.100006,225.699997,203.100006,220.899994,220.899994,3147181
2023-08-01,220.699997,223.600006,210.699997,212.699997,212.699997,2047029
2023-08-02,213.000000,221.399994,211.699997,212.600006,212.600006,2743039
2023-08-03,216.800003,219.399994,209.699997,210.199997,210.199997,1595093
2023-08-04,216.100006,229.899994,216.100006,222.000000,222.000000,2659159
2023-08-07,223.800003,226.500000,212.899994,218.000000,218.000000,1554925
