Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,4.130000,4.210000,4.040000,4.050000,4.050000,1070136
2023-05-03,4.050000,4.100000,3.910000,4.020000,4.020000,1312506
2023-05-04,4.020000,4.230000,4.020000,4.090000,4.090000,586552
2023-05-05,4.090000,4.110000,4.000000,4.050000,4.050000,737834
2023-05-08,4.130000,4.210000,4.030000,4.170000,4.170000,1400856
2023-05-09,4.160000,4.250000,4.100000,4.100000,4.100000,1606000
2023-05-10,4.100000,4.160000,4.060000,4.090000,4.090000,721477
2023-05-11,4.090000,4.430000,4.080000,4.360000,4.360000,4432321
2023-05-12,4.420000,4.490000,4.160000,4.250000,4.250000,3180320
2023-05-15,3.990000,4.140000,3.920000,4.020000,4.020000,962673
2023-05-16,4.000000,4.100000,3.860000,4.040000,4.040000,568288
2023-05-17,4.050000,4.260000,4.050000,4.140000,4.140000,1371830
2023-05-18,4.130000,4.170000,4.040000,4.040000,4.040000,1006375
2023-05-22,4.050000,4.120000,3.980000,4.000000,4.000000,1037661
2023-05-23,4.000000,4.050000,3.800000,4.000000,4.000000,534111
2023-05-24,4.000000,4.050000,3.990000,4.030000,4.030000,549515
2023-05-25,4.030000,4.060000,4.020000,4.030000,4.030000,373152
2023-05-26,4.040000,4.180000,4.020000,4.130000,4.130000,1196107
2023-05-29,4.080000,4.210000,4.070000,4.190000,4.190000,1681680
2023-05-30,4.220000,4.370000,4.200000,4.300000,4.300000,2210795
2023-05-31,4.300000,4.300000,4.240000,4.260000,4.260000,1286573
2023-06-01,4.260000,4.320000,4.230000,4.270000,4.270000,1332069
2023-06-02,4.300000,4.410000,4.280000,4.280000,4.280000,2732546
2023-06-05,4.330000,4.360000,4.300000,4.350000,4.350000,1582626
2023-06-06,4.360000,4.360000,4.310000,4.340000,4.340000,961655
2023-06-07,4.360000,4.460000,4.340000,4.400000,4.400000,2738853
2023-06-08,4.400000,4.550000,4.340000,4.360000,4.360000,3275890
2023-06-09,4.380000,4.510000,4.300000,4.510000,4.510000,2890636
2023-06-12,4.560000,4.570000,4.480000,4.480000,4.480000,2566903
2023-06-13,4.490000,4.500000,4.330000,4.340000,4.340000,1569841
2023-06-14,4.340000,4.380000,4.280000,4.280000,4.280000,1236663
2023-06-15,4.300000,4.350000,4.290000,4.350000,4.350000,1026272
2023-06-16,4.360000,4.370000,4.300000,4.350000,4.350000,1006175
2023-06-19,4.350000,4.350000,4.140000,4.150000,4.150000,861144
2023-06-20,4.160000,4.240000,4.140000,4.180000,4.180000,845142
2023-06-21,4.190000,4.220000,4.110000,4.130000,4.130000,716715
2023-06-22,4.140000,4.240000,4.130000,4.210000,4.210000,1168818
2023-06-23,4.240000,4.420000,4.230000,4.340000,4.340000,1436124
2023-06-26,4.350000,4.530000,4.350000,4.450000,4.450000,1706289
2023-06-27,4.480000,4.490000,4.420000,4.460000,4.460000,944725
2023-07-03,4.480000,4.640000,4.480000,4.600000,4.600000,3451966
2023-07-04,4.600000,4.940000,4.510000,4.710000,4.710000,4380538
2023-07-05,4.730000,4.900000,4.650000,4.780000,4.780000,2731116
2023-07-06,4.810000,4.860000,4.770000,4.790000,4.790000,2709044
2023-07-07,4.790000,5.070000,4.790000,4.910000,4.910000,6071839
2023-07-10,4.930000,5.080000,4.920000,5.040000,5.040000,3388957
2023-07-11,5.050000,5.120000,4.930000,5.070000,5.070000,2280079
2023-07-12,5.070000,5.570000,5.050000,5.570000,5.570000,12555434
2023-07-13,5.780000,6.120000,5.770000,6.120000,6.120000,5226003
2023-07-14,6.400000,6.730000,6.080000,6.090000,6.090000,18862515
2023-07-17,6.090000,6.550000,5.790000,6.240000,6.240000,12747741
2023-07-18,6.480000,6.500000,6.000000,6.040000,6.040000,6053097
2023-07-19,6.040000,6.330000,5.770000,6.120000,6.120000,5036426
2023-07-20,6.140000,6.340000,6.100000,6.180000,6.180000,5235182
2023-07-21,6.180000,6.240000,6.010000,6.040000,6.040000,2806837
2023-07-24,6.050000,6.130000,5.920000,5.980000,5.980000,4322389
2023-07-25,5.980000,6.170000,5.700000,5.840000,5.840000,3601201
2023-07-26,5.840000,6.100000,5.840000,6.060000,6.060000,2577150
2023-07-27,6.060000,6.550000,6.040000,6.360000,6.360000,8074450
