Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,9.960000,9.980000,9.350000,9.470000,9.470000,112359961
2023-05-02,9.500000,9.620000,9.280000,9.350000,9.350000,121805600
2023-05-03,9.380000,9.460000,9.070000,9.400000,9.400000,118384499
2023-05-04,9.300000,9.540000,9.200000,9.340000,9.340000,91344576
2023-05-05,9.350000,9.430000,9.140000,9.200000,9.200000,81540798
2023-05-08,9.270000,10.020000,9.170000,9.910000,9.910000,180745304
2023-05-09,9.850000,10.620000,9.820000,10.390000,10.390000,259479953
2023-05-10,10.390000,10.840000,10.340000,10.490000,10.490000,203426325
2023-05-11,10.540000,11.530000,10.540000,11.530000,11.530000,288579381
2023-05-12,11.900000,12.320000,11.460000,11.630000,11.630000,353020652
2023-05-15,10.470000,10.470000,10.470000,10.470000,10.470000,14908451
2023-05-16,9.430000,9.770000,9.430000,9.480000,9.480000,767629559
2023-05-17,9.570000,9.700000,9.240000,9.360000,9.360000,309305417
2023-05-18,9.370000,9.510000,9.040000,9.100000,9.100000,227788076
2023-05-22,9.160000,9.200000,8.710000,8.710000,8.710000,181295413
2023-05-23,8.750000,8.970000,8.750000,8.810000,8.810000,118694128
2023-05-24,8.830000,8.980000,8.690000,8.710000,8.710000,108794512
2023-05-25,8.740000,9.040000,8.700000,9.020000,9.020000,150975626
2023-05-26,9.050000,9.260000,8.940000,9.160000,9.160000,135447245
2023-05-29,9.270000,9.580000,9.000000,9.340000,9.340000,171622007
2023-05-30,9.700000,10.270000,9.700000,10.270000,10.270000,388861573
2023-05-31,10.220000,10.630000,9.930000,10.200000,10.200000,506676082
2023-06-01,10.350000,10.680000,10.330000,10.530000,10.530000,226077901
2023-06-02,11.240000,11.580000,11.080000,11.550000,11.550000,336068001
2023-06-05,11.880000,12.160000,11.460000,12.070000,12.070000,419244036
2023-06-06,11.940000,12.090000,11.770000,11.950000,11.950000,242686549
2023-06-07,12.090000,12.460000,11.800000,12.110000,12.110000,549827434
2023-06-08,12.090000,12.510000,12.050000,12.400000,12.400000,331193657
2023-06-09,12.490000,12.520000,12.170000,12.380000,12.380000,232812582
2023-06-12,12.400000,12.560000,11.840000,11.840000,11.840000,252182225
2023-06-13,11.850000,12.050000,11.590000,11.750000,11.750000,276183693
2023-06-14,11.800000,12.590000,11.720000,12.090000,12.090000,420989159
2023-06-15,12.360000,12.990000,12.260000,12.990000,12.990000,325006947
2023-06-16,12.920000,13.190000,12.640000,12.800000,12.800000,347123615
2023-06-19,12.810000,12.810000,12.170000,12.190000,12.190000,283944040
2023-06-20,12.180000,12.640000,12.120000,12.440000,12.440000,383830882
2023-06-21,12.590000,12.750000,12.330000,12.450000,12.450000,268750609
2023-06-22,12.490000,12.640000,12.100000,12.410000,12.410000,476030587
2023-06-23,12.580000,13.170000,12.580000,12.840000,12.840000,371568671
2023-06-26,13.360000,13.400000,13.110000,13.130000,13.130000,273646383
2023-06-27,13.090000,13.090000,12.960000,12.980000,12.980000,69546282
2023-07-03,13.110000,13.330000,13.050000,13.210000,13.210000,308217450
2023-07-04,13.270000,13.630000,13.270000,13.410000,13.410000,454345531
2023-07-05,13.430000,13.460000,12.900000,13.260000,13.260000,284965914
2023-07-06,13.320000,13.490000,13.010000,13.020000,13.020000,283043913
2023-07-07,13.020000,13.270000,12.880000,12.960000,12.960000,154097588
2023-07-10,13.110000,13.180000,12.960000,12.990000,12.990000,186409866
2023-07-11,13.220000,13.810000,13.010000,13.620000,13.620000,532304932
2023-07-12,13.570000,14.130000,13.520000,13.790000,13.790000,571345407
2023-07-13,13.860000,14.430000,13.790000,14.270000,14.270000,515210029
2023-07-14,14.470000,14.470000,13.810000,13.910000,13.910000,227413044
2023-07-17,13.950000,14.070000,13.570000,13.820000,13.820000,349960153
2023-07-18,13.840000,13.980000,12.890000,12.900000,12.900000,264023527
2023-07-19,12.860000,13.230000,12.750000,13.220000,13.220000,222759549
2023-07-20,13.290000,13.410000,12.840000,13.190000,13.190000,399503158
2023-07-21,13.150000,13.260000,12.880000,12.900000,12.900000,143520847
